Method,LOC,CC,PC
DownloadCompletedChangedEventArgs:DownloadCompletedChangedEventArgs,5,1,3
DownloadProgressChangedEventArgs:DownloadProgressChangedEventArgs,6,1,4
FrmDownloadUpdate:FrmDownloadUpdate,8,1,1
FrmDownloadUpdate:SetIcons,7,1,0
FrmDownloadUpdate:_updateDownloader_ProgressChanged,9,2,2
FrmDownloadUpdate:ProgressChanged,7,1,1
FrmDownloadUpdate:_updateDownloader_DownloadCompleted,7,1,2
FrmDownloadUpdate:DownloadCompleted,24,4,1
FrmDownloadUpdate:UnZipFile,28,6,2
FrmDownloadUpdate:SaveZipFileToTemp,12,2,1
FrmDownloadUpdate:btnCancel_Click,9,3,2
FrmDownloadUpdate:Update,4,1,0
FrmDownloadUpdate:FrmDownloadUpdate_FormClosed,3,1,2
FrmUpdate:FrmUpdate,4,1,0
FrmUpdate:FrmUpdate_Load,12,2,2
FrmUpdate:btnUpdate_Click,5,1,2
FrmUpdate:GetSystemUniqueSerial,16,3,0
FrmUpdate:GetPhysicalMediaSerial,19,4,0
FrmUpdate:GetDiskDriveSerial,19,4,0
FrmUpdate:GetWindowsVersion,14,3,0
Program:Main,15,2,1
UpdateDownloader:UpdateDownloader,4,1,2
UpdateDownloader:Update,19,3,0
UpdateDownloader:ResponseCallback,18,4,1
UpdateDownloader:ReadCallback,23,4,1
UpdateDownloader:ReleaseResources,5,1,2
UpdateDownloader:OnProgressChanged,8,2,0
UpdateDownloader:OnDownloadCompleted,8,2,1
UpdateDownloader:CalculateDownloadSpeed,5,1,0
UpdateDownloader:CalculateCompletedPercentage,3,1,0
UpdateDownloader:SendPostRequest,22,4,3
UpdateDownloader:GetResponse,4,1,1
UpdateDownloader:CreateMessage,17,4,1
UpdateDownloader:EncodeMessage,6,1,1
UpdateDownloader:CheckResponseValidationAndThrowException,38,7,1
WebRequestState:WebRequestState,6,1,1
WebRequestState:AppendContent,3,1,2
WebRequestState:Close,4,2,0
UpdateException:UpdateException,3,1,1
Resources:Resources,2,1,0
