Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,15,1,0,0,0,1,0
RegistrySettingManager,22,3,20,0,0,271,12,0,0,0.92,1,10
XmlSettingManager,4,4,1,0,2,66,8,0,0,0.38,1,1
