Method,LOC,CC,PC
SendResponse:GetSendStatus,7,2,1
SmsException:SmsException,4,1,1
SmsException:SmsException,4,1,2
SmsSender:InternetGetConnectedState,1,1,2
SmsSender:IsConnectedToInternet,4,1,0
SmsSender:OnSendComplete,9,2,2
SmsSender:OnGetSettingsComplete,9,2,2
SmsSender:OnAuthenticateComplete,9,2,2
SmsSender:Send,26,6,3
SmsSender:GetSettings,19,4,3
SmsSender:Authenticate,20,4,3
SmsSender:SendAsync,7,2,3
SmsSender:GetSettingsAsync,7,2,3
SmsSender:AuthenticateAsync,7,2,3
SmsSender:ProcessStepOneRequest,9,2,3
SmsSender:ProcessStepTwoRequest,13,4,2
SmsSender:ProcessStepThreeRequest,12,2,2
SmsSender:To,5,1,1
SmsSender:To,6,1,1
SmsSender:Say,4,1,1
SmsSender:SendPostRequest,22,4,3
SmsSender:GetResponse,11,1,1
Helper:IsFarsi,7,1,2
Helper:CreateMessage,17,4,1
Helper:EncodeMessage,6,1,1
Program:Main,16,1,1
Program:smsSender1_AuthenticateCompleted,3,1,2
Program:smsSender1_GetSettingsCompleted,3,1,2
Program:smsSender1_SendCompleted,3,1,2
AuthenticateCompletedEventArgs:AuthenticateCompletedEventArgs,2,1,1
GetSettingsCompletedEventArgs:GetSettingsCompletedEventArgs,2,1,1
SendCompletedEventArgs:SendCompletedEventArgs,3,1,1
Resource:Resource,2,1,0
