Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Ashna.SettingManager,XmlSettingManager,C:\repos\Ashna_Shayan-Dental\Ashna.SettingManager\XmlSettingManager.cs,InitiateSettings,The length of the statement  "	_document = new XDocument (new XComment ("This is ShayanDental SettingFile'Please do not manipulate.")' new XElement ("ShayanDentalSettings"' new XElement ("RvgAddress"' ""))) { " is 177.
