Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
serviceInstaller,0,1,0,0,1,37,3,0,0,0,0,0
WindowsService,6,9,0,0,1,136,11,0,0,0.67,3,1
Program,0,1,0,0,0,14,1,0,0,0,1,0
