Method,LOC,CC,PC
ClienteLogic:ClienteLogic,4,1,0
ClienteLogic:ObtenerUsuarioPorCorreo,4,1,1
CompraLogic:CompraLogic,4,1,0
CompraLogic:ListarVentas,3,1,2
ConsultaAsientosDESLogic:ConsultaAsientosDESLogic,4,1,0
ConsultaAsientosDESLogic:ListarAsientosDES,3,1,1
ConsultaAsientosORILogic:ConsultaAsientosORILogic,4,1,0
ConsultaAsientosORILogic:ListarAsientosORI,3,1,1
ConsultaPersonalLogic:ConsultaPersonalLogic,4,1,0
ConsultaPersonalLogic:ListarPersonal,3,1,2
ConsultaProgramacionLogic:ConsultaProgramacionLogic,4,1,0
ConsultaProgramacionLogic:BuscarPorId,3,1,1
ConsultaProgramacionLogic:ListarProgramacion,3,1,3
ConsultaReservaLogic:ConsultaReservaLogic,4,1,0
ConsultaReservaLogic:ObtenerReservasUsuario,3,1,2
ConsultaReservaLogic:ListarReservaPorUsuario,3,1,1
ConsultaReservaLogic:ListarReservaPorUsuarioyReserva,3,1,2
ContactenosLogic:ContactenosLogic,4,1,0
ContactenosLogic:GrabarContacto,12,3,1
PasajeroLogic:PasajeroLogic,4,1,0
PasajeroLogic:GrabarPasajeros,9,2,1
PasajeroLogic:RegistrarPasajeros,15,5,1
PasajeroLogic:ListarPasajeroPorReserva,3,1,1
PasajeroLogic:BuscarPorId,3,1,1
PersonalLogic:PersonalLogic,5,1,0
PersonalLogic:BuscarPorId,3,1,1
PersonalLogic:RegistrarPersonalUsuario,23,6,2
PersonalLogic:ActualizarPersonalUsuario,20,5,2
PersonalLogic:EliminarPersonal,9,2,1
PromocionLogic:PromocionLogic,4,1,0
PromocionLogic:GrabarPromocion,21,3,1
PromocionLogic:EliminarPromocion,9,2,1
PromocionLogic:BuscarPorId,3,1,1
PromocionLogic:ListarPromocion,3,1,0
PromocionLogic:ListarPromocionFiltro,3,1,1
ReservaLogic:ReservaLogic,7,1,0
ReservaLogic:BuscarPorId,3,1,1
ReservaLogic:RegistrarReserva,17,5,2
ReservaLogic:AnularReserva,11,2,1
ReservaLogic:PagarReserva,20,4,3
TarifasLogic:TarifasLogic,4,1,0
TarifasLogic:GrabarTarifa,16,3,1
TarifasLogic:EliminarTarifa,9,2,1
TarifasLogic:BuscarPorId,3,1,1
TarifasLogic:ListarTarifas,3,1,0
TarifasLogic:ListarOrigen,3,1,0
TarifasLogic:ListarDestino,3,1,0
TarifasLogic:ListarTarifaFiltro,3,1,1
TipoTarjetaLogic:TipoTarjetaLogic,4,1,0
TipoTarjetaLogic:BuscarPorId,3,1,1
TipoTarjetaLogic:RegistrarTipoTarjeta,9,2,1
TipoTarjetaLogic:ActualizarTipoTarjeta,12,2,1
TipoTarjetaLogic:EliminarTipoTarjeta,9,2,1
TipoTarjetaLogic:ListarTodo,3,1,0
TipoTarjetaLogic:ListarTiposTarjeta,3,1,1
UsuarioLogic:UsuarioLogic,5,1,0
UsuarioLogic:BuscarPorId,3,1,1
UsuarioLogic:IngresarSistema,12,1,1
UsuarioLogic:AgregarUsuarioReserva,21,5,2
UsuarioLogic:Registrar,14,3,1
UsuarioLogic:Dispose,3,1,0
