Method,LOC,CC,PC
ICliente:ObtenerUsuarioPorCorreo,1,1,1
ICompra:ListarVentas,1,1,2
IConsultaAsientosDES:ListarAsientosDES,1,1,1
IConsultaAsientosORI:ListarAsientosORI,1,1,1
IConsultaPersonal:ListarPersonal,1,1,2
IConsultaProgramacion:BuscarPorId,1,1,1
IConsultaProgramacion:ListarProgramacion,1,1,3
IConsultaReserva:ObtenerReservasUsuario,1,1,2
IConsultaReserva:ListarReservaPorUsuario,1,1,1
IConsultaReserva:ListarReservaPorUsuarioyReserva,1,1,2
IContactenos:grabarContactenos,1,1,1
IPasajero:ListarPasajeroPorReserva,1,1,1
IPersonal:ExistePersonal,1,1,1
IPromocion:ListarPromocionFiltro,1,1,1
ITarifas:ListarOrigen,1,1,0
ITarifas:ListarDestino,1,1,0
ITarifas:ListarTarifaFiltro,1,1,1
ITipoTarjeta:ListarTiposTarjeta,1,1,1
IUsuario:IngresarSistema,1,1,1
IUsuario:ExisteUsuarioReg,1,1,1
IBaseRepository:Single,1,1,1
IBaseRepository:GetAuditNames,1,1,1
IBaseRepository:SingleOrDefault,1,1,1
IBaseRepository:GetAll,1,1,0
IBaseRepository:Exists,1,1,1
IBaseRepository:Insert,1,1,1
IBaseRepository:Update,1,1,1
IBaseRepository:Delete,1,1,1
IBaseRepository:Get,1,1,2
IBaseRepository:GetMany,1,1,3
IUnitOfWork:Commit,1,1,0
IUnitOfWork:StartTransaction,1,1,0
