Method,LOC,CC,PC
ClienteData:ClienteData,2,1,1
ClienteData:Registrar,3,1,1
ClienteData:Actualizar,3,1,1
ClienteData:Eliminar,3,1,1
ClienteData:BuscarPorId,3,1,1
ClienteData:ListarTodo,3,1,0
ClienteData:ObtenerUsuarioPorCorreo,3,1,2
CompraData:CompraData,2,1,1
CompraData:Registrar,3,1,1
CompraData:Actualizar,3,1,1
CompraData:Eliminar,4,1,1
CompraData:BuscarPorId,3,1,1
CompraData:ListarTodo,3,1,0
CompraData:ListarVentas,3,1,3
ConsultaAsientosDESData:ConsultaAsientosDESData,2,1,1
ConsultaAsientosDESData:ListarAsientosDES,3,1,2
ConsultaAsientosORIData:ConsultaAsientosORIData,2,1,1
ConsultaAsientosORIData:ListarAsientosORI,3,1,2
ConsultaPersonalData:ConsultaPersonalData,2,1,1
ConsultaPersonalData:ListarPersonal,9,1,5
ConsultaProgramacionData:ConsultaProgramacionData,2,1,1
ConsultaProgramacionData:BuscarPorId,3,1,1
ConsultaProgramacionData:ListarProgramacion,4,1,4
ConsultaReservaData:ConsultaReservaData,2,1,1
ConsultaReservaData:ObtenerReservasUsuario,5,1,4
ConsultaReservaData:ListarReservaPorUsuario,3,1,2
ConsultaReservaData:ListarReservaPorUsuarioyReserva,3,1,3
ContactenosData:ContactenosData,2,1,1
ContactenosData:grabarContactenos,9,2,1
ContactenosData:Registrar,4,1,1
ContactenosData:Actualizar,4,1,1
ContactenosData:Eliminar,3,1,1
ContactenosData:BuscarPorId,3,1,1
ContactenosData:ListarTodo,3,1,0
PasajeroData:PasajeroData,2,1,1
PasajeroData:Registrar,3,1,1
PasajeroData:Actualizar,3,1,1
PasajeroData:Eliminar,3,1,1
PasajeroData:BuscarPorId,3,1,2
PasajeroData:ListarTodo,3,1,0
PasajeroData:ListarPasajeroPorReserva,3,1,2
PersonalData:PersonalData,2,1,1
PersonalData:Registrar,3,1,1
PersonalData:Actualizar,3,1,1
PersonalData:Eliminar,4,1,1
PersonalData:BuscarPorId,3,1,1
PersonalData:ListarTodo,3,1,1
PersonalData:ExistePersonal,7,1,2
PersonalData:Dispose,3,1,0
PromocionData:PromocionData,2,1,1
PromocionData:Registrar,3,1,1
PromocionData:Actualizar,3,1,1
PromocionData:Eliminar,4,1,1
PromocionData:BuscarPorId,3,1,1
PromocionData:ListarTodo,3,1,1
PromocionData:ListarPromocionFiltro,14,4,5
ReservaData:ReservaData,2,1,1
ReservaData:Registrar,3,1,1
ReservaData:Actualizar,3,1,1
ReservaData:Eliminar,3,1,1
ReservaData:BuscarPorId,3,1,2
ReservaData:ListarTodo,3,1,0
TarifasData:TarifasData,2,1,1
TarifasData:ListarOrigen,13,1,1
TarifasData:ListarDestino,13,1,1
TarifasData:Registrar,3,1,1
TarifasData:Actualizar,3,1,1
TarifasData:Eliminar,4,1,1
TarifasData:BuscarPorId,3,1,1
TarifasData:ListarTodo,3,1,1
TarifasData:ListarTarifaFiltro,14,4,5
TarjetaData:TarjetaData,2,1,1
TarjetaData:Registrar,3,1,1
TarjetaData:Actualizar,3,1,1
TarjetaData:Eliminar,4,1,1
TarjetaData:BuscarPorId,3,1,1
TarjetaData:ListarTodo,3,1,1
TipoTarjetaData:TipoTarjetaData,2,1,1
TipoTarjetaData:Registrar,3,1,1
TipoTarjetaData:Actualizar,3,1,1
TipoTarjetaData:Eliminar,4,1,1
TipoTarjetaData:BuscarPorId,3,1,1
TipoTarjetaData:ListarTodo,3,1,1
TipoTarjetaData:ListarTiposTarjeta,17,1,8
TipoTarjetaData:Dispose,3,1,0
UsuarioData:UsuarioData,2,1,1
UsuarioData:IngresarSistema,7,1,2
UsuarioData:ExisteUsuarioReg,7,1,2
UsuarioData:Registrar,3,1,1
UsuarioData:Actualizar,3,1,1
UsuarioData:Eliminar,3,1,1
UsuarioData:BuscarPorId,3,1,1
UsuarioData:ListarTodo,3,1,0
UsuarioData:Dispose,3,1,0
BaseRepository:BaseRepository,6,2,1
BaseRepository:Single,4,1,1
BaseRepository:SingleOrDefault,4,1,1
BaseRepository:Exists,3,1,1
BaseRepository:Insert,6,1,1
BaseRepository:Update,7,1,1
BaseRepository:Delete,14,1,1
BaseRepository:GetAuditNames,3,1,1
BaseRepository:GetAll,3,1,0
BaseRepository:Get,5,1,2
BaseRepository:GetMany,10,2,3
BaseRepository:Filter,5,2,2
BaseRepository:SetValue,6,1,3
UnitOfWork:UnitOfWork,3,1,0
UnitOfWork:Dispose,2,1,0
UnitOfWork:StartTransaction,3,1,0
UnitOfWork:Commit,4,1,0
