Method,LOC,CC,PC
SwsExample:SwsExample,32,6,0
SwsExample:ExecuteAuthenticationRequest,47,9,0
SwsExample:CopyAndClose,13,2,1
SwsExample:ExecuteGeocodeRequest,34,6,0
SwsExample:ExecuteMapTileRequest,39,6,0
SwsExample:GenerateJsonString,10,5,1
SwsExample:Deserialize,7,3,1
SwsExample:SetBody,8,5,2
SwsExample:PrintStart,4,1,1
SwsExample:PrintComplete,3,1,1
SwsExample:PrintRequest,10,2,2
SwsExample:PrintResponse,12,3,2
SwsExample:PrintErrorAndExit,16,5,2
SwsExample:PrintExceptionAndExit,4,1,2
SwsExample:Main,10,1,1
