Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,3,0,0,1,24,3,0,0,0,2,0
S3EndPoint,0,1,3,0,1,19,1,0,0,0,0,1
S3Status,0,1,11,0,1,52,1,0,0,0,0,2
S3FolderSynchronizer,8,8,0,0,3,350,81,0,0,0.67,2,1
