Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DownloaderInit,0,2,0,0,2,10,2,0,0,0,2,0
DownloadService,0,1,0,0,1,33,6,0,1,0,1,1
