Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CommonInit,0,2,1,0,2,13,2,0,0,0,0,0
ValueWrapper,0,1,1,0,1,11,1,0,0,0,0,7
DescriptionModel,0,0,2,0,0,12,0,0,1,0,0,2
IRowDescription,0,0,2,0,0,11,0,2,0,0,0,2
IRowModel,0,0,5,0,0,23,0,2,0,0,0,5
RowModel,0,0,5,0,0,24,0,0,1,0,0,1
IAnalyzerService,0,1,0,0,0,5,1,1,0,0,2,2
IDownloadService,0,1,0,0,0,5,1,1,0,0,1,2
IInitData,0,2,1,0,0,8,2,1,0,0,1,4
ILinksService,0,2,0,0,0,5,2,1,0,0,1,2
InitData,1,3,1,0,2,57,9,0,1,0.33,4,3
ISettingsService,0,0,6,0,0,35,0,1,0,0,0,4
