Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Videos,Videos,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Videos' Videos.Pages,Videos.MainPage' Videos.Pages.AddVideo
Unstable Dependency,Videos,Videos,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Videos.Pages,Videos.AddVideo' Videos.DeleteVideo' Videos.EditVideo' Videos.GetVideo' Videos.GetUser' Videos.GetUserVideos
God Component,Videos,Videos.VideosReference,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,Videos.VideosReference.VideosSoapSecureChannel
Feature Concentration,Videos,Videos.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BindableBase]' [BooleanNegationConverter]' [BooleanToVisibilityConverter]' [LayoutAwarePage' SuspensionManager]' [ObservableDictionary<K'V>]' [ObservableDictionaryChangedEventArgs]' [RichTextColumns]' [SuspensionManagerException]. LCC (Lack of Component Cohesion) = 0.89,Videos.Common.BindableBase' Videos.Common.BooleanNegationConverter' Videos.Common.BooleanToVisibilityConverter' Videos.Common.ObservableDictionary<K'V>' Videos.Common.ObservableDictionaryChangedEventArgs' Videos.Common.RichTextColumns' Videos.Common.SuspensionManagerException
Feature Concentration,Videos,Videos.Pages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddVideo]' [DeleteVideo]' [EditVideo]' [GetUser]' [GetUserVideos]' [GetVideo]. LCC (Lack of Component Cohesion) = 1,Videos.Pages.DeleteVideo' Videos.Pages.EditVideo' Videos.Pages.GetUser' Videos.Pages.GetUserVideos' Videos.Pages.GetVideo
Feature Concentration,Videos,Videos.VideosReference,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [VideosSoapSecure' VideoSubmition' PlaylistSubmition' GetEncodeProfilesForUserRequest' ListCategoriesRequest' ListUserPlaylistsRequest' ListUserTagsRequest' ListUserVideosRequest' ListVideosFromPlaylistRequest' QueryRequest' VideosSoapSecureChannel' VideosSoapSecureClient' EndpointConfiguration]' [Tag' ListUserTagsResponse]' [Category' ListCategoriesResponse]' [UserForDashboad]' [User]' [EncodeProfile' GetEncodeProfilesForUserResponse]' [Params]' [Playlist' ListUserPlaylistsResponse]' [ESBCredentials]' [Comment' Video' ListUserVideosResponse' ListVideosFromPlaylistResponse' QueryResponse]. LCC (Lack of Component Cohesion) = 0.33,Videos.VideosReference.EncodeProfile' Videos.VideosReference.GetEncodeProfilesForUserResponse' Videos.VideosReference.Playlist' Videos.VideosReference.ListUserPlaylistsResponse' Videos.VideosReference.UserForDashboad' Videos.VideosReference.User' Videos.VideosReference.Params' Videos.VideosReference.ESBCredentials
