Method,LOC,CC,PC
SMILoggerAppenderConfigProperties:SMILoggerAppenderConfigProperties,1,1,1
BrokerSMILoggerAppender:BrokerSMILoggerAppender,13,1,1
BrokerSMILoggerAppender:Send,35,1,3
BrokerSMILoggerAppenderConfigProperties:BrokerSMILoggerAppenderConfigProperties,1,1,1
SDBTraceAppender:SDBTraceAppender,4,1,1
SDBTraceAppender:ToSDBTrace,48,7,1
SDBTraceAppender:ToSDBEntry,35,6,2
SDBTraceAppender:ToSDBMessage,38,5,1
SDBTraceAppender:OnEntry,1,1,1
SDBTraceAppender:OnTrace,30,2,1
SDBTraceAppenderConfigProperties:SDBTraceAppenderConfigProperties,1,1,1
SMILoggerAppender:SMILoggerAppender,4,1,1
SMILoggerAppender:GetFailureCodeFromEntry,3,1,1
SMILoggerAppender:OnEntry,6,1,1
SMILoggerAppender:OnTrace,7,2,1
SMILoggerAppender:BuildReport,15,1,2
SMILoggerAppender:Send,0,1,3
SMILoggerAppender:FillFailure,14,2,3
SMILoggerAppender:FillFailureDetails,10,2,2
SMILoggerAppender:FillFailures,6,2,3
TextWriterAppender:TextWriterAppender,3,1,2
TextWriterAppender:Write,9,2,1
TextWriterAppender:Write,14,3,2
TextWriterAppender:OnEntry,2,1,1
TextWriterAppender:OnTrace,3,1,1
Appender:Appender,23,3,1
Appender:OnEntry,0,1,1
Appender:OnTrace,0,1,1
Appender:Dispose,6,3,0
ConsoleAppender:ConsoleAppender,2,1,1
TraceAspNetHttpModule:GetClientIP,8,2,0
TraceAspNetHttpModule:Init,37,1,1
TraceAspNetHttpModule:Dispose,2,1,0
TraceEnabledTask:EncloseAction,10,1,1
TraceEnabledTask:EncloseActionWithParameter,10,1,1
TraceEnabledTask:TraceEnabledTask,1,1,1
TraceEnabledTask:TraceEnabledTask,1,1,2
TraceEnabledTask:TraceEnabledTask,1,1,2
TraceEnabledTask:TraceEnabledTask,1,1,3
TraceEnabledTask:TraceEnabledTask,1,1,2
TraceEnabledTask:TraceEnabledTask,1,1,3
TraceEnabledTask:TraceEnabledTask,1,1,3
TraceEnabledTask:TraceEnabledTask,1,1,4
Entry:Entry,1,1,0
Entry:Entry,1,1,2
Entry:Entry,6,1,3
Entry:Equals,6,2,1
Entry:Equals,9,1,1
Entry:GetHashCode,3,1,0
ExceptionEntry:ExceptionEntry,1,1,0
ExceptionEntry:ExceptionEntry,3,1,3
ExceptionEntry:ExceptionEntry,3,1,4
ExceptionEntryProperty:ExceptionEntryProperty,5,1,1
ITrace:TraceEntry,0,1,1
ITrace:BeginEntry,0,1,0
ITrace:BeginEntry,0,1,2
ITrace:BeginEntry,0,1,3
ITrace:BeginEntry,0,1,1
ITrace:EndEntry,0,1,0
ITrace:Finish,0,1,0
ITrace:GetSeverityTypes,0,1,0
LinkedEntry:LinkedEntry,1,1,0
LinkedEntry:LinkedEntry,1,1,2
LinkedEntry:LinkedEntry,1,1,3
MessageEntry:getMessage,3,1,0
MessageEntry:setMessage,3,1,1
MessageEntry:MessageEntry,1,1,0
MessageEntry:MessageEntry,1,1,2
MessageEntry:MessageEntry,1,1,3
Summary:Summary,1,1,1
Summary:Summary,4,1,2
Trace:Trace,1,1,0
Trace:Trace,12,2,2
Trace:TraceEntry,5,1,1
Trace:AddEntry,27,3,1
Trace:BeginEntry,3,1,0
Trace:BeginEntry,3,1,2
Trace:BeginEntry,3,1,3
Trace:BeginEntry,6,1,1
Trace:EndEntry,5,1,0
Trace:Finish,16,3,0
Trace:GetSeverityTypes,11,1,0
Trace:GetEntrySeverityTypes,7,2,2
TraceManager:TraceManager,3,1,0
TraceManager:LoadConfig,47,1,1
TraceManager:BeginTrace,15,1,2
TraceManager:BeginTrace,3,1,0
TraceManager:BeginTrace,3,1,1
TraceManager:EndTrace,6,2,0
TraceEndpointBehaviorElement:CreateBehavior,3,1,0
TraceEndpointBehavior:AddBindingParameters,2,1,2
TraceEndpointBehavior:ApplyClientBehavior,2,1,2
TraceEndpointBehavior:ApplyDispatchBehavior,3,1,2
TraceEndpointBehavior:Validate,2,1,1
TraceMessageInspector:TraceMessageInspector,3,1,0
TraceMessageInspector:GetClientIP,8,2,0
TraceMessageInspector:AfterReceiveRequest,58,8,3
TraceMessageInspector:BeforeSendReply,23,3,2
ConfigurationException:ConfigurationException,1,1,0
ConfigurationException:ConfigurationException,1,1,1
ConfigurationException:ConfigurationException,1,1,2
EventCallException:EventCallException,1,1,0
EventCallException:EventCallException,1,1,1
EventCallException:EventCallException,1,1,2
IntializationException:IntializationException,1,1,0
IntializationException:IntializationException,1,1,1
IntializationException:IntializationException,1,1,2
TraceException:TraceException,1,1,0
TraceException:TraceException,1,1,1
TraceException:TraceException,1,1,2
AppenderConfigProperties:AppenderConfigProperties,1,1,1
AppenderConfigProperties:AppenderConfigProperties,1,1,1
TraceConfigurationSectionHandler:Create,5,1,3
NAntListenerTracer:BuildStarted,6,2,2
NAntListenerTracer:BuildFinished,5,2,2
NAntListenerTracer:TargetStarted,3,1,2
NAntListenerTracer:TargetFinished,3,1,2
NAntListenerTracer:TaskStarted,3,1,2
NAntListenerTracer:TaskFinished,3,1,2
NAntListenerTracer:MessageLogged,3,1,2
ManagementReportFilter:ManagementReportFilter,6,1,0
ExtensionMethods:ToNameValueCollection,13,2,1
NameValueCollection:Add,3,1,2
NameValueCollection:Add,3,1,2
NameValueCollectionJsonConverter:CanConvert,3,1,1
NameValueCollectionJsonConverter:ReadJson,23,4,4
NameValueCollectionJsonConverter:WriteJson,16,3,3
