Project,Namespace,Ca types,Ce types
Library,pt.sapo.gis.trace.appender.SMI,pt.sapo.gis.trace.asp_net.TraceAspNetHttpModule' pt.sapo.gis.trace.wcf.TraceMessageInspector,pt.sapo.gis.trace.configuration.appender' pt.sapo.sdb.smi.ManagementReport' pt.sapo.sdb.smi.HealthState' pt.sapo.sdb.smi.State' pt.sapo.sdb.smi.ExecutionState' pt.sapo.sdb.smi.Failure' pt.sapo.sdb.smi.Metric' pt.sapo.gis.trace.appender.Appender' pt.sapo.sdb.trace.Occurrence' pt.sapo.sdb.trace.Entry' pt.sapo.gis.trace.Trace' pt.sapo.gis.trace.sdb.SDBTraceProperties' pt.sapo.sdb.trace.Service' pt.sapo.sdb.trace.OccurrenceSummary' pt.sapo.gis.trace.MessageEntryProperty' pt.sapo.sdb.trace.Message' pt.sapo.gis.trace.Entry' pt.sapo.gis.trace.configuration.severityType' pt.sapo.gis.trace.MessageEntry' pt.sapo.gis.trace.ExceptionEntry' pt.sapo.gis.trace.LinkedEntry' pt.sapo.sdb.trace.NameValueCollection' pt.sapo.sdb.trace.Severity' pt.sapo.gis.trace.HTTPMessageEntryProperty' pt.sapo.gis.trace.HTTPRequestMessageEntryProperty' pt.sapo.gis.trace.HTTPResponseMessageEntryProperty' pt.sapo.gis.trace.configuration.eventType' pt.sapo.gis.trace.TraceManager' pt.sapo.gis.trace.ExceptionEntryProperty
Library,pt.sapo.gis.trace.appender,pt.sapo.gis.trace.appender.SMI.SDBTraceAppender' pt.sapo.gis.trace.appender.SMI.SMILoggerAppender' pt.sapo.gis.trace.TraceManager,pt.sapo.gis.trace.configuration.appender' pt.sapo.gis.trace.Trace' pt.sapo.gis.trace.Entry' pt.sapo.gis.trace.configuration.event' pt.sapo.gis.trace.configuration.eventType' pt.sapo.gis.trace.TraceManager
Library,pt.sapo.gis.trace.asp_net,,pt.sapo.gis.trace.Trace' pt.sapo.gis.trace.Entry' pt.sapo.gis.trace.TraceManager' pt.sapo.gis.trace.appender.SMI.SMILoggerAppender' pt.sapo.gis.trace.configuration.severityType
Library,pt.sapo.gis.trace.sdb,pt.sapo.gis.trace.appender.SMI.SDBTraceAppender' pt.sapo.gis.trace.wcf.TraceMessageInspector,
Library,pt.sapo.gis.trace,pt.sapo.gis.trace.appender.SMI.SDBTraceAppender' pt.sapo.gis.trace.appender.SMI.SMILoggerAppender' pt.sapo.gis.trace.appender.TextWriterAppender' pt.sapo.gis.trace.appender.Appender' pt.sapo.gis.trace.asp_net.TraceAspNetHttpModule' pt.sapo.gis.trace.wcf.TraceMessageInspector' pt.sapo.gis.trace.ant.NAntListenerTracer,pt.sapo.gis.trace.configuration.severityType' pt.sapo.gis.trace.configuration.configuration' pt.sapo.gis.trace.appender.Appender' pt.sapo.gis.trace.configuration.appender
Library,pt.sapo.gis.trace.wcf,,pt.sapo.gis.trace.TraceManager' pt.sapo.gis.trace.Trace' pt.sapo.gis.trace.appender.SMI.SMILoggerAppender' pt.sapo.gis.trace.sdb.SDBTraceProperties
Library,pt.sapo.gis.exception,,
Library,pt.sapo.gis.trace.configuration,pt.sapo.gis.trace.TraceManager' pt.sapo.gis.trace.appender.SMI.BrokerSMILoggerAppender' pt.sapo.gis.trace.appender.SMI.SDBTraceAppender' pt.sapo.gis.trace.appender.SMI.SMILoggerAppender' pt.sapo.gis.trace.appender.TextWriterAppender' pt.sapo.gis.trace.appender.Appender' pt.sapo.gis.trace.appender.ConsoleAppender' pt.sapo.gis.trace.asp_net.TraceAspNetHttpModule' pt.sapo.gis.trace.Entry' pt.sapo.gis.trace.ExceptionEntry' pt.sapo.gis.trace.ITrace' pt.sapo.gis.trace.LinkedEntry' pt.sapo.gis.trace.MessageEntry' pt.sapo.gis.trace.Trace' pt.sapo.gis.trace.ant.NAntListenerTracer,
Library,pt.sapo.gis.trace.ant,,pt.sapo.gis.trace.TraceManager' pt.sapo.gis.trace.Trace' pt.sapo.gis.trace.configuration.severityType
Library,pt.sapo.sdb.smi,pt.sapo.gis.trace.appender.SMI.BrokerSMILoggerAppender' pt.sapo.gis.trace.appender.SMI.SMILoggerAppender,
Library,pt.sapo.sdb.trace,pt.sapo.gis.trace.appender.SMI.SDBTraceAppender,
