Method,LOC,CC,PC
App:App,7,1,0
App:OnLaunched,28,5,1
App:OnSuspending,5,1,2
MainPage:MainPage,3,1,0
MainPage:OnNavigatedTo,7,2,1
MainPage:UpdateCredentials,7,2,0
MainPage:BtAddVideoClick,4,1,2
MainPage:BtDeleteVideoClick,4,1,2
MainPage:BtEditVideoClick,4,1,2
MainPage:BtGetVideoClick,4,1,2
MainPage:BtGetUserClick,4,1,2
MainPage:BtGetUserVideosClick,4,1,2
BindableBase:SetProperty,6,2,3
BindableBase:OnPropertyChanged,7,2,1
BooleanNegationConverter:Convert,3,1,4
BooleanNegationConverter:ConvertBack,3,1,4
BooleanToVisibilityConverter:Convert,3,1,4
BooleanToVisibilityConverter:ConvertBack,3,1,4
LayoutAwarePage:LayoutAwarePage,31,2,0
LayoutAwarePage:GoHome,7,3,2
LayoutAwarePage:GoBack,4,2,2
LayoutAwarePage:GoForward,4,2,2
LayoutAwarePage:CoreDispatcher_AcceleratorKeyActivated,32,3,2
LayoutAwarePage:CoreWindow_PointerPressed,15,5,2
LayoutAwarePage:StartLayoutUpdates,13,3,2
LayoutAwarePage:WindowSizeChanged,3,1,2
LayoutAwarePage:StopLayoutUpdates,11,3,2
LayoutAwarePage:DetermineVisualState,3,1,1
LayoutAwarePage:InvalidateVisualState,10,3,0
LayoutAwarePage:OnNavigatedTo,27,4,1
LayoutAwarePage:OnNavigatedFrom,6,1,1
LayoutAwarePage:LoadState,2,1,2
LayoutAwarePage:SaveState,2,1,1
ObservableDictionary<K;V>:InvokeMapChanged,7,2,2
ObservableDictionary<K;V>:Add,4,1,2
ObservableDictionary<K;V>:Add,3,1,1
ObservableDictionary<K;V>:Remove,8,2,1
ObservableDictionary<K;V>:Remove,10,2,1
ObservableDictionary<K;V>:Clear,8,2,0
ObservableDictionary<K;V>:ContainsKey,3,1,1
ObservableDictionary<K;V>:TryGetValue,3,1,2
ObservableDictionary<K;V>:Contains,3,1,1
ObservableDictionary<K;V>:GetEnumerator,3,1,0
ObservableDictionary<K;V>:GetEnumerator,3,1,0
ObservableDictionary<K;V>:CopyTo,8,3,2
ObservableDictionaryChangedEventArgs:ObservableDictionaryChangedEventArgs,4,1,2
RichTextColumns:RichTextColumns,3,1,0
RichTextColumns:ResetOverflowLayout,10,2,2
RichTextColumns:MeasureOverride,68,8,1
RichTextColumns:ArrangeOverride,11,2,1
SuspensionManager:SaveAsync,31,3,0
SuspensionManager:RestoreAsync,28,3,0
SuspensionManager:RegisterFrame,16,3,2
SuspensionManager:UnregisterFrame,10,1,1
SuspensionManager:SessionStateForFrame,23,4,1
SuspensionManager:RestoreFrameNavigationState,7,2,1
SuspensionManager:SaveFrameNavigationState,4,1,1
SuspensionManagerException:SuspensionManagerException,2,1,0
SuspensionManagerException:SuspensionManagerException,2,1,1
AddVideo:AddVideo,3,1,0
AddVideo:LoadState,2,1,2
AddVideo:BtPickVideoClick,23,3,2
AddVideo:SaveState,2,1,1
DeleteVideo:DeleteVideo,3,1,0
DeleteVideo:LoadState,2,1,2
DeleteVideo:BtDeleteVideoClick,8,2,2
DeleteVideo:SaveState,2,1,1
EditVideo:EditVideo,3,1,0
EditVideo:LoadState,2,1,2
EditVideo:BtEditVideoClick,16,2,2
EditVideo:SaveState,2,1,1
GetUser:GetUser,3,1,0
GetUser:LoadState,2,1,2
GetUser:SaveState,2,1,1
GetUser:BtGetUserClick,9,2,2
GetUserVideos:GetUserVideos,3,1,0
GetUserVideos:LoadState,2,1,2
GetUserVideos:SaveState,2,1,1
GetUserVideos:BtGetUserVideosClick,14,3,2
GetVideo:GetVideo,3,1,0
GetVideo:LoadState,2,1,2
GetVideo:SaveState,2,1,1
GetVideo:BtGetVideoClick,9,2,2
EnsureCredentialsUseContext:EnsureCredentialsUseContext,18,1,4
EnsureCredentialsUseContext:Dispose,3,1,0
EsbCredentials:ToString,3,1,0
VideosServiceClient:VideosServiceClient,6,1,3
VideosServiceClient:CreateUploadOperationForCreateVideo,18,1,3
VideosServiceClient:GetResponseMessage,25,4,1
VideosServiceClient:CreateVideoAsync,42,1,2
VideosServiceClient:DeleteVideoAsync,25,1,1
VideosServiceClient:EditVideoAsync,25,1,1
VideosServiceClient:GetVideoAsync,8,1,5
VideosServiceClient:GetUserAsync,7,1,1
VideosServiceClient:GetUserVideos,31,1,5
VideosServiceClient:QueryAsync,31,1,8
VideosSoapSecure:AddVideoAsync,0,1,2
VideosSoapSecure:AddVideoPostAsync,0,1,2
VideosSoapSecure:AddVideoToPlaylistAsync,0,1,4
VideosSoapSecure:CheckPlaylistAsync,0,1,3
VideosSoapSecure:CheckVideoAsync,0,1,5
VideosSoapSecure:CreatePlaylistAsync,0,1,2
VideosSoapSecure:CreateUserAsync,0,1,4
VideosSoapSecure:DeletePlaylistAsync,0,1,3
VideosSoapSecure:DeleteVideoAsync,0,1,3
VideosSoapSecure:EditPlaylistAsync,0,1,3
VideosSoapSecure:EditVideoAsync,0,1,3
VideosSoapSecure:GetEncodeParametersAsync,0,1,6
VideosSoapSecure:GetEncodeProfilesForUserAsync,0,1,1
VideosSoapSecure:GetUserInfoAsync,0,1,2
VideosSoapSecure:GetUserInfoForDashboardAsync,0,1,3
VideosSoapSecure:ListCategoriesAsync,0,1,1
VideosSoapSecure:ListUserPlaylistsAsync,0,1,1
VideosSoapSecure:ListUserTagsAsync,0,1,1
VideosSoapSecure:ListUserVideosAsync,0,1,1
VideosSoapSecure:ListVideosFromPlaylistAsync,0,1,1
VideosSoapSecure:NotifyCommentAsync,0,1,2
VideosSoapSecure:QueryAsync,0,1,1
