Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,pt.sapo.gis.trace.asp_net,TraceAspNetHttpModule,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\asp_net\TraceAspNetHttpModule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,pt.sapo.gis.trace.sdb,SDBTraceProperties,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\sdb\SDBTraceProperties.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SERVICE_NAME_PROPERTY' SERVICE_OPERATION_NAME_PROPERTY' TRACE_RESULT_PROPERTY' TRACE_SUCCESS_PROPERTY
Unutilized Abstraction,pt.sapo.gis.trace,TraceEnabledTask,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\TraceEnabledTask.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,pt.sapo.gis.trace,Entry,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\Entry.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: pt.sapo.gis.trace.Entry' pt.sapo.sdb.trace.Entry
Unnecessary Abstraction,pt.sapo.gis.trace,EntryProperty,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\EntryProperty.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,pt.sapo.gis.trace,HTTPMessageEntryProperty,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\HTTPMessageEntryProperty.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Headers' Body' HEADERS_PROPERTY_NAME' BODY_PROPERTY_NAME
Unnecessary Abstraction,pt.sapo.gis.trace,HTTPRequestMessageEntryProperty,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\HTTPRequestMessageEntryProperty.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Verb' Url' URL_PROPERTY_NAME' VERB_PROPERTY_NAME
Unnecessary Abstraction,pt.sapo.gis.trace,HTTPResponseMessageEntryProperty,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\HTTPResponseMessageEntryProperty.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StatusCode' ReasonPhrase' STATUS_CODE_PROPERTY_NAME' REASONPHRASE_PROPERTY_NAME
Unnecessary Abstraction,pt.sapo.gis.trace,MessageEntryProperty,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\MessageEntryProperty.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,pt.sapo.gis.trace,Summary,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\Summary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,pt.sapo.gis.trace.wcf,TraceEndpointBehaviorElement,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\wcf\TraceEndpointBehaviorElement.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,pt.sapo.gis.trace.wcf,TraceMessageInspector,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\wcf\TraceMessageInspector.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,pt.sapo.gis.exception,ConfigurationException,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\exception\ConfigurationException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,pt.sapo.gis.exception,EventCallException,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\exception\EventCallException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,pt.sapo.gis.exception,IntializationException,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\exception\IntializationException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,pt.sapo.gis.exception,TraceException,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\exception\TraceSDKException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,pt.sapo.gis.trace.configuration,configuration,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\configuration\configuration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: appenders' appendersField
Unnecessary Abstraction,pt.sapo.gis.trace.configuration,appenderProperty,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\configuration\configuration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: name' Text' nameField' textField
Unutilized Abstraction,pt.sapo.gis.trace.configuration,TraceConfigurationSectionHandler,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\configuration\TraceConfigurationSectionHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,pt.sapo.gis.trace.ant,NAntListenerTracer,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\gis\trace\nant\NAntListenerTracer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,pt.sapo.sdb.smi,ManagementReport,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\smi\ManagementReport.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ManagementReport (C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\smi\ManagementReport.cs' [324' 353])' ManagementReport (C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\smi\ManagementReport.cs' [470' 499])
Unnecessary Abstraction,pt.sapo.sdb.smi,ServiceConfigurationFilter,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\smi\ManagementReport.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: XPathFilter' xPathFilterField
Unutilized Abstraction,pt.sapo.sdb.smi,ServiceConfigurationFilter,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\smi\ManagementReport.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,pt.sapo.sdb.smi,Pagination,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\smi\ManagementReport.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PageNumber' ItemsPerPage' pageNumberField' itemsPerPageField
Unutilized Abstraction,pt.sapo.sdb.smi,ManagementReportFilter,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\smi\ManagementReport.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,pt.sapo.sdb.trace,Activity,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\trace\Activity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Occurrences
Unutilized Abstraction,pt.sapo.sdb.trace,Activity,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\trace\Activity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,pt.sapo.sdb.trace,ActivityTraceOccurrence,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\trace\Activity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Start' Service' Children
Unutilized Abstraction,pt.sapo.sdb.trace,ActivityTraceOccurrence,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\trace\Activity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,pt.sapo.sdb.trace,ActivityListItem,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\trace\ActivityListItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Url' ActivityId' Date' NumberOfOccurrences' FirstFail
Unutilized Abstraction,pt.sapo.sdb.trace,ActivityListItem,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\trace\ActivityListItem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,pt.sapo.sdb.trace,Authentication,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\trace\Authentication.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,pt.sapo.sdb.trace,BindingType,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\trace\BindingType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,pt.sapo.sdb.trace,Client,C:\repos\sapo_sapo-services-sdk\SMI-SDK\.NET SDK\Library\sdb\trace\Client.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Address
