Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Library,pt.sapo.gis.trace.appender,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pt.sapo.gis.trace.appender' pt.sapo.gis.trace,pt.sapo.gis.trace.appender.TextWriterAppender' pt.sapo.gis.trace.Entry' pt.sapo.gis.trace.TraceManager
Unstable Dependency,Library,pt.sapo.gis.trace,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): pt.sapo.gis.trace.appender,pt.sapo.gis.trace.Appender
Ambiguous Interface,Library,pt.sapo.gis.trace.configuration,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: TraceConfigurationSectionHandler,pt.sapo.gis.trace.configuration.TraceConfigurationSectionHandler
Feature Concentration,Library,pt.sapo.gis.trace.appender.SMI,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SMILoggerAppenderConfigProperties' BrokerSMILoggerAppenderConfigProperties' SMILoggerAppender' BrokerSMILoggerAppender]' [SDBTraceAppender' SDBTraceAppenderConfigProperties]. LCC (Lack of Component Cohesion) = 0.33,pt.sapo.gis.trace.appender.SMI.SDBTraceAppender' pt.sapo.gis.trace.appender.SMI.SDBTraceAppenderConfigProperties
Feature Concentration,Library,pt.sapo.gis.trace.configuration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppenderConfigProperties]' [configuration' appender' event' severityType' eventType' appenderProperty' TraceConfigurationSectionHandler]. LCC (Lack of Component Cohesion) = 0.25,pt.sapo.gis.trace.configuration.AppenderConfigProperties
Feature Concentration,Library,pt.sapo.sdb.smi,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ManagementReport' State' HealthState' ExecutionState' Failure' Metric]' [ServiceConfigurationFilter]' [Pagination' ManagementReportFilter' MetricFilter]. LCC (Lack of Component Cohesion) = 0.3,pt.sapo.sdb.smi.Pagination' pt.sapo.sdb.smi.ManagementReportFilter' pt.sapo.sdb.smi.MetricFilter' pt.sapo.sdb.smi.ServiceConfigurationFilter
Feature Concentration,Library,pt.sapo.sdb.trace,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Activity]' [ActivityTraceOccurrence]' [ActivityListItem]' [Authentication]' [BindingType]' [Client]' [Entry' IEntryContainer' TraceData' Occurrence]' [Exception]' [ExtensionMethods' NameValueCollection' NameValueCollectionJsonConverter' NameValuePair]' [Message]' [OccurrenceSummary]' [Request]' [Response]' [Server]' [Service]' [Severity]' [StrategyOrigin]' [TraceListItem]' [TraceOccurrenceDate]' [TraceOccurrenceSummary]' [TracingContractConstants]. LCC (Lack of Component Cohesion) = 0.78,pt.sapo.sdb.trace.ExtensionMethods' pt.sapo.sdb.trace.NameValueCollection' pt.sapo.sdb.trace.NameValueCollectionJsonConverter' pt.sapo.sdb.trace.NameValuePair' pt.sapo.sdb.trace.Activity' pt.sapo.sdb.trace.ActivityTraceOccurrence' pt.sapo.sdb.trace.ActivityListItem' pt.sapo.sdb.trace.Authentication' pt.sapo.sdb.trace.BindingType' pt.sapo.sdb.trace.Client' pt.sapo.sdb.trace.Exception' pt.sapo.sdb.trace.Message' pt.sapo.sdb.trace.OccurrenceSummary' pt.sapo.sdb.trace.Request' pt.sapo.sdb.trace.Response' pt.sapo.sdb.trace.Server' pt.sapo.sdb.trace.Service' pt.sapo.sdb.trace.Severity' pt.sapo.sdb.trace.StrategyOrigin' pt.sapo.sdb.trace.TraceListItem' pt.sapo.sdb.trace.TraceOccurrenceDate' pt.sapo.sdb.trace.TraceOccurrenceSummary' pt.sapo.sdb.trace.TracingContractConstants
