Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NuGet.PackageManagement,BuildIntegratedProjectAction,0,2,4,0,2,70,10,0,1,-1,3,3,NuGet.PackageManagement.NuGetProjectActionType' NuGet.PackageManagement.BuildIntegratedRestoreUtility' NuGet.PackageManagement.NuGetProjectAction,NuGet.PackageManagement.NuGetPackageManager' NuGet.PackageManagement.UI.UIActionEngine' NuGet.Test.BuildIntegratedTests
NuGet.PackageManagement,BuildIntegratedProjectCacheEntry,0,1,3,0,1,33,4,0,0,-1,0,1,,NuGet.PackageManagement.BuildIntegratedRestoreUtility
NuGet.PackageManagement,BuildIntegratedRestoreUtility,0,11,0,0,10,312,34,0,0,-1,8,4,NuGet.ProjectManagement.Projects.BuildIntegratedNuGetProject' NuGet.PackageManagement.Strings' NuGet.PackageManagement.PackageManagementConstants' NuGet.ProjectManagement.BuildIntegratedProjectUtility' NuGet.PackageManagement.BuildIntegratedProjectCacheEntry' NuGet.ProjectManagement.BuildIntegratedProjectReference' NuGet.ProjectManagement.NuGetProjectMetadataKeys' NuGet.PackageManagement.ISolutionManager,NuGet.CommandLine.RestoreCommand' NuGet.PackageManagement.BuildIntegratedProjectAction' NuGet.PackageManagement.NuGetPackageManager' NuGet.Test.BuildIntegratedRestoreUtilityTests
NuGet.PackageManagement,ProjectContextLogger,1,6,0,0,6,29,6,0,0,0,2,1,NuGet.ProjectManagement.INuGetProjectContext' NuGet.ProjectManagement.MessageLevel,NuGet.PackageManagement.NuGetPackageManager
NuGet.PackageManagement,IDEExecutionContext,0,4,2,0,4,29,5,0,1,-1,2,1,NuGet.PackageManagement.ICommonOperations' NuGet.PackageManagement.ISolutionManager,NuGet.PackageManagement.NuGetPackageManager
NuGet.PackageManagement,UninstallationContext,0,1,2,0,1,17,1,0,0,-1,0,4,,NuGet.PackageManagement.UninstallResolver' NuGet.PackageManagement.NuGetPackageManager' NuGet.PackageManagement.UI.UIActionEngine' NuGet.Test.NuGetPackageManagerTests
NuGet.PackageManagement,VersionConstraints,0,0,0,0,0,9,0,0,0,-1,0,8,,NuGet.CommandLine.InstallCommand' NuGet.CommandLine.UpdateCommand' NuGet.PackageManagement.PrunePackageTree' NuGet.PackageManagement.NuGetPackageManager' NuGet.PackageManagement.ResolutionContext' NuGet.PackageManagement.UI.UIActionEngine' NuGet.Test.NuGetPackageManagerTests' NuGet.Test.ResolverGatherTests
NuGet.PackageManagement,ICommonOperations,0,3,0,0,0,6,3,1,0,-1,1,5,NuGet.PackageManagement.ISolutionManager,NuGet.PackageManagement.IDEExecutionContext' NuGet.PackageManagement.PackageManagementContext' NuGet.PackageManagement.UI.UIActionEngine' NuGet.PackageManagement.UI.NuGetUIProjectContext' StandaloneUI.MainWindow
NuGet.PackageManagement,PackagesMarkedForDeletionEventArgs,0,1,1,0,1,19,2,0,0,-1,0,1,,NuGet.PackageManagement.UI.RestartRequestBar
NuGet.PackageManagement,IDeleteOnRestartManager,0,4,0,0,0,30,4,1,0,-1,1,2,NuGet.ProjectManagement.INuGetProjectContext,NuGet.PackageManagement.NuGetPackageManager' NuGet.PackageManagement.UI.RestartRequestBar
NuGet.PackageManagement,PackageRestoreData,0,1,3,0,1,20,3,0,0,-1,0,1,,NuGet.PackageManagement.PackageRestoreManager
NuGet.PackageManagement,PackageRestoreContext,0,3,8,0,3,64,6,0,0,-1,2,3,NuGet.PackageManagement.Strings' NuGet.PackageManagement.NuGetPackageManager,NuGet.CommandLine.InstallCommand' NuGet.CommandLine.RestoreCommand' NuGet.PackageManagement.PackageRestoreManager
NuGet.PackageManagement,PackageRestoreFailedEventArgs,0,1,3,0,1,24,4,0,0,-1,0,3,,NuGet.CommandLine.RestoreCommand' NuGet.PackageManagement.UI.PackageRestoreBar' NuGet.Test.PackageRestoreManagerTests
NuGet.PackageManagement,PackageRestoreResult,0,1,1,0,1,8,1,0,0,-1,0,1,,NuGet.PackageManagement.PackageRestoreManager
NuGet.PackageManagement,IPackageRestoreManager,0,6,1,0,0,80,6,1,0,-1,2,5,NuGet.ProjectManagement.INuGetProjectContext' NuGet.ProjectManagement.NuGetProject,NuGet.PackageManagement.UI.PackageRestoreBar' NuGet.PackageManagement.UI.NuGetUIContextBase' NuGet.PackageManagement.UI.PackageManagerControl' StandaloneUI.StandaloneUIContext' StandaloneUI.StandaloneUIContextFactory
NuGet.PackageManagement,PackageRestoredEventArgs,0,1,2,0,1,14,2,0,0,-1,0,1,,NuGet.Test.PackageRestoreManagerTests
