Project,Namespace,Ca types,Ce types
ProjectManagement,NuGet.ProjectManagement,NuGet.PackageManagement.NuGetPackageManager' NuGet.CommandLine.UpdateConsoleProjectContext' NuGet.CommandLine.ConsoleProjectContext' NuGet.PackageManagement.UI.ProjectContext' NuGet.PackageManagement.UI.RestartRequestBar' NuGet.PackageManagement.UI.PackageRestoreBar' NuGet.PackageManagement.UI.FileConflictActionOptionItem' NuGet.PackageManagement.UI.Options' NuGet.PackageManagement.UI.NuGetUI' NuGet.PackageManagement.UI.NuGetUIProjectContext' NuGet.PackageManagement.UI.UserSettings' NuGet.PackageManagement.UI.FileConflictDialog' Test.Utility.TestNuGetProjectContext' Test.Utility.TestNuGetProjectContext' NuGet.CommandLine.UpdateCommand' NuGet.Common.MSBuildProjectSystem' NuGet.PackageManagement.ProjectContextLogger' NuGet.PackageManagement.IDeleteOnRestartManager' NuGet.PackageManagement.IPackageRestoreManager' NuGet.PackageManagement.PackageRestoreManager' NuGet.PackageManagement.UI.UIActionEngine' NuGet.ProjectManagement.Projects.BuildIntegratedNuGetProject' Test.Utility.TestMSBuildNuGetProjectSystem' Test.Utility.TestDeleteOnRestartManager' NuGet.Test.TestBuildIntegratedNuGetProject' NuGet.Test.TestNuGetProject' Test.Utility.TestMSBuildNuGetProjectSystem' Test.Utility.TestSourceControlManager' NuGet.PackageManagement.UI.INuGetUILogger' StandaloneUI.StandaloneUILogger' NuGet.PackageManagement.BuildIntegratedRestoreUtility' NuGet.Test.BuildIntegratedTests' NuGet.CommandLine.Test.NuGetUpdateCommandTests' NuGet.Test.NuGetPackageManagerTests' NuGet.Test.UnzippedPackageInstallTests' NuGet.Test.V2V3ParityTests' ProjectManagement.Test.MSBuildNuGetProjectTests' NuGet.CommandLine.InstallCommand' ProjectManagement.Test.FolderNuGetProjectTests' NuGet.PackageManagement.ISolutionManager' NuGet.PackageManagement.NuGetProjectEventArgs' NuGet.PackageManagement.UI.DetailControlModel' NuGet.PackageManagement.UI.PackageInstallationInfo' NuGet.PackageManagement.UI.PackageSolutionDetailControlModel' NuGet.PackageManagement.UI.PackageLoader' NuGet.PackageManagement.UI.PreviewResult' NuGet.PackageManagement.UI.NuGetUIContextBase' StandaloneUI.MainWindow' Test.Utility.TestSolutionManager' NuGet.Test.PackageRestoreManagerTests' NuGet.PackageManagement.UI.PackageManagerControl' ProjectManagement.Test.PackagesConfigNuGetProjectTests' NuGet.PackageManagement.PackageManagementContext' NuGet.PackageManagement.PackagesFolderPathUtility' NuGet.CommandLine.RestoreCommand' NuGet.Test.BuildIntegratedProjectUtilityTests' NuGet.Test.BuildIntegratedRestoreUtilityTests' ProjectManagement.Test.BuildIntegratedNuGetProjectTests' NuGet.PackageManagement.GatherSingleCacheKey' NuGet.PackageManagement.GatherAllCacheKey' NuGet.Test.NuGetProjectActionComparer' ProjectManagement.Test.JsonConfigUtilityTests,NuGet.ProjectManagement.Projects.BuildIntegratedNuGetProject
ProjectManagement,NuGet.ProjectManagement.Projects,NuGet.PackageManagement.PackageRestoreManager' NuGet.PackageManagement.NuGetPackageManager' NuGet.PackageManagement.BuildIntegratedRestoreUtility' NuGet.PackageManagement.UI.DetailControlModel' NuGet.ProjectManagement.BuildIntegratedProjectUtility' NuGet.Test.BuildIntegratedTests' NuGet.Test.TestBuildIntegratedNuGetProject' NuGet.Test.BuildIntegratedRestoreUtilityTests' ProjectManagement.Test.BuildIntegratedNuGetProjectTests,NuGet.ProjectManagement.JsonConfigUtility' NuGet.ProjectManagement.NuGetProjectMetadataKeys' NuGet.ProjectManagement.IMSBuildNuGetProjectSystem' NuGet.ProjectManagement.INuGetProjectContext
