Method,LOC,CC,PC
fsAotCompilationManager:HasMember,7,3,2
fsAotCompilationManager:IsAotModelUpToDate,12,5,2
fsAotCompilationManager:RunAotCompilationForType,5,1,2
fsAotCompilationManager:EmitVersionInfo,18,3,4
fsAotCompilationManager:GetConverterString,6,2,1
fsAotCompilationManager:GetQualifiedConverterNameForType,3,1,1
fsAotCompilationManager:GenerateDirectConverterForTypeInCSharp,53,4,3
Member:Member,8,2,1
Member:Equals,5,2,1
Member:GetHashCode,7,1,0
fsForwardAttribute:fsForwardAttribute,3,1,1
fsForwardConverter:fsForwardConverter,3,1,1
fsForwardConverter:CanProcess,3,1,1
fsForwardConverter:GetProperty,11,3,2
fsForwardConverter:TrySerialize,8,2,3
fsForwardConverter:TryDeserialize,10,3,3
fsForwardConverter:CreateInstance,3,1,2
fsBaseConverter:CreateInstance,9,2,2
fsBaseConverter:RequestCycleSupport,4,2,1
fsBaseConverter:RequestInheritanceSupport,3,1,1
fsBaseConverter:TrySerialize,0,1,3
fsBaseConverter:TryDeserialize,0,1,3
fsBaseConverter:FailExpectedType,5,1,2
fsBaseConverter:CheckType,6,2,2
fsBaseConverter:CheckKey,3,1,3
fsBaseConverter:CheckKey,6,2,3
fsBaseConverter:SerializeMember,6,2,4
fsBaseConverter:DeserializeMember,11,2,4
fsContext:Reset,3,1,0
fsContext:Set,3,1,1
fsContext:Has,3,1,0
fsContext:Get,7,2,0
fsConverter:CanProcess,0,1,1
fsConverterRegistrar:fsConverterRegistrar,27,8,0
fsData:fsData,3,1,0
fsData:fsData,3,1,1
fsData:fsData,3,1,1
fsData:fsData,3,1,1
fsData:fsData,3,1,1
fsData:fsData,3,1,1
fsData:fsData,3,1,1
fsData:CreateDictionary,4,1,0
fsData:CreateList,3,1,0
fsData:CreateList,3,1,1
fsData:BecomeDictionary,3,1,0
fsData:Clone,5,1,0
fsData:Cast,7,2,0
fsData:ToString,3,1,0
fsData:Equals,3,1,1
fsData:Equals,41,3,1
fsData:GetHashCode,3,1,0
fsDirectConverter<TModel>:TrySerialize,6,1,3
fsDirectConverter<TModel>:TryDeserialize,8,2,3
fsDirectConverter<TModel>:DoSerialize,0,1,2
fsDirectConverter<TModel>:DoDeserialize,0,1,2
fsMissingVersionConstructorException:fsMissingVersionConstructorException,1,1,2
fsDuplicateVersionNameException:fsDuplicateVersionNameException,1,1,3
fsISerializationCallbacks:OnBeforeSerialize,0,1,1
fsISerializationCallbacks:OnAfterSerialize,0,1,2
fsISerializationCallbacks:OnBeforeDeserialize,0,1,2
fsISerializationCallbacks:OnAfterDeserialize,0,1,1
fsSerializationCallbackProcessor:CanProcess,3,1,1
fsSerializationCallbackProcessor:OnBeforeSerialize,5,2,2
fsSerializationCallbackProcessor:OnAfterSerialize,5,2,3
