Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,FullSerializer,fsAotVersionInfo,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Aot\fsAotVersionInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' IsConstructorPublic' Members
Unnecessary Abstraction,FullSerializer,fsIAotConverter,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Aot\fsIAotConverter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ModelType' VersionInfo
Duplicate Abstraction,FullSerializer,fsForwardAttribute,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Converters\fsForwardConverter.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: FullSerializer.fsForwardAttribute' FullSerializer.Internal.fsForwardAttribute
Duplicate Abstraction,FullSerializer,fsForwardConverter,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Converters\fsForwardConverter.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: FullSerializer.fsForwardConverter' FullSerializer.Internal.fsForwardConverter
Unnecessary Abstraction,FullSerializer,fsGlobalConfig,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsConfig.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' IsCaseSensitive' AllowInternalExceptions' InternalFieldPrefix
Unnecessary Abstraction,FullSerializer,fsDirectConverter,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsDirectConverter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ModelType
Unutilized Abstraction,FullSerializer,fsMissingVersionConstructorException,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsExceptions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullSerializer,fsDuplicateVersionNameException,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsExceptions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,FullSerializer,fsIgnoreAttribute,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsIgnoreAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,FullSerializer,fsIgnoreAttribute,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsIgnoreAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,FullSerializer,fsISerializationCallbacks,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsISerializationCallbacks.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: FullSerializer.fsISerializationCallbacks' FullSerializer.Internal.fsISerializationCallbacks
Duplicate Abstraction,FullSerializer,fsSerializationCallbackProcessor,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsISerializationCallbacks.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: FullSerializer.fsSerializationCallbackProcessor' FullSerializer.Internal.fsSerializationCallbackProcessor
Unutilized Abstraction,FullSerializer,fsJsonParser,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsJsonParser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullSerializer,fsTypeExtensions,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Internal\fsTypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullSerializer,AotFailureException,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Reflection\fsMetaType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullSerializer.Internal,fsForwardAttribute,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Converters\fsForwardConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FullSerializer.Internal,fsISerializationCallbacks,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsISerializationCallbacks.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,FullSerializer.Internal,AttributeQuery,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Internal\fsPortableReflection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' MemberInfo' AttributeType
Unutilized Abstraction,FullSerializer.Internal,AttributeQueryComparator,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Internal\fsPortableReflection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,FullSerializer,fsAotCompilationManager,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Aot\fsAotCompilationManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AotCandidateTypes
Deficient Encapsulation,FullSerializer,fsAotCompilationManager,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Aot\fsAotCompilationManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: AotCandidateTypes
Deficient Encapsulation,FullSerializer,fsAotVersionInfo,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Aot\fsAotVersionInfo.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IsConstructorPublic' Members
Deficient Encapsulation,FullSerializer,Member,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Aot\fsAotVersionInfo.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MemberName' JsonName' StorageType' OverrideConverterType
Deficient Encapsulation,FullSerializer,fsForwardAttribute,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\Converters\fsForwardConverter.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MemberName
Deficient Encapsulation,FullSerializer,fsBaseConverter,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsBaseConverter.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Serializer
Deficient Encapsulation,FullSerializer,fsGlobalConfig,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsConfig.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IsCaseSensitive' AllowInternalExceptions' InternalFieldPrefix
Deficient Encapsulation,FullSerializer,fsGlobalConfig,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsConfig.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: IsCaseSensitive' AllowInternalExceptions' InternalFieldPrefix
Deficient Encapsulation,FullSerializer,fsConfig,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsConfig.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SerializeAttributes' IgnoreSerializeAttributes' IgnoreSerializeTypeAttributes' DefaultMemberSerialization' GetJsonNameFromMemberName' EnablePropertySerialization' SerializeNonAutoProperties' SerializeNonPublicSetProperties' CustomDateTimeFormatString' Serialize64BitIntegerAsString' SerializeEnumsAsInteger
Deficient Encapsulation,FullSerializer,fsConverterRegistrar,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsConverterRegistrar.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Converters
Deficient Encapsulation,FullSerializer,fsConverterRegistrar,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsConverterRegistrar.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Converters
Deficient Encapsulation,FullSerializer,fsObjectAttribute,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsObjectAttribute.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PreviousModels' VersionString' MemberSerialization' Converter' Processor
Deficient Encapsulation,FullSerializer,fsPropertyAttribute,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsPropertyAttribute.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Converter
Deficient Encapsulation,FullSerializer,fsResult,C:\repos\jacobdufault_fullserializer\Assets\FullSerializer\Source\fsResult.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Success
