Method,LOC,CC,PC
AppDataContext:AppDataContext,3,1,0
AppUnitOfWork:AppUnitOfWork,4,1,1
AppUnitOfWork:SaveChangesAsync,3,1,0
AppUnitOfWork:Dispose,4,1,0
AppUnitOfWork:Dispose,8,3,1
Initial_Create:Up,21,1,4
Initial_Create:Down,4,1,0
CodeFirstConfiguration:CodeFirstConfiguration,3,1,0
CodeFirstConfiguration:Seed,13,1,1
DocumentRepository:GetByIdAsync,3,1,1
DocumentRepository:RetrieveAllRecordsAsync,3,1,0
DocumentRepository:Insert,3,1,1
DocumentRepository:Update,3,1,1
DocumentRepository:Delete,3,1,1
ClientRepository:ClientRepository,3,1,1
ClientRepository:GetByIdAsync,6,3,2
ClientRepository:RetrieveAllRecordsAsync,6,1,0
ClientRepository:Insert,3,1,1
ClientRepository:Update,8,1,2
ClientRepository:Delete,8,1,2
ClientRepository:IsEmailUnique,3,1,2
IAppUnitOfWork:SaveChangesAsync,1,1,0
IClientRepository:IsEmailUnique,1,1,1
IDataRepository:GetByIdAsync,1,1,1
IDataRepository:RetrieveAllRecordsAsync,1,1,0
IDataRepository:Insert,1,1,1
IDataRepository:Update,1,1,1
IDataRepository:Delete,1,1,1
