Namespace,Type,Method,LOC,CC,PC
AndroidExample,LinkerPreserve,LinkerPreserve,3,1,0
AndroidExample,MainActivity,OnCreate,9,1,1
AndroidExample,MainActivity,OnDestroy,4,1,0
AndroidExample,Resource,Resource,3,1,0
AndroidExample,Resource,UpdateIdValues,3,1,0
AndroidExample,Array,Array,3,1,0
AndroidExample,Array,Array,2,1,0
AndroidExample,Attribute,Attribute,3,1,0
AndroidExample,Attribute,Attribute,2,1,0
AndroidExample,Drawable,Drawable,3,1,0
AndroidExample,Drawable,Drawable,2,1,0
AndroidExample,Id,Id,3,1,0
AndroidExample,Id,Id,2,1,0
AndroidExample,Layout,Layout,3,1,0
AndroidExample,Layout,Layout,2,1,0
AndroidExample,String,String,3,1,0
AndroidExample,String,String,2,1,0
AndroidExample,SettingsActivity,OnCreate,22,1,1
AndroidExample,SettingsActivity,IsValid,3,1,1
AndroidExample,TestSettings,TestSettings,1,1,1
