Method,LOC,CC,PC
BasicXhtmlRenderer:Render,4,1,4
IXhtmlRenderer:Render,1,1,4
ObjectXhtmlRenderer:Render,17,1,4
ObjectXhtmlRenderer:RenderObject,41,3,3
ObjectXhtmlRenderer:RenderEnumerable,52,6,3
ObjectXhtmlRenderer:RenderMember,36,8,4
ObjectXhtmlRenderer:GetElementTypeOfEnumerable,19,5,1
ObjectXhtmlRenderer:GetMembers,17,1,3
ObjectXhtmlRenderer:GetValue,9,1,2
ObjectXhtmlRenderer:GetValueType,9,1,1
ObjectXhtmlRenderer:IsSimpleType,3,1,1
XhtmlDumper:XhtmlDumper,9,1,1
XhtmlDumper:XhtmlDumper,5,1,2
XhtmlDumper:InitHeader,34,1,0
XhtmlDumper:WriteObject,6,2,4
XhtmlDumper:Dispose,3,1,0
XhtmlDumper:Dispose,13,4,1
Resources:Resources,2,1,0
