Namespace,Type,Method,LOC,CC,PC
Sitecore.Glimpse.Caching,CachingCollectionProvider<T>,CachingCollectionProvider,6,3,2
Sitecore.Glimpse.Caching,CachingCollectionProvider<T>,GetCollection,8,2,0
Sitecore.Glimpse,ILog,Write,0,1,1
Sitecore.Glimpse,ISitecoreRequest,GetData,0,1,0
Sitecore.Glimpse,FieldList,FieldList,3,1,0
Sitecore.Glimpse,FieldList,AddField,3,1,2
Sitecore.Glimpse,FieldList,GetField,6,1,1
Sitecore.Glimpse,RequestData,Add,3,1,2
Sitecore.Glimpse,RequestData,HasData,5,1,0
Sitecore.Glimpse,RequestData,GetKeyValue,3,1,1
Sitecore.Glimpse.Extensions,StringExtensions,RemoveFromEnd,3,1,2
Sitecore.Glimpse.Model.Analytics,PageHolder,PageHolder,6,1,4
Sitecore.Glimpse.Model.Analytics,Pattern,Pattern,5,1,3
Sitecore.Glimpse.Model,Controller,Controller,9,3,5
Sitecore.Glimpse.Model,LoggedInUser,LoggedInUser,7,1,5
Sitecore.Glimpse.Model,LoggedInUser,IsInactive,3,1,0
Sitecore.Glimpse.Model,SitecoreService,SitecoreService,3,1,0
