Namespace,Type,Method,LOC,CC,PC
JsBridgeMacSample,MainWindow,MainWindow,3,1,1
JsBridgeMacSample,MainWindow,MainWindow,3,1,1
JsBridgeMacSample,MainWindow,Initialize,2,1,0
JsBridgeMacSample,MainWindow,ReleaseDesignerOutlets,2,1,0
JsBridgeMacSample,MainWindowController,MainWindowController,3,1,1
JsBridgeMacSample,MainWindowController,MainWindowController,3,1,1
JsBridgeMacSample,MainWindowController,MainWindowController,3,1,0
JsBridgeMacSample,MainWindowController,Initialize,2,1,0
JsBridgeMacSample,MainWindowController,AwakeFromNib,35,1,0
JsBridgeMacSample,MainWindowController,ReleaseDesignerOutlets,6,2,0
JsBridgeMacSample,MainClass,Main,4,1,1
JsBridgeMacSample,AppDelegate,AppDelegate,2,1,0
JsBridgeMacSample,AppDelegate,FinishedLaunching,4,1,1
