Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
cdeutsch,JsonArray,0,6,0,0,6,53,6,0,0,-1,0,2,,cdeutsch.JsonArray' cdeutsch.SimpleJson
cdeutsch,JsonObject,2,26,8,0,22,655,38,0,0,0.27,0,4,,cdeutsch.FireEventData' cdeutsch.LogData' cdeutsch.SimpleJson' cdeutsch.PocoJsonSerializerStrategy
cdeutsch,SimpleJson,30,48,4,0,18,1359,272,0,0,0.17,0,6,,cdeutsch.JsonArray' cdeutsch.JsonObject' cdeutsch.JsBridge' cdeutsch.AppUrl' cdeutsch.FireEventData' cdeutsch.LogData
cdeutsch,IJsonSerializerStrategy,0,4,0,0,0,13,4,1,0,-1,0,2,,cdeutsch.SimpleJson' cdeutsch.PocoJsonSerializerStrategy
cdeutsch,PocoJsonSerializerStrategy,4,14,0,0,6,395,70,0,1,0.14,0,1,,cdeutsch.SimpleJson
cdeutsch,JsBridge,3,7,0,0,7,281,11,0,0,0.57,0,1,,cdeutsch.AppProtocolHandler
cdeutsch,AppProtocolHandler,0,6,0,0,6,83,11,0,0,-1,0,1,,cdeutsch.JsBridge
cdeutsch,EventListener,0,2,3,0,2,14,2,0,0,-1,0,1,,cdeutsch.JsBridge
cdeutsch,AppUrl,0,4,3,0,4,31,6,0,0,-1,0,1,,cdeutsch.AppProtocolHandler
cdeutsch,FireEventData,0,2,3,0,2,16,2,0,0,-1,0,3,,cdeutsch.JsBridge' cdeutsch.EventListener' cdeutsch.AppUrl
cdeutsch,LogData,0,2,2,0,2,15,3,0,0,-1,0,1,,cdeutsch.AppUrl
Reflection,ReflectionUtils,0,6,0,0,6,70,11,0,0,-1,0,1,,cdeutsch.PocoJsonSerializerStrategy
Reflection,CacheResolver,3,7,0,0,3,193,13,0,0,0.86,0,1,,cdeutsch.PocoJsonSerializerStrategy
Reflection,MemberMap,4,2,0,4,2,23,2,0,0,0,0,2,,cdeutsch.PocoJsonSerializerStrategy' Reflection.CacheResolver
Reflection,SafeDictionary<TKey;TValue>,2,3,0,0,3,27,4,0,0,0,0,2,,cdeutsch.PocoJsonSerializerStrategy' Reflection.CacheResolver
