Method,LOC,CC,PC
AddressService:addAddress,4,1,1
AddressService:updateAddress,4,1,1
AddressService:getAddressByUser,4,1,2
IAddressService:addAddress,1,1,1
IAddressService:updateAddress,1,1,1
IAddressService:getAddressByUser,1,1,1
CategorySupplierService:getAllCategory,3,1,0
ICategorySupplierService:getAllCategory,1,1,0
PictureService:addPicture,4,1,1
IPictureService:addPicture,1,1,1
PictureSupplierService:getAllPicture,3,1,0
PictureSupplierService:getPictureRepositoryById,3,1,1
IPictureSupplierService:getPictureRepositoryById,1,1,1
IPictureSupplierService:getAllPicture,1,1,0
ProductService:addProduct,4,1,1
ProductService:getAllProduct,3,1,0
IProductService:addProduct,1,1,1
IProductService:getAllProduct,1,1,0
ProductSupplierService:Transfer,7,1,1
ProductSupplierService:addProduct,4,1,1
ProductSupplierService:getAllProducts,3,1,0
ProductSupplierService:DeleteProduct,4,1,1
ProductSupplierService:getProductById,3,1,1
ProductSupplierService:getProduct,3,1,2
ProductSupplierService:EditProduct,4,1,1
ProductSupplierService:updateProduct,4,1,1
ProductSupplierService:getProductReposotoryById,3,1,1
ProductSupplierService:getManyProduct,3,1,2
IProductSupplierService:addProduct,1,1,1
IProductSupplierService:Transfer,1,1,1
IProductSupplierService:getAllProducts,1,1,0
IProductSupplierService:getProductById,1,1,1
IProductSupplierService:DeleteProduct,1,1,1
IProductSupplierService:EditProduct,1,1,1
IProductSupplierService:getProduct,1,1,1
IProductSupplierService:updateProduct,1,1,1
IProductSupplierService:getProductReposotoryById,1,1,1
IProductSupplierService:getManyProduct,1,1,1
ProduitService:ProduitService,2,1,0
ProduitService:displayAllproducts,3,1,0
ProduitService:findproductByCategorie,3,1,2
ProduitService:findproductbyName,3,1,2
ProduitService:findproductByPriceInterval,3,1,3
ProduitService:findproductInDiscount,3,1,1
ProduitService:findproductByAllCriteria,23,6,5
ProduitService:intersection,9,3,2
ProduitService:addCommand,4,1,1
PromotionSupplierService:getAllPromotion,3,1,0
PromotionSupplierService:addPromotion,4,1,1
PromotionSupplierService:updatePromotion,5,1,1
PromotionSupplierService:deletePromotion,4,1,1
PromotionSupplierService:getPromotionRepository,3,1,1
PromotionSupplierService:getPromotionById,3,1,1
PromotionSupplierService:getManyPromotion,3,1,2
IPromotionSupplierService:addPromotion,1,1,1
IPromotionSupplierService:updatePromotion,1,1,1
IPromotionSupplierService:deletePromotion,1,1,1
IPromotionSupplierService:getPromotionById,1,1,1
IPromotionSupplierService:getPromotionRepository,1,1,1
IPromotionSupplierService:getAllPromotion,1,1,0
IPromotionSupplierService:getManyPromotion,1,1,1
UserService:UserService,4,1,0
UserService:LoginExists,8,1,2
UserService:AutentificationUser,14,3,2
UserService:addUser,4,1,1
UserService:updateUser,4,1,1
UserService:getAllUsers,3,1,0
UserService:getUser,3,1,1
UserService:deleteUser,4,1,1
IUserService:addUser,1,1,1
IUserService:getUser,1,1,1
IUserService:updateUser,1,1,1
IUserService:deleteUser,1,1,1
IUserService:LoginExists,1,1,1
IUserService:AutentificationUser,1,1,2
IUserService:getAllUsers,1,1,0
UserSupplierService:getAllUser,3,1,0
IUserSupplierService:getAllUser,1,1,0
