Method,LOC,CC,PC
DatabaseFactory:DatabaseFactory,3,1,0
DatabaseFactory:DisposeCore,4,2,0
Disposable:Dispose,9,1,0
Disposable:Dispose,7,2,1
Disposable:DisposeCore,2,1,0
IRepository:Add,1,1,1
IRepository:Update,1,1,1
IRepository:Delete,1,1,1
IRepository:Delete,1,1,1
IRepository:GetById,1,1,1
IRepository:GetById,1,1,1
IRepository:GetById,1,1,1
IRepository:Get,1,1,1
IRepository:GetAll,1,1,0
IRepository:GetMany,1,1,1
IUnitOfWork:Commit,1,1,0
RepositoryBase:RepositoryBase,4,1,1
RepositoryBase:Add,3,1,1
RepositoryBase:Update,13,1,1
RepositoryBase:Delete,3,1,1
RepositoryBase:Delete,5,3,1
RepositoryBase:GetById,3,1,1
RepositoryBase:GetById,5,3,1
RepositoryBase:GetById,3,1,1
RepositoryBase:GetAll,3,1,0
RepositoryBase:GetMany,3,1,1
RepositoryBase:Get,3,1,1
UnitOfWork:UnitOfWork,3,1,1
UnitOfWork:Commit,3,1,0
UnitOfWork:Dispose,3,1,0
AddressRepository:AddressRepository,2,1,1
AddressRepository:updateAddress,5,1,1
IAddressRepository:updateAddress,1,1,1
CategoryRepository:CategoryRepository,2,1,1
CommisionRepository:CommisionRepository,2,1,1
CreditCardRepository:CreditCardRepository,2,1,1
GouvernoratRepository:GouvernoratRepository,2,1,1
OrderItemRepository:OrderItemRepository,2,1,1
OrderRepository:OrderRepository,2,1,1
PictureRepository:PictureRepository,2,1,1
PictureRepository:getPictureByID,8,1,1
IPictureRepository:getPictureByID,1,1,1
ProductItemRepository:ProductItemRepository,2,1,1
ProductItemSupplierRepository:ProductItemSupplierRepository,2,1,1
ProductRepository:ProductRepository,2,1,1
ProductRepository:updateProduct,5,1,1
ProductRepository:getProductByID,6,1,1
IProductRepository:updateProduct,1,1,1
IProductRepository:getProductByID,1,1,1
PromotionRepository:PromotionRepository,2,1,1
PromotionRepository:updatePromotion,5,1,1
PromotionRepository:getPromotionByID,5,1,1
IPromotionRepository:updatePromotion,1,1,1
IPromotionRepository:getPromotionByID,1,1,1
ReclamationRepository:ReclamationRepository,2,1,1
RecommendationRepository:RecommendationRepository,2,1,1
ReviewRepository:ReviewRepository,2,1,1
ShoppingCartRepository:ShoppingCartRepository,2,1,1
UserRepository:UserRepository,2,1,1
UserRepository:updateUser,5,1,1
IUserRepository:updateUser,1,1,1
FirstMigration:Up,2,1,0
FirstMigration:Down,2,1,0
SecondMigration:Up,5,1,1
SecondMigration:Down,7,1,0
Configuration:Configuration,3,1,0
Configuration:Seed,13,1,1
ecommerceContext:ecommerceContext,3,1,0
ecommerceContext:ecommerceContext,2,1,0
ecommerceContext:OnModelCreating,19,1,1
addressMap:addressMap,22,1,17
categoryMap:categoryMap,10,1,4
commisionMap:commisionMap,14,1,9
creditcardMap:creditcardMap,16,1,11
gouvernoratMap:gouvernoratMap,10,1,4
orderitemMap:orderitemMap,22,1,17
orderMap:orderMap,18,1,13
pictureMap:pictureMap,14,1,9
productitemMap:productitemMap,20,1,13
productitemsupplierMap:productitemsupplierMap,20,1,13
productMap:productMap,25,1,24
promotionMap:promotionMap,16,1,10
reclamationMap:reclamationMap,16,1,11
recommendationMap:recommendationMap,23,1,16
reviewMap:reviewMap,21,1,14
shoppingcartMap:shoppingcartMap,12,1,6
userMap:userMap,26,1,21
