Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DatabaseFactory,1,2,1,0,1,18,3,0,1,0.5,1,9
Disposable,1,3,0,0,1,45,4,1,0,0.67,0,0
IDatabaseFactory,0,0,1,0,0,6,0,1,0,0,0,20
IRepository,0,10,0,0,0,13,10,18,0,0,0,0
IUnitOfWork,0,1,17,0,0,55,1,1,0,0,0,1
RepositoryBase,3,11,1,0,10,70,15,17,1,0.7,2,0
UnitOfWork,19,3,18,0,3,124,3,0,1,0.96,19,9
AddressRepository,0,2,0,0,2,12,2,0,2,0,2,0
IAddressRepository,0,1,0,0,0,4,1,1,1,0,1,1
CategoryRepository,0,1,0,0,1,6,1,0,2,0,1,0
ICategoryRepository,0,0,0,0,0,3,0,1,1,0,0,1
CommisionRepository,0,1,0,0,1,6,1,0,2,0,1,0
ICommisionRepository,0,0,0,0,0,3,0,1,1,0,0,1
CreditCardRepository,0,1,0,0,1,6,1,0,2,0,1,0
ICreditCardRepository,0,0,0,0,0,3,0,1,1,0,0,1
GouvernoratRepository,0,1,0,0,1,6,1,0,2,0,1,0
IGouvernoratRepository,0,0,0,0,0,3,0,1,1,0,0,1
OrderItemRepository,0,1,0,0,1,6,1,0,2,0,1,0
IOrderItemRepository,0,0,0,0,0,3,0,1,1,0,0,1
OrderRepository,0,1,0,0,1,6,1,0,2,0,1,0
IOrderRepository,0,0,0,0,0,3,0,1,1,0,0,1
PictureRepository,0,2,0,0,2,15,2,0,2,0,2,0
IPictureRepository,0,1,0,0,0,4,1,1,1,0,0,1
ProductItemRepository,0,1,0,0,1,6,1,0,2,0,1,0
IProductItemRepository,0,0,0,0,0,3,0,1,1,0,0,1
ProductItemSupplierRepository,0,1,0,0,1,6,1,0,2,0,1,0
IProductItemSupplierRepository,0,0,0,0,0,3,0,1,1,0,0,1
ProductRepository,0,3,0,0,3,19,3,0,2,0,2,0
IProductRepository,0,2,0,0,0,5,2,1,1,0,1,1
PromotionRepository,0,3,0,0,3,18,3,0,2,0,2,0
IPromotionRepository,0,2,0,0,0,5,2,1,1,0,1,1
ReclamationRepository,0,1,0,0,1,6,1,0,2,0,1,0
IReclamationRepository,0,0,0,0,0,3,0,1,1,0,0,1
RecommendationRepository,0,1,0,0,1,6,1,0,2,0,1,0
IRecommendationRepository,0,0,0,0,0,3,0,1,1,0,0,1
ReviewRepository,0,1,0,0,1,6,1,0,2,0,1,0
IReviewRepository,0,0,0,0,0,3,0,1,1,0,0,1
ShoppingCartRepository,0,1,0,0,1,6,1,0,2,0,1,0
IShoppingCartRepository,0,0,0,0,0,3,0,1,1,0,0,1
UserRepository,0,2,0,0,2,12,2,0,2,0,2,0
IUserRepository,0,1,0,0,0,4,1,1,1,0,1,1
FirstMigration,0,2,0,0,2,9,2,0,0,0,0,0
SecondMigration,0,2,0,0,2,17,2,0,0,0,0,0
Configuration,0,2,0,0,1,21,2,0,0,0,1,0
ecommerceContext,0,3,17,0,1,98,3,0,0,0,17,5
addressMap,0,1,0,0,1,26,1,0,0,0,0,1
categoryMap,0,1,0,0,1,14,1,0,0,0,0,1
commisionMap,0,1,0,0,1,18,1,0,0,0,0,1
creditcardMap,0,1,0,0,1,20,1,0,0,0,0,1
gouvernoratMap,0,1,0,0,1,14,1,0,0,0,0,1
orderitemMap,0,1,0,0,1,26,1,0,0,0,0,1
orderMap,0,1,0,0,1,22,1,0,0,0,0,1
pictureMap,0,1,0,0,1,18,1,0,0,0,0,1
productitemMap,0,1,0,0,1,24,1,0,0,0,0,1
productitemsupplierMap,0,1,0,0,1,24,1,0,0,0,0,1
productMap,0,1,0,0,1,29,1,0,0,0,0,1
promotionMap,0,1,0,0,1,20,1,0,0,0,0,1
reclamationMap,0,1,0,0,1,20,1,0,0,0,0,1
recommendationMap,0,1,0,0,1,27,1,0,0,0,0,1
reviewMap,0,1,0,0,1,25,1,0,0,0,0,1
shoppingcartMap,0,1,0,0,1,16,1,0,0,0,0,1
userMap,0,1,0,0,1,30,1,0,0,0,0,1
