Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,MdxClient,ColumnMapExtentions,C:\repos\DynamicTyped_MdxClient\MdxClient\ColumnMap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MdxClient,ColumnMapComparer,C:\repos\DynamicTyped_MdxClient\MdxClient\ColumnMap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MdxClient,DimensionProperty,C:\repos\DynamicTyped_MdxClient\MdxClient\DimensionProperty.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UniqueName' Value
Imperative Abstraction,MdxClient,MdxDataAdapter,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxDataAdapter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Update
Unnecessary Abstraction,MdxClient,Member,C:\repos\DynamicTyped_MdxClient\MdxClient\Member.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Caption' UniqueName' LevelName' LevelNumber' DimensionProperties
Unnecessary Abstraction,MdxClient,Tuple,C:\repos\DynamicTyped_MdxClient\MdxClient\Tuple.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Axis' Members
Deficient Encapsulation,MdxClient,DbTypeMapEntry,C:\repos\DynamicTyped_MdxClient\MdxClient\TypeConverter.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Type' DbType' SqlDbType
Cyclically-dependent Modularization,MdxClient,MdxCommand,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxCommand.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MdxClient.MdxCommand' MdxClient.MdxConnection
Cyclically-dependent Modularization,MdxClient,MdxCommand,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxCommand.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MdxClient.MdxCommand' MdxClient.MdxConnection' MdxClient.MdxTransaction
Cyclically-dependent Modularization,MdxClient,MdxCommand,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxCommand.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MdxClient.MdxCommand' MdxClient.MdxConnection' MdxClient.MdxTransaction
Cyclically-dependent Modularization,MdxClient,MdxCommand,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxCommand.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MdxClient.MdxCommand' MdxClient.MdxConnection' MdxClient.MdxTransaction
Cyclically-dependent Modularization,MdxClient,MdxConnection,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxConnection.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MdxClient.MdxConnection' MdxClient.MdxTransaction
Cyclically-dependent Modularization,MdxClient,MdxConnection,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxConnection.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MdxClient.MdxConnection' MdxClient.MdxTransaction' MdxClient.MdxCommand
Insufficient Modularization,MdxClient,MdxDataReader,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxDataReader.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
Insufficient Modularization,MdxClient,MdxDataReader,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxDataReader.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 31 methods
Cyclically-dependent Modularization,MdxClient,MdxDataReader,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxDataReader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MdxClient.MdxDataReader' MdxClient.MdxCommand' MdxClient.MdxConnection
Cyclically-dependent Modularization,MdxClient,MdxDataReader,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxDataReader.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MdxClient.MdxDataReader' MdxClient.MdxCommand' MdxClient.MdxConnection' MdxClient.MdxTransaction
Insufficient Modularization,MdxClient,MdxParameterCollection,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxParameterCollection.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
Insufficient Modularization,MdxClient,MdxParameterCollection,C:\repos\DynamicTyped_MdxClient\MdxClient\MdxParameterCollection.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 33 methods
