Namespace,Type,Method,LOC,CC,PC
MdxClient,TypeConverter,TypeConverter,1,1,0
MdxClient,TypeConverter,ToNetType,4,1,1
MdxClient,TypeConverter,ToNetType,4,1,1
MdxClient,TypeConverter,ToDbType,4,1,1
MdxClient,TypeConverter,ToDbType,4,1,1
MdxClient,TypeConverter,ToSqlDbType,4,1,1
MdxClient,TypeConverter,ToSqlDbType,4,1,1
MdxClient,TypeConverter,Find,17,4,1
MdxClient,TypeConverter,Find,17,4,1
MdxClient,TypeConverter,Find,17,4,1
MdxClient,DbTypeMapEntry,DbTypeMapEntry,5,1,3
MdxClient,Cell,Cell,2,1,0
MdxClient,Cell,Cell,5,1,2
MdxClient,Cell,GetObjectData,7,2,2
MdxClient,Column,Column,3,1,0
MdxClient,Column,Column,5,1,2
MdxClient,Column,GetObjectData,7,2,2
MdxClient,ColumnMap,IsTokenName,3,1,1
MdxClient,ColumnMapExtentions,GetMemberProperties,6,1,1
MdxClient,ColumnMapExtentions,GetMemberProperty,19,5,2
MdxClient,ColumnMapExtentions,DoesMapMatchMember,9,2,3
MdxClient,ColumnMapComparer,Equals,9,3,2
MdxClient,ColumnMapComparer,GetHashCode,6,2,1
MdxClient,MdxCommand,MdxCommand,6,1,0
MdxClient,MdxCommand,MdxCommand,3,1,1
MdxClient,MdxCommand,MdxCommand,6,2,2
MdxClient,MdxCommand,Cancel,3,1,0
MdxClient,MdxCommand,CreateDbParameter,3,1,0
MdxClient,MdxCommand,ExecuteDbDataReader,16,2,1
MdxClient,MdxCommand,ExecuteNonQuery,3,1,0
MdxClient,MdxCommand,ExecuteScalar,11,2,0
MdxClient,MdxCommand,Prepare,3,1,0
MdxClient,MdxCommand,GetParams,9,1,0
MdxClient,MdxCommand,PopulateFromXml,16,1,1
MdxClient,MdxCommand,ProcessOrdinalColumns,11,4,1
MdxClient,MdxCommand,GetAxis,29,1,1
MdxClient,MdxCommand,SetColumnNameAndType,16,3,3
MdxClient,MdxCommand,GetTypeFromDbType,3,1,1
MdxClient,MdxCommand,AddColumnsFromRowAxis,51,5,2
MdxClient,MdxCommand,GetCellData,12,1,1
MdxClient,MdxCommand,AddColumnsFromColumnAxis,22,3,3
MdxClient,MdxCommand,GetTypeForColumn,47,7,3
MdxClient,MdxCommand,ConvertXmlTypeToType,31,8,1
MdxClient,MdxCommand,AdjustValueFromColumnType,5,1,3
MdxClient,MdxCommand,AddRows,85,11,4
MdxClient,MdxCommand,AddCellsFromMemberProperties,24,1,4
MdxClient,MdxCommand,AddColumnsFromRowProperties,18,3,2
MdxClient,MdxCommand,ConvertIt,8,2,1
MdxClient,MdxCommand,GetColumnMap,7,1,2
MdxClient,MdxCommand,Dispose,7,2,1
MdxClient,MdxConnection,MdxConnection,3,1,0
MdxClient,MdxConnection,MdxConnection,3,1,1
MdxClient,MdxConnection,BeginDbTransaction,7,2,1
MdxClient,MdxConnection,ChangeDatabase,3,1,1
MdxClient,MdxConnection,Close,3,1,0
MdxClient,MdxConnection,CreateCommand,3,1,0
MdxClient,MdxConnection,CreateDbCommand,3,1,0
MdxClient,MdxConnection,Open,3,1,0
MdxClient,MdxConnection,Dispose,7,2,1
MdxClient,MdxDataAdapter,MdxDataAdapter,1,1,0
MdxClient,MdxDataAdapter,MdxDataAdapter,3,1,1
MdxClient,MdxDataAdapter,MdxDataAdapter,5,1,2
MdxClient,MdxDataAdapter,MdxDataAdapter,1,1,2
MdxClient,MdxDataAdapter,CreateRowUpdatedEvent,3,1,4
MdxClient,MdxDataAdapter,CreateRowUpdatingEvent,3,1,4
MdxClient,MdxDataAdapter,OnRowUpdated,3,1,1
MdxClient,MdxDataAdapter,OnRowUpdating,3,1,1
MdxClient,MdxDataAdapter,Update,3,1,1
MdxClient,MdxDataAdapter,Update,3,1,2
MdxClient,MdxDataReader,MdxDataReader,4,1,1
MdxClient,MdxDataReader,MdxDataReader,5,1,2
MdxClient,MdxDataReader,Close,3,1,0
MdxClient,MdxDataReader,GetBoolean,3,1,1
MdxClient,MdxDataReader,GetByte,3,1,1
MdxClient,MdxDataReader,GetBytes,3,1,5
MdxClient,MdxDataReader,GetChar,3,1,1
MdxClient,MdxDataReader,GetChars,3,1,5
MdxClient,MdxDataReader,GetDataTypeName,3,1,1
MdxClient,MdxDataReader,GetDateTime,3,1,1
MdxClient,MdxDataReader,GetDecimal,3,1,1
MdxClient,MdxDataReader,GetDouble,3,1,1
MdxClient,MdxDataReader,GetEnumerator,3,1,0
MdxClient,MdxDataReader,GetFieldType,3,1,1
MdxClient,MdxDataReader,GetFloat,3,1,1
MdxClient,MdxDataReader,GetGuid,3,1,1
MdxClient,MdxDataReader,GetInt16,3,1,1
MdxClient,MdxDataReader,GetInt32,3,1,1
MdxClient,MdxDataReader,GetInt64,3,1,1
MdxClient,MdxDataReader,GetName,3,1,1
MdxClient,MdxDataReader,GetOrdinal,9,2,1
MdxClient,MdxDataReader,GetSchemaTable,3,1,0
MdxClient,MdxDataReader,GetString,3,1,1
MdxClient,MdxDataReader,GetValue,3,1,1
MdxClient,MdxDataReader,GetValues,11,3,1
MdxClient,MdxDataReader,IsDBNull,3,1,1
MdxClient,MdxDataReader,NextResult,3,1,0
MdxClient,MdxDataReader,Read,10,2,0
MdxClient,MdxDataReader,Dispose,7,2,1
MdxClient,MdxDataReader,GetType,3,1,1
MdxClient,MdxDataReader,CreateSchemaTable,40,4,0
MdxClient,MdxParameter,MdxParameter,4,1,0
MdxClient,MdxParameter,MdxParameter,4,1,2
MdxClient,MdxParameter,ResetDbType,3,1,0
MdxClient,MdxParameter,Clone,3,1,0
MdxClient,MdxParameter,ToString,3,1,0
MdxClient,MdxParameterCollection,MdxParameterCollection,3,1,0
MdxClient,MdxParameterCollection,Add,6,1,1
MdxClient,MdxParameterCollection,Add,3,1,2
MdxClient,MdxParameterCollection,Add,5,1,1
MdxClient,MdxParameterCollection,AddRange,6,2,1
MdxClient,MdxParameterCollection,AddRange,6,2,1
MdxClient,MdxParameterCollection,Clear,8,2,0
MdxClient,MdxParameterCollection,Contains,3,1,1
MdxClient,MdxParameterCollection,Contains,3,1,1
MdxClient,MdxParameterCollection,Contains,3,1,1
MdxClient,MdxParameterCollection,CopyTo,3,1,2
MdxClient,MdxParameterCollection,CopyTo,3,1,2
MdxClient,MdxParameterCollection,GetEnumerator,3,1,0
MdxClient,MdxParameterCollection,GetParameter,7,2,1
MdxClient,MdxParameterCollection,GetParameter,6,2,1
MdxClient,MdxParameterCollection,IndexOf,11,3,1
MdxClient,MdxParameterCollection,IndexOf,3,1,1
MdxClient,MdxParameterCollection,IndexOf,3,1,1
MdxClient,MdxParameterCollection,Insert,5,1,2
MdxClient,MdxParameterCollection,Insert,4,1,2
MdxClient,MdxParameterCollection,Remove,9,2,1
MdxClient,MdxParameterCollection,Remove,4,1,1
MdxClient,MdxParameterCollection,RemoveAt,4,1,1
MdxClient,MdxParameterCollection,RemoveAt,4,1,1
MdxClient,MdxParameterCollection,SetParameter,5,1,2
MdxClient,MdxParameterCollection,SetParameter,4,1,2
MdxClient,MdxParameterCollection,Find,12,3,1
MdxClient,MdxParameterCollection,RangeCheck,6,2,1
MdxClient,MdxParameterCollection,RangeCheck,8,2,1
MdxClient,MdxParameterCollection,Replace,6,1,2
MdxClient,MdxParameterCollection,Validate,34,8,2
MdxClient,MdxParameterCollection,ValidateType,10,3,1
MdxClient,MdxParameterCollection,RemoveIndex,4,1,1
MdxClient,MdxTransaction,MdxTransaction,5,2,1
MdxClient,MdxTransaction,Commit,1,1,0
MdxClient,MdxTransaction,Rollback,1,1,0
MdxClient,MdxTransaction,Dispose,11,3,1
MdxClient,ResultSet,ResultSet,4,1,0
MdxClient,Row,Row,3,1,0
