Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Mike.MQShootout,TheShootout,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\TheShootout.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mike.MQShootout.StateMachine,SagaSpike,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mike.MQShootout.StateMachine,IMessage,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Mike.MQShootout.StateMachine,NewOrder,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Mike.MQShootout.StateMachine,NewOrder,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mike.MQShootout.StateMachine,StockCheckRequest,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Mike.MQShootout.StateMachine,StockCheckRequest,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mike.MQShootout.StateMachine,StockAvailibility,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: InStock
Unnecessary Abstraction,Mike.MQShootout.StateMachine,TakePaymentRequest,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Mike.MQShootout.StateMachine,TakePaymentRequest,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mike.MQShootout.StateMachine,TakePaymentResponse,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PaymentFailed
Unnecessary Abstraction,Mike.MQShootout.StateMachine,DispatchOrder,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Mike.MQShootout.StateMachine,DispatchOrder,C:\repos\mikehadlow_Mike.MQShootout\Mike.MQShootout\StateMachine\SagaSpike.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
