Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Mike.MQShootout,ActiveMq,7,4,0,0,4,57,6,0,1,0,0,0,,
Mike.MQShootout,IMessageReceiver,0,1,0,0,0,4,1,5,0,-1,0,2,,Mike.MQShootout.MessageReceivingMachine' Mike.MQShootout.ShootoutTest
Mike.MQShootout,IMessageSender,0,1,0,0,0,5,1,5,0,-1,0,2,,Mike.MQShootout.MessageSendingMachine' Mike.MQShootout.ShootoutTest
Mike.MQShootout,MessageReceivingMachine,7,4,0,0,2,56,7,0,0,0,1,1,Mike.MQShootout.IMessageReceiver,Mike.MQShootout.ShootoutTest
Mike.MQShootout,MessageSendingMachine,2,2,0,0,2,27,4,0,0,0,1,1,Mike.MQShootout.IMessageSender,Mike.MQShootout.ShootoutTest
Mike.MQShootout,Msmq<T>,3,3,0,0,3,39,4,0,1,0,0,0,,
Mike.MQShootout,NullMq<T>,1,2,0,0,2,12,2,0,1,0,0,0,,
Mike.MQShootout,Rabbit,8,4,0,0,4,65,8,0,1,0,0,0,,
Mike.MQShootout,ShootoutTest,2,2,0,0,2,17,2,0,0,0,4,1,Mike.MQShootout.IMessageReceiver' Mike.MQShootout.IMessageSender' Mike.MQShootout.MessageReceivingMachine' Mike.MQShootout.MessageSendingMachine,Mike.MQShootout.TheShootout
Mike.MQShootout,TheShootout,0,5,0,0,5,58,5,0,0,-1,2,0,Mike.MQShootout.ShootoutTest' Mike.MQShootout.ZeroMq,
Mike.MQShootout,ZeroMq,7,6,0,0,6,66,11,0,1,0.33,0,1,,Mike.MQShootout.TheShootout
Mike.MQShootout.StateMachine,SagaSpike,0,2,0,0,2,41,2,0,0,-1,5,0,Mike.MQShootout.StateMachine.Saga' Mike.MQShootout.StateMachine.State' Mike.MQShootout.StateMachine.MessageBus' Mike.MQShootout.StateMachine.StockAvailibility' Mike.MQShootout.StateMachine.TakePaymentResponse,
Mike.MQShootout.StateMachine,IMessage,0,0,0,0,0,1,0,6,0,-1,0,0,,
Mike.MQShootout.StateMachine,NewOrder,0,0,0,0,0,1,0,0,1,-1,0,0,,
Mike.MQShootout.StateMachine,StockCheckRequest,0,0,0,0,0,1,0,0,1,-1,0,0,,
Mike.MQShootout.StateMachine,StockAvailibility,0,0,1,0,0,4,0,0,1,-1,0,1,,Mike.MQShootout.StateMachine.SagaSpike
Mike.MQShootout.StateMachine,TakePaymentRequest,0,0,0,0,0,1,0,0,1,-1,0,0,,
Mike.MQShootout.StateMachine,TakePaymentResponse,0,0,1,0,0,4,0,0,1,-1,0,1,,Mike.MQShootout.StateMachine.SagaSpike
Mike.MQShootout.StateMachine,DispatchOrder,0,0,0,0,0,1,0,0,1,-1,0,0,,
Mike.MQShootout.StateMachine,State,0,0,0,0,0,9,0,0,0,-1,0,2,,Mike.MQShootout.StateMachine.SagaSpike' Mike.MQShootout.StateMachine.Saga
Mike.MQShootout.StateMachine,Saga,0,6,1,0,6,10,6,0,0,-1,1,1,Mike.MQShootout.StateMachine.State,Mike.MQShootout.StateMachine.SagaSpike
Mike.MQShootout.StateMachine,MessageBus,0,1,0,0,1,4,1,0,0,-1,0,1,,Mike.MQShootout.StateMachine.SagaSpike
