Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TfsBuildManager.Repository,TfsClientRepository,D:\research\architectureSmells\repos1\tfsbuildextensions_BuildManager\Manager\TfsBuildManager.Repository\TfsClientRepository.cs,CloneTestSpecs,Cyclomatic complexity of the method is 10
Long Parameter List,TfsBuildManager.Repository,ITfsClientRepository,D:\research\architectureSmells\repos1\tfsbuildextensions_BuildManager\Manager\TfsBuildManager.Repository\ITfsClientRepository.cs,UpdateTrigger,The method has 5 parameters. Parameters: buildDefinitions' triggerType' scheduleDays' scheduleTime' timeZoneInfo
Long Parameter List,TfsBuildManager.Repository,TfsClientRepository,D:\research\architectureSmells\repos1\tfsbuildextensions_BuildManager\Manager\TfsBuildManager.Repository\TfsClientRepository.cs,UpdateTrigger,The method has 5 parameters. Parameters: buildDefinitions' triggerType' scheduleDays' scheduleTime' timeZoneInfo
Long Parameter List,TfsBuildManager.Repository,TfsClientRepository,D:\research\architectureSmells\repos1\tfsbuildextensions_BuildManager\Manager\TfsBuildManager.Repository\TfsClientRepository.cs,UpdateRetentionPolicy,The method has 5 parameters. Parameters: bd' reason' keep' options' status
Long Parameter List,TfsBuildManager.Repository,TfsClientRepository,D:\research\architectureSmells\repos1\tfsbuildextensions_BuildManager\Manager\TfsBuildManager.Repository\TfsClientRepository.cs,CloneDropLocation,The method has 5 parameters. Parameters: rootBranchName' targetBranchName' bd' newBuildDefinition' autoIncludeBranchName
Long Identifier,TfsBuildManager.Repository,BuildRetentionPolicy,D:\research\architectureSmells\repos1\tfsbuildextensions_BuildManager\Manager\TfsBuildManager.Repository\BuildRetentionPolicy.cs,,The length of the parameter PartiallySucceededDeleteOptions is 31.
Long Identifier,TfsBuildManager.Repository,DirectedGraphNode,D:\research\architectureSmells\repos1\tfsbuildextensions_BuildManager\Manager\TfsBuildManager.Repository\dgml.designer.cs,,The length of the parameter horizontalAlignmentFieldSpecified is 33.
Long Identifier,TfsBuildManager.Repository,DirectedGraphNode,D:\research\architectureSmells\repos1\tfsbuildextensions_BuildManager\Manager\TfsBuildManager.Repository\dgml.designer.cs,,The length of the parameter verticalAlignmentFieldSpecified is 31.
Long Identifier,TfsBuildManager.Repository,DirectedGraphNode,D:\research\architectureSmells\repos1\tfsbuildextensions_BuildManager\Manager\TfsBuildManager.Repository\dgml.designer.cs,,The length of the parameter codeSchemaProperty_CallSequenceNumberField is 42.
Long Identifier,TfsBuildManager.Repository,DirectedGraphNode,D:\research\architectureSmells\repos1\tfsbuildextensions_BuildManager\Manager\TfsBuildManager.Repository\dgml.designer.cs,,The length of the parameter codeSchemaProperty_CallSequenceNumberFieldSpecified is 51.
