Method,LOC,CC,PC
Cache:Cache,3,1,0
Cache:Cache,3,1,1
Cache:GetEnumerator,3,1,0
Cache:GetEnumerator,3,1,0
Cache:Add,5,1,1
Cache:Exists,4,1,1
Crawler:Crawler,5,1,1
Crawler:Crawler,2,1,0
Crawler:Enqueue,7,2,1
Crawler:Start,11,2,1
Crawler:PageRecieved,16,6,1
Downloader:Downloader,3,1,1
Downloader:StartFetch,4,1,0
Downloader:EndGetResponse,20,2,1
Downloader:EndRead,25,3,1
Downloader:Equals,9,1,1
Downloader:GetHashCode,3,1,0
Downloader:Equals,3,1,1
DownloaderQueue:DownloaderQueue,3,1,1
DownloaderQueue:Enqueue,7,1,1
DownloaderQueue:Process,39,1,0
DownloaderQueue:CheckForCompleteness,3,1,0
DownloaderQueue:RemoveFetcher,6,1,1
Page:Page,9,1,2
Page:Equals,9,1,1
Page:GetHashCode,3,1,0
Page:Equals,3,1,1
Link:Link,6,1,4
RequestState:RequestState,6,1,1
ExcludeAnchors:IsMatch,3,1,1
ExcludeImagesFilter:IsMatch,3,1,1
ExcludeJavaScript:IsMatch,3,1,1
ExcludeMailTo:IsMatch,3,1,1
ExcludeTrackbacks:IsMatch,3,1,1
ExcludeHostsExcept:ExcludeHostsExcept,3,1,1
ExcludeHostsExcept:IsMatch,7,1,1
IExcludeFilter:IsMatch,1,1,1
StringExtensions:ToAbsoluteUri,7,1,2
