Implementation smell,Namespace,Class,File,Method,Description
Complex Method,RtmpSharp,NanoTypeConverter,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\NanoTypeConverter.cs,ConvertTo,Cyclomatic complexity of the method is 17
Complex Method,RtmpSharp.IO,Amf3,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\IO\AmfReader.Amf3.cs,ReadTyedObject,Cyclomatic complexity of the method is 10
Complex Method,RtmpSharp.IO,Amf3,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\IO\AmfReader.Amf3.cs,WriteObject,Cyclomatic complexity of the method is 9
Complex Method,RtmpSharp.Net,RtmpClient,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\Net\RtmpClient.cs,InternalReceiveEvent,Cyclomatic complexity of the method is 10
Complex Method,RtmpSharp.Net,MessageHeader,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\Net\RtmpClient.Protocol.cs,WriteTo,Cyclomatic complexity of the method is 8
Complex Method,RtmpSharp.Net,Reader,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\Net\RtmpClient.Reader.cs,Deserialize,Cyclomatic complexity of the method is 16
Complex Method,RtmpSharp.Net,Writer,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\Net\RtmpClient.Writer.cs,Serialize,Cyclomatic complexity of the method is 16
Complex Method,Hina,ByteSpaceComparer,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\ByteSpaceComparer.cs,IsEqual,Cyclomatic complexity of the method is 8
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotNull,Cyclomatic complexity of the method is 8
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotNull,Cyclomatic complexity of the method is 9
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotNull,Cyclomatic complexity of the method is 10
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotNull,Cyclomatic complexity of the method is 11
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotEmpty,Cyclomatic complexity of the method is 8
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotEmpty,Cyclomatic complexity of the method is 9
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotEmpty,Cyclomatic complexity of the method is 10
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotEmpty,Cyclomatic complexity of the method is 11
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotEmpty,Cyclomatic complexity of the method is 8
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotEmpty,Cyclomatic complexity of the method is 9
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotEmpty,Cyclomatic complexity of the method is 10
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NotEmpty,Cyclomatic complexity of the method is 11
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NoneNull,Cyclomatic complexity of the method is 8
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NoneNull,Cyclomatic complexity of the method is 9
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NoneNull,Cyclomatic complexity of the method is 10
Complex Method,Hina,Check,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\_Sky\Hina\Check.cs,NoneNull,Cyclomatic complexity of the method is 11
Long Parameter List,RtmpSharp.IO,Amf3,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\IO\AmfReader.Amf3.cs,WriteVector,The method has 5 parameters. Parameters: marker' isObjectVector' isFixedLength' items' write
Long Parameter List,RtmpSharp.Messaging,InvocationException,D:\research\architectureSmells\repos\astralfoxy_rtmp-sharp\src\Messaging\InvocationException.cs,InvocationException,The method has 6 parameters. Parameters: source' faultCode' faultString' faultDetail' rootCause' extendedData
