Method,LOC,CC,PC
BarrierStateListener:Initial,1,1,0
BarrierStateListener:Notified,1,1,0
BarrierStateListener:Notifying,1,1,0
BarrierStateMachine:Initial,8,1,0
BarrierStateMachine:Notifying,8,1,0
BarrierStateMachine:Notified,8,1,0
BarrierStateMachine:AddListener,19,1,1
K3poRule:K3poRule,3,1,0
K3poRule:setScriptRoot,10,2,1
K3poRule:setControlURI,4,1,1
K3poRule:setTimeout,4,1,1
K3poRule:Prepare,5,1,1
K3poRule:Prepare,7,1,1
K3poRule:AwaitBarrier,4,1,1
K3poRule:NotifyBarrier,4,1,1
K3poRule:Start,7,1,0
K3poRule:Finish,10,2,0
K3poRule:Finish,10,2,1
K3poRule:Abort,6,1,0
K3poRule:Dispose,4,1,0
K3poRule:StartK3po,17,4,1
Latch:Latch,7,1,0
Latch:NotifyPrepared,10,6,0
Latch:AwaitPrepared,6,2,0
Latch:NotifyStartable,10,6,0
Latch:AwaitStartable,6,2,0
Latch:NotifyFinished,15,10,0
Latch:NotifyAbort,10,6,0
Latch:NotifyDisposed,3,1,0
Latch:AwaitFinished,6,2,0
Latch:AwaitFinished,7,2,1
Latch:AwaitDisposed,6,2,0
Latch:NotifyException,12,4,1
SpecificationAttribute:SpecificationAttribute,6,1,1
SpecificationAttribute:SpecificationAttribute,4,1,1
SpecificationAttribute:BeforeTest,5,1,1
SpecificationAttribute:AfterTest,25,4,1
SpecificationAttribute:GetK3poRule,10,2,1
ScriptRunner:ScriptRunner,6,1,3
ScriptRunner:StartTest,83,33,0
ScriptRunner:Abort,5,1,0
ScriptRunner:SendAbortCommand,4,1,0
ScriptRunner:Start,9,2,0
ScriptRunner:AwaitBarrier,15,3,1
ScriptRunner:NotifyBarrier,9,2,1
ScriptRunner:Dispose,17,5,0
