Method,LOC,CC,PC
AwaitCommand:Equals,7,2,1
AwaitCommand:GetHashCode,3,1,0
NotifyCommand:Equals,7,2,1
NotifyCommand:GetHashCode,3,1,0
PrepareCommand:PrepareCommand,3,1,0
IUriConnection:Close,1,1,0
IUriConnection:Write,1,1,3
IUriConnection:Read,1,1,3
IUriConnection:ReadByte,1,1,0
TcpUriConnection:TcpUriConnection,8,1,2
TcpUriConnection:Close,14,4,0
TcpUriConnection:Write,3,1,3
TcpUriConnection:WriteInternalAsync,16,3,3
TcpUriConnection:ReadByte,10,2,0
TcpUriConnection:Read,4,1,3
TcpUriConnection:ReadInternalAsync,21,4,3
UriExtension:OpenConnection,8,3,1
NotifiedEvent:Equals,6,2,1
NotifiedEvent:GetHashCode,3,1,0
K3poControl:K3poControl,3,1,1
K3poControl:Connect,3,1,0
K3poControl:Disconnect,3,1,0
K3poControl:NotifyBarrier,5,1,1
K3poControl:Await,5,1,1
K3poControl:Dispose,4,1,0
K3poControl:WriteCommand,25,20,1
K3poControl:ReadEvent,3,1,0
K3poControl:ReadEvent,20,8,1
K3poControl:WriteAbortCommand,5,1,1
K3poControl:WriteAwaitCommand,6,1,1
K3poControl:WriteDisposeCommand,5,1,1
K3poControl:WriteNotifyCommand,6,1,1
K3poControl:WriteStartCommand,5,1,1
K3poControl:WritePrepareCommand,9,2,1
K3poControl:ReadPreparedEvent,29,11,0
K3poControl:ReadStartedEvent,18,4,0
K3poControl:ReadDisposedEvent,18,4,0
K3poControl:ReadErrorEvent,29,11,0
K3poControl:ReadNotifiedEvent,19,5,0
K3poControl:ReadFinishedEvent,26,8,0
K3poControl:Write,4,1,1
K3poControl:ReadLine,8,2,0
K3poControl:Read,20,5,1
K3poControl:CheckConnected,5,2,0
