Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SubtitleEdit,ITranslator,0,4,2,0,0,9,4,1,0,-1,1,2,SubtitleEdit.TranslationPair,SubtitleEdit.PapagoTranslator' SubtitleEdit.MainForm
SubtitleEdit,MainForm,27,22,2,0,3,653,58,0,0,0.09,11,1,SubtitleEdit.ITranslator' SubtitleEdit.FormattingType' SubtitleEdit.BackgroundWorkerParameter' SubtitleEdit.PapagoTranslator' SubtitleEdit.TranslationPair' Nikse.SubtitleEdit.PluginLogic.HtmlUtil' Nikse.SubtitleEdit.PluginLogic.LanguageAutoDetect' Nikse.SubtitleEdit.PluginLogic.Paragraph' Nikse.SubtitleEdit.PluginLogic.SubRip' Nikse.SubtitleEdit.PluginLogic.Subtitle' Nikse.SubtitleEdit.PluginLogic.Utilities,Nikse.SubtitleEdit.PluginLogic.PapagoTranslate
SubtitleEdit,FormattingType,0,0,0,0,0,8,0,0,0,-1,0,1,,SubtitleEdit.MainForm
SubtitleEdit,BackgroundWorkerParameter,0,0,4,0,0,7,0,0,0,-1,0,1,,SubtitleEdit.MainForm
SubtitleEdit,PapagoTranslator,0,5,2,0,4,92,10,0,1,-1,2,1,SubtitleEdit.ITranslator' SubtitleEdit.TranslationPair,SubtitleEdit.MainForm
SubtitleEdit,TranslationPair,0,1,3,0,1,10,1,0,0,-1,0,3,,SubtitleEdit.ITranslator' SubtitleEdit.MainForm' SubtitleEdit.PapagoTranslator
Nikse.SubtitleEdit.PluginLogic,Configuration,2,0,0,2,0,5,0,0,0,-1,0,1,,Nikse.SubtitleEdit.PluginLogic.PapagoTranslate
Nikse.SubtitleEdit.PluginLogic,IPlugin,0,1,6,0,0,38,1,1,0,-1,0,1,,Nikse.SubtitleEdit.PluginLogic.PapagoTranslate
Nikse.SubtitleEdit.PluginLogic,HtmlUtil,8,9,0,6,9,664,156,0,0,0.67,1,3,Nikse.SubtitleEdit.PluginLogic.Utilities,SubtitleEdit.MainForm' SubtitleEdit.Logic.StringExtensions' Nikse.SubtitleEdit.PluginLogic.Utilities
Nikse.SubtitleEdit.PluginLogic,LanguageAutoDetect,40,6,0,0,3,321,64,0,0,0.33,1,1,Nikse.SubtitleEdit.PluginLogic.Subtitle,SubtitleEdit.MainForm
Nikse.SubtitleEdit.PluginLogic,Paragraph,0,4,12,0,4,60,4,0,0,-1,2,3,Nikse.SubtitleEdit.PluginLogic.TimeCode' Nikse.SubtitleEdit.PluginLogic.Utilities,SubtitleEdit.MainForm' Nikse.SubtitleEdit.PluginLogic.Subtitle' Nikse.SubtitleEdit.PluginLogic.SubRip
Nikse.SubtitleEdit.PluginLogic,PapagoTranslate,0,1,6,0,0,51,5,0,1,-1,5,0,SubtitleEdit.MainForm' Nikse.SubtitleEdit.PluginLogic.Configuration' Nikse.SubtitleEdit.PluginLogic.IPlugin' Nikse.SubtitleEdit.PluginLogic.SubRip' Nikse.SubtitleEdit.PluginLogic.Subtitle,
Nikse.SubtitleEdit.PluginLogic,SubRip,5,7,5,0,0,214,33,0,1,0.29,6,2,Nikse.SubtitleEdit.PluginLogic.Paragraph' Nikse.SubtitleEdit.PluginLogic.ExpectingLine' Nikse.SubtitleEdit.PluginLogic.Subtitle' Nikse.SubtitleEdit.PluginLogic.SubtitleFormat' Nikse.SubtitleEdit.PluginLogic.TimeCode' Nikse.SubtitleEdit.PluginLogic.Utilities,Nikse.SubtitleEdit.PluginLogic.PapagoTranslate' SubtitleEdit.MainForm
Nikse.SubtitleEdit.PluginLogic,ExpectingLine,0,0,0,0,0,6,0,0,0,-1,0,1,,Nikse.SubtitleEdit.PluginLogic.SubRip
Nikse.SubtitleEdit.PluginLogic,Subtitle,3,6,6,0,2,86,14,0,0,0.5,2,5,Nikse.SubtitleEdit.PluginLogic.Paragraph' Nikse.SubtitleEdit.PluginLogic.SubtitleFormat,Nikse.SubtitleEdit.PluginLogic.SubtitleFormat' Nikse.SubtitleEdit.PluginLogic.PapagoTranslate' SubtitleEdit.MainForm' Nikse.SubtitleEdit.PluginLogic.SubRip' Nikse.SubtitleEdit.PluginLogic.LanguageAutoDetect
Nikse.SubtitleEdit.PluginLogic,SubtitleFormat,1,3,5,0,0,30,3,1,0,1,1,2,Nikse.SubtitleEdit.PluginLogic.Subtitle,Nikse.SubtitleEdit.PluginLogic.SubRip' Nikse.SubtitleEdit.PluginLogic.Subtitle
Nikse.SubtitleEdit.PluginLogic,TimeCode,1,4,7,0,1,65,5,0,0,0.5,0,2,,Nikse.SubtitleEdit.PluginLogic.SubRip' Nikse.SubtitleEdit.PluginLogic.Paragraph
Nikse.SubtitleEdit.PluginLogic,Utilities,5,22,1,5,17,620,131,0,0,0.36,1,4,Nikse.SubtitleEdit.PluginLogic.HtmlUtil,Nikse.SubtitleEdit.PluginLogic.Paragraph' Nikse.SubtitleEdit.PluginLogic.SubRip' SubtitleEdit.MainForm' Nikse.SubtitleEdit.PluginLogic.HtmlUtil
SubtitleEdit.Logic,StringExtensions,0,22,0,0,21,241,63,0,0,-1,1,0,Nikse.SubtitleEdit.PluginLogic.HtmlUtil,
