Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,DeeplTranslate,SubtitleEdit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SubtitleEdit' Nikse.SubtitleEdit.PluginLogic,SubtitleEdit.MainForm' Nikse.SubtitleEdit.PluginLogic.DeeplTranslate
Unstable Dependency,DeeplTranslate,Nikse.SubtitleEdit.PluginLogic,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SubtitleEdit,Nikse.SubtitleEdit.PluginLogic.MainForm
Feature Concentration,DeeplTranslate,SubtitleEdit,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaiduFanyiJson' DeeplTranslator' TransResult' ErrorResult]' [MainForm' FormattingType' TranslationLanguage' BackgroundWorkerParameter]. LCC (Lack of Component Cohesion) = 0.25,SubtitleEdit.MainForm' SubtitleEdit.FormattingType' SubtitleEdit.TranslationLanguage' SubtitleEdit.BackgroundWorkerParameter
