Namespace,Type,Method,LOC,CC,PC
Nikse.SubtitleEdit.PluginLogic,TriggerOnLoad,TriggerOnLoad,4,1,0
Nikse.SubtitleEdit.PluginLogic,TriggerOnLoad,DoAction,25,1,7
Nikse.SubtitleEdit.PluginLogic,EntryPointBase,EntryPointBase,8,1,6
Nikse.SubtitleEdit.PluginLogic,EntryPointBase,DoAction,0,1,7
Nikse.SubtitleEdit.PluginLogic,EntryPointBase,Init,10,2,3
Nikse.SubtitleEdit.PluginLogic,AssemblyUtils,GetCustomAttribute,5,1,1
Nikse.SubtitleEdit.PluginLogic,AssemblyUtils,CurrentDomainAssemblyResolve,19,2,2
Nikse.SubtitleEdit.PluginLogic,FileUtils,FileUtils,21,2,0
Nikse.SubtitleEdit.PluginLogic,HtmlUtils,RemoveOpenCloseTags,12,1,2
Nikse.SubtitleEdit.PluginLogic,HtmlUtils,RemoveTags,15,4,2
Nikse.SubtitleEdit.PluginLogic,HtmlUtils,IsUrl,18,4,1
Nikse.SubtitleEdit.PluginLogic,HtmlUtils,StartsWithUrl,12,3,1
Nikse.SubtitleEdit.PluginLogic,HtmlUtils,FixUpperTags,19,4,1
Nikse.SubtitleEdit.PluginLogic,HtmlUtils,ColorToHtml,0,1,1
Nikse.SubtitleEdit.PluginLogic,HtmlUtils,RemoveHtmlColorTags,42,7,1
Nikse.SubtitleEdit.PluginLogic,HtmlUtils,StripColorAnnotation,18,3,1
Nikse.SubtitleEdit.PluginLogic,InvokeOnLoad,InvokeOnLoad,3,1,1
Nikse.SubtitleEdit.PluginLogic,Configuration<TConfig>,Configuration,0,1,1
Nikse.SubtitleEdit.PluginLogic,Configuration<TConfig>,SaveConfigurations,40,2,0
Nikse.SubtitleEdit.PluginLogic,Configuration<TConfig>,SaveConfigs,9,1,0
Nikse.SubtitleEdit.PluginLogic,Configuration<TConfig>,LoadConfiguration,58,7,1
Nikse.SubtitleEdit.PluginLogic,IConfigurable,LoadConfigurations,0,1,0
Nikse.SubtitleEdit.PluginLogic,IConfigurable,SaveConfigurations,0,1,0
Nikse.SubtitleEdit.PluginLogic,IPlugin,DoAction,0,1,7
Nikse.SubtitleEdit.PluginLogic,Options,Options,4,1,0
Nikse.SubtitleEdit.PluginLogic,Paragraph,Paragraph,2,1,0
Nikse.SubtitleEdit.PluginLogic,Paragraph,Paragraph,6,1,3
