Implementation smell,Namespace,Class,File,Method,Description
Long Method,Nikse.SubtitleEdit.PluginLogic,Form1,C:\repos\SubtitleEdit_plugins\NamesListManager\DLL\Form1.cs,InitializeComponent,The method has 212 lines of code.
Complex Method,Nikse.SubtitleEdit.PluginLogic,Form1,C:\repos\SubtitleEdit_plugins\NamesListManager\DLL\Form1.cs,buttonImport_Click,Cyclomatic complexity of the method is 8
Complex Method,Nikse.SubtitleEdit.PluginLogic,Form1,C:\repos\SubtitleEdit_plugins\NamesListManager\DLL\Form1.cs,removeNamesContainedInFileToolStripMenuItem_Click,Cyclomatic complexity of the method is 9
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,IPlugin,C:\repos\SubtitleEdit_plugins\NamesListManager\DLL\IPlugin.cs,DoAction,The method has 7 parameters. Parameters: parentForm' subtitle' frameRate' listViewLineSeparatorString' subtitleFileName' videoFileName' rawText
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,NameListManager,C:\repos\SubtitleEdit_plugins\NamesListManager\DLL\Plugin.cs,DoAction,The method has 7 parameters. Parameters: parentForm' subtitle' frameRate' listViewLineSeparatorString' subtitleFileName' videoFileName' rawText
Long Identifier,Nikse.SubtitleEdit.PluginLogic,Form1,C:\repos\SubtitleEdit_plugins\NamesListManager\DLL\Form1.cs,,The length of the parameter removeNamesContainedInFileToolStripMenuItem is 43.
Long Identifier,Nikse.SubtitleEdit.PluginLogic,Form1,C:\repos\SubtitleEdit_plugins\NamesListManager\DLL\Form1.cs,,The length of the parameter deleteCurrentNameToolStripMenuItem is 34.
Long Statement,Nikse.SubtitleEdit.PluginLogic,Form1,C:\repos\SubtitleEdit_plugins\NamesListManager\DLL\Form1.cs,InitializeComponent,The length of the statement  "            this.listBoxNames.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 148.
Long Statement,Nikse.SubtitleEdit.PluginLogic,Form1,C:\repos\SubtitleEdit_plugins\NamesListManager\DLL\Form1.cs,InitializeComponent,The length of the statement  "            this.textBoxNewWord.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 152.
Long Statement,Nikse.SubtitleEdit.PluginLogic,Form1,C:\repos\SubtitleEdit_plugins\NamesListManager\DLL\Form1.cs,InitializeComponent,The length of the statement  "            this.buttonAdd.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 147.
