Method,LOC,CC,PC
ErrorResult:ErrorMsg,18,2,0
DeeplTranslator:DeeplTranslator,4,1,2
DeeplTranslator:MD5,8,2,2
DeeplTranslator:Translate,30,2,4
MainForm:MainForm,13,1,0
MainForm:SetLanguages,25,3,2
MainForm:MainForm,10,1,4
MainForm:GeneratePreview,83,11,1
MainForm:OnBwRunWorkerCompleted,46,2,2
MainForm:GetTextResults,26,5,2
MainForm:OnBwOnDoWork,5,1,2
MainForm:Translate,5,1,2
MainForm:GetPostBody,3,1,0
MainForm:DeeplTranslate,86,1,5
MainForm:EncodeJsonText,19,3,1
MainForm:DecodeEncodedNonAsciiCharacters,6,1,1
MainForm:AddToListView,6,1,3
MainForm:buttonOk_Click,4,1,2
MainForm:listView1_Resize,5,1,2
MainForm:linkLabel1_LinkClicked,3,1,2
MainForm:buttonTranslate_Click,19,1,2
MainForm:buttonCancelTranslate_Click,3,1,2
MainForm:SetFormattingTypeAndSplitting,38,4,3
MainForm:Dispose,7,2,1
MainForm:InitializeComponent,180,1,0
TranslationLanguage:TranslationLanguage,4,1,2
TranslationLanguage:ToString,3,1,0
IPlugin:DoAction,0,1,7
HtmlUtil:RemoveOpenCloseTags,12,1,2
HtmlUtil:EncodeNamed,273,4,1
HtmlUtil:EncodeNumeric,25,4,1
HtmlUtil:RemoveHtmlTags,11,5,2
HtmlUtil:IsUrl,12,4,1
HtmlUtil:StartsWithUrl,8,3,1
HtmlUtil:FixUpperTags,15,4,1
HtmlUtil:FixInvalidItalicTags,249,39,1
HtmlUtil:ToggleTag,23,2,2
LanguageAutoDetect:GetCount,5,1,2
LanguageAutoDetect:GetCountContains,9,2,2
LanguageAutoDetect:AutoDetectGoogleLanguage,44,2,1
LanguageAutoDetect:AutoDetectGoogleLanguage,168,48,2
LanguageAutoDetect:AutoDetectGoogleLanguage,3,1,1
LanguageAutoDetect:AutoDetectGoogleLanguageOrNull,8,2,1
Paragraph:Paragraph,5,1,0
Paragraph:Paragraph,12,1,1
Paragraph:Paragraph,5,1,3
Paragraph:ToString,5,1,0
DeeplTranslate:DoAction,23,4,7
SubRip:IsMine,5,1,2
SubRip:LoadSubtitle,40,9,3
SubRip:ToText,12,2,2
SubRip:IsText,5,2,1
SubRip:ReadLine,58,2,3
SubRip:RemoveBadChars,3,1,1
SubRip:TryReadTimeCodesLine,50,5,2
Subtitle:Subtitle,5,1,0
Subtitle:Subtitle,7,2,1
Subtitle:ToText,3,1,1
Subtitle:Renumber,8,3,1
Subtitle:GetAllTexts,8,2,0
Subtitle:RemoveEmptyLines,16,5,0
SubtitleFormat:IsMine,0,1,2
SubtitleFormat:LoadSubtitle,0,1,3
SubtitleFormat:ToText,0,1,2
TimeCode:TimeCode,3,1,1
TimeCode:TimeCode,3,1,4
TimeCode:ToString,7,2,0
TimeCode:AddTime,3,1,1
Utilities:Contains,3,1,2
Utilities:SplitToLines,3,1,1
Utilities:IsInteger,4,1,1
Utilities:RemoveHtmlTags,11,5,2
Utilities:RemoveSsaTags,13,3,1
Utilities:RemoveHtmlFontTag,12,3,1
Utilities:NumberOfLines,14,1,1
Utilities:CountTagInText,13,3,2
Utilities:FixExtraSpaces,38,6,1
Utilities:GetNumberOfLines,12,3,1
Utilities:StartsAndEndsWithTag,24,6,3
Utilities:IsBetweenNumbers,5,2,2
Utilities:RemoveSpaceBeforeAfterTag,57,12,2
Utilities:AutoBreakLine,3,1,2
Utilities:AutoBreakLine,3,1,1
Utilities:CanBreak,14,4,3
Utilities:AutoBreakLineMoreThanTwoLines,75,13,3
Utilities:SplitToX,20,4,3
Utilities:AutoBreakLine,201,46,4
Utilities:RemoveLineBreaks,17,1,1
Utilities:ReInsertHtmlTags,29,5,2
Utilities:IsPartOfNumber,9,3,2
StringExtensions:LineStartsWithHtmlTag,5,2,3
StringExtensions:LineEndsWithHtmlTag,13,5,3
StringExtensions:LineBreakStartsWithHtmlTag,9,3,3
StringExtensions:StartsWithHtmlTag,7,3,3
StringExtensions:StartsWith,3,1,2
StringExtensions:StartsWith,3,1,2
StringExtensions:EndsWith,3,1,2
StringExtensions:EndsWith,3,1,2
StringExtensions:Contains,3,1,2
StringExtensions:Contains,3,1,2
StringExtensions:Contains,3,1,3
StringExtensions:SplitToLines,3,1,1
StringExtensions:CountWords,3,1,1
StringExtensions:FastIndexOf,34,10,2
StringExtensions:IndexOfAny,11,4,3
StringExtensions:FixExtraSpaces,38,6,1
StringExtensions:ContainsLetter,12,4,1
StringExtensions:RemoveControlCharacters,14,3,1
StringExtensions:RemoveControlCharactersButWhiteSpace,14,3,1
StringExtensions:CapitalizeFirstLetter,10,4,2
StringExtensions:ToRtf,3,1,1
StringExtensions:ToRtfPart,18,3,1
