Implementation smell,Namespace,Class,File,Method,Description
Long Method,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The method has 227 lines of code.
Complex Method,Nikse.SubtitleEdit.PluginLogic,StringExtensions,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Helpers\StringExtensions.cs,FixExtraSpaces,Cyclomatic complexity of the method is 9
Complex Method,Nikse.SubtitleEdit.PluginLogic,SubRip,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Models\SubRip.cs,ReadLine,Cyclomatic complexity of the method is 10
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,HIColorer,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\EntryPoint.cs,DoAction,The method has 7 parameters. Parameters: parentForm' subtitle' frameRate' listViewLineSeparatorString' subtitleFileName' videoFileName' rawText
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,EntryPointBase,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\EntryPointBase.cs,EntryPointBase,The method has 6 parameters. Parameters: name' text' version' description' actionType' shortcut
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,EntryPointBase,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\EntryPointBase.cs,DoAction,The method has 7 parameters. Parameters: parentForm' srtText' frameRate' uiLineBreak' file' videoFile' rawText
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,IPlugin,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\IPlugin.cs,DoAction,The method has 7 parameters. Parameters: parentForm' srtText' frameRate' uiLineBreak' file' videoFile' rawText
Long Parameter List,Nikse.SubtitleEdit.PluginLogic,StringUtils,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Helpers\StringUtils.cs,CheckForBrackets,The method has 5 parameters. Parameters: text' bracketType' nextIdx' sub' idx
Long Statement,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MainForm)); " is 128.
Long Statement,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The length of the statement  "            this.linkLabelIvandrofly.LinkClicked += new System.Windows.Forms.LinkLabelLinkClickedEventHandler(this.LinkLabelIvandrofly_LinkClicked); " is 136.
Long Statement,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The length of the statement  "            this.pictureBoxDonate.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 152.
Long Statement,Nikse.SubtitleEdit.PluginLogic,HIColorer,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\EntryPoint.cs,DoAction,The length of the statement  "            using (var mainForm = new MainForm(sub' subtitleFileName' (this as IPlugin).Version.ToString(CultureInfo.InvariantCulture))) " is 124.
Long Statement,Nikse.SubtitleEdit.PluginLogic,HtmlUtils,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Helpers\HtmlUtils.cs,IsUrl,The length of the statement  "            if (allLower.StartsWith("http://"' StringComparison.Ordinal) || allLower.StartsWith("https://"' StringComparison.Ordinal) || " is 124.
Long Statement,Nikse.SubtitleEdit.PluginLogic,StringExtensions,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Helpers\StringExtensions.cs,ContainsLetter,The length of the statement  "                    if (uc == UnicodeCategory.LowercaseLetter || uc == UnicodeCategory.UppercaseLetter || uc == UnicodeCategory.TitlecaseLetter || uc == UnicodeCategory.ModifierLetter || uc == UnicodeCategory.OtherLetter) " is 201.
Long Statement,Nikse.SubtitleEdit.PluginLogic,SubRip,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Models\SubRip.cs,ReadLine,The length of the statement  "                        _paragraph.Text += StringUtils.RemoveBadChars(line).TrimEnd().Replace(Environment.NewLine + Environment.NewLine' Environment.NewLine); " is 134.
Complex Conditional,Nikse.SubtitleEdit.PluginLogic,HtmlUtils,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Helpers\HtmlUtils.cs,IsUrl,The conditional expression  "string.IsNullOrWhiteSpace(text) || text.Length < 6 || !text.Contains('.') || text.Contains(' ')"  is complex.
Complex Conditional,Nikse.SubtitleEdit.PluginLogic,HtmlUtils,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Helpers\HtmlUtils.cs,IsUrl,The conditional expression  "allLower.StartsWith("http://"' StringComparison.Ordinal) || allLower.StartsWith("https://"' StringComparison.Ordinal) ||                  allLower.StartsWith("www."' StringComparison.Ordinal) || allLower.EndsWith(".org"' StringComparison.Ordinal) ||                  allLower.EndsWith(".com"' StringComparison.Ordinal) || allLower.EndsWith(".net"' StringComparison.Ordinal)"  is complex.
Complex Conditional,Nikse.SubtitleEdit.PluginLogic,StringExtensions,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Helpers\StringExtensions.cs,FixExtraSpaces,The conditional expression  "(ch == '\n' || ch == '\r') && i + 1 < s.Length && s[i + 1] == 0x20"  is complex.
Complex Conditional,Nikse.SubtitleEdit.PluginLogic,StringExtensions,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Helpers\StringExtensions.cs,FixExtraSpaces,The conditional expression  "ch == 0x20 && i + 1 < s.Length && (s[i + 1] == '\n' || s[i + 1] == '\r')"  is complex.
Complex Conditional,Nikse.SubtitleEdit.PluginLogic,StringExtensions,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Helpers\StringExtensions.cs,ContainsLetter,The conditional expression  "uc == UnicodeCategory.LowercaseLetter || uc == UnicodeCategory.UppercaseLetter || uc == UnicodeCategory.TitlecaseLetter || uc == UnicodeCategory.ModifierLetter || uc == UnicodeCategory.OtherLetter"  is complex.
Complex Conditional,Nikse.SubtitleEdit.PluginLogic,SubRip,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Models\SubRip.cs,LoadSubtitle,The conditional expression  "_expecting == ExpectingLine.Text && i + 1 < lines.Count &&                      _paragraph != null && !string.IsNullOrEmpty(_paragraph.Text) && StringUtils.IsInteger(line) &&                      RegexTimeCodes.IsMatch(lines[i + 1])"  is complex.
Empty Catch Block,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,LoadConfigurations,The method has an empty catch block.
Empty Catch Block,Nikse.SubtitleEdit.PluginLogic,SubRip,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\Plugin-Shared\Models\SubRip.cs,TryReadTimeCodesLine,The method has an empty catch block.
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point(13' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Location = new System.Drawing.Point(13' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size(404' 165);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.groupBox1.Size = new System.Drawing.Size(404' 165);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(135' 95);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(135' 95);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(60' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(60' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.TabIndex = 9;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(138' 28);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(138' 28);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(84' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(84' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.TabIndex = 8;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxEnabledMoods.Location = new System.Drawing.Point(307' 91);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxEnabledMoods.Location = new System.Drawing.Point(307' 91);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxEnabledMoods.Size = new System.Drawing.Size(65' 17);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxEnabledMoods.Size = new System.Drawing.Size(65' 17);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxEnabledMoods.TabIndex = 7;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxEnabledNarrator.Location = new System.Drawing.Point(307' 29);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxEnabledNarrator.Location = new System.Drawing.Point(307' 29);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxEnabledNarrator.Size = new System.Drawing.Size(65' 17);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxEnabledNarrator.Size = new System.Drawing.Size(65' 17);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.checkBoxEnabledNarrator.TabIndex = 6;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelNarratorsColor.Location = new System.Drawing.Point(138' 47);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelNarratorsColor.Location = new System.Drawing.Point(138' 47);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelNarratorsColor.Size = new System.Drawing.Size(234' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelNarratorsColor.Size = new System.Drawing.Size(234' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelNarratorsColor.TabIndex = 4;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonNarratorColor.Location = new System.Drawing.Point(29' 47);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonNarratorColor.Location = new System.Drawing.Point(29' 47);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonNarratorColor.Size = new System.Drawing.Size(75' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonNarratorColor.Size = new System.Drawing.Size(75' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonMoodsColor.Location = new System.Drawing.Point(29' 111);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonMoodsColor.Location = new System.Drawing.Point(29' 111);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonMoodsColor.Size = new System.Drawing.Size(75' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonMoodsColor.Size = new System.Drawing.Size(75' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonMoodsColor.TabIndex = 3;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelMoodsColor.Location = new System.Drawing.Point(138' 111);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelMoodsColor.Location = new System.Drawing.Point(138' 111);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelMoodsColor.Size = new System.Drawing.Size(234' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelMoodsColor.Size = new System.Drawing.Size(234' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.labelMoodsColor.TabIndex = 5;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(26' 95);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(26' 95);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(39' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(39' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 2;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(26' 29);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(26' 29);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(45' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(45' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Location = new System.Drawing.Point(457' 194);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Location = new System.Drawing.Point(457' 194);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Size = new System.Drawing.Size(75' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.Size = new System.Drawing.Size(75' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonCancel.TabIndex = 3;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonOK.Location = new System.Drawing.Point(376' 194);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonOK.Location = new System.Drawing.Point(376' 194);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonOK.Size = new System.Drawing.Size(75' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonOK.Size = new System.Drawing.Size(75' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonOK.TabIndex = 2;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonRemove.Location = new System.Drawing.Point(275' 194);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonRemove.Location = new System.Drawing.Point(275' 194);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonRemove.Size = new System.Drawing.Size(95' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.buttonRemove.Size = new System.Drawing.Size(95' 23);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabelIvandrofly.Location = new System.Drawing.Point(12' 194);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabelIvandrofly.Location = new System.Drawing.Point(12' 194);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabelIvandrofly.Size = new System.Drawing.Size(81' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabelIvandrofly.Size = new System.Drawing.Size(81' 13);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.linkLabelIvandrofly.TabIndex = 8;
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBoxDonate.Location = new System.Drawing.Point(432' 16);
Magic Number,Nikse.SubtitleEdit.PluginLogic,MainForm,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\HIColorer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBoxDonate.Location = new System.Drawing.Point(432' 16);
