Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SubtitleEdit,AutoBreaker,1,12,0,0,7,462,90,0,0,0.25,2,1,SubtitleEdit.NoBreakAfterItem' SubtitleEdit.HtmlUtil,SubtitleEdit.PluginForm
SubtitleEdit,NoBreakAfterItem,2,5,0,2,5,37,10,0,0,0,0,1,,SubtitleEdit.AutoBreaker
SubtitleEdit,GlyphReader,1,3,0,0,1,84,10,0,0,0,0,1,,SubtitleEdit.PluginForm
SubtitleEdit,HtmlUtil,8,4,0,6,4,68,12,0,0,0.5,0,1,,SubtitleEdit.AutoBreaker
SubtitleEdit,PluginForm,35,15,1,0,1,801,132,0,0,0.2,7,1,SubtitleEdit.AutoBreaker' SubtitleEdit.GlyphReader' Nikse.SubtitleEdit.PluginLogic.Configuration' Nikse.SubtitleEdit.PluginLogic.Paragraph' Nikse.SubtitleEdit.PluginLogic.Subtitle' Nikse.SubtitleEdit.PluginLogic.Utilities' SubtitleEdit.Logic.LanguageAutoDetect,Nikse.SubtitleEdit.PluginLogic.NetflixRulesCheck
SubtitleEdit,StringExtensions,0,4,0,0,4,62,15,0,0,-1,0,0,,
Nikse.SubtitleEdit.PluginLogic,Configuration,2,0,0,2,0,5,0,0,0,-1,0,3,,Nikse.SubtitleEdit.PluginLogic.NetflixRulesCheck' Nikse.SubtitleEdit.PluginLogic.SubtitleFormat' SubtitleEdit.PluginForm
Nikse.SubtitleEdit.PluginLogic,IPlugin,0,1,6,0,0,38,1,1,0,-1,0,1,,Nikse.SubtitleEdit.PluginLogic.NetflixRulesCheck
Nikse.SubtitleEdit.PluginLogic,Paragraph,0,10,14,0,9,96,10,0,0,-1,2,4,Nikse.SubtitleEdit.PluginLogic.TimeCode' Nikse.SubtitleEdit.PluginLogic.Utilities,Nikse.SubtitleEdit.PluginLogic.Utilities' SubtitleEdit.PluginForm' Nikse.SubtitleEdit.PluginLogic.SubRip' Nikse.SubtitleEdit.PluginLogic.Subtitle
Nikse.SubtitleEdit.PluginLogic,NetflixRulesCheck,0,1,6,0,0,41,5,0,1,-1,5,0,SubtitleEdit.PluginForm' Nikse.SubtitleEdit.PluginLogic.Configuration' Nikse.SubtitleEdit.PluginLogic.IPlugin' Nikse.SubtitleEdit.PluginLogic.SubRip' Nikse.SubtitleEdit.PluginLogic.Subtitle,
Nikse.SubtitleEdit.PluginLogic,SubRip,6,7,5,0,3,191,31,0,1,0.29,6,2,Nikse.SubtitleEdit.PluginLogic.Paragraph' Nikse.SubtitleEdit.PluginLogic.ExpectingLine' Nikse.SubtitleEdit.PluginLogic.Subtitle' Nikse.SubtitleEdit.PluginLogic.SubtitleFormat' Nikse.SubtitleEdit.PluginLogic.TimeCode' Nikse.SubtitleEdit.PluginLogic.Utilities,Nikse.SubtitleEdit.PluginLogic.Subtitle' Nikse.SubtitleEdit.PluginLogic.NetflixRulesCheck
Nikse.SubtitleEdit.PluginLogic,ExpectingLine,0,0,0,0,0,6,0,0,0,-1,0,1,,Nikse.SubtitleEdit.PluginLogic.SubRip
Nikse.SubtitleEdit.PluginLogic,Subtitle,4,19,6,1,18,254,58,0,0,0.32,4,5,Nikse.SubtitleEdit.PluginLogic.Paragraph' Nikse.SubtitleEdit.PluginLogic.SubRip' Nikse.SubtitleEdit.PluginLogic.SubtitleFormat' Nikse.SubtitleEdit.PluginLogic.TimeCode,Nikse.SubtitleEdit.PluginLogic.NetflixRulesCheck' Nikse.SubtitleEdit.PluginLogic.SubtitleFormat' SubtitleEdit.PluginForm' SubtitleEdit.Logic.LanguageAutoDetect' Nikse.SubtitleEdit.PluginLogic.SubRip
Nikse.SubtitleEdit.PluginLogic,SubtitleFormat,1,6,8,0,6,35,6,1,0,1,3,2,Nikse.SubtitleEdit.PluginLogic.Configuration' Nikse.SubtitleEdit.PluginLogic.Subtitle' Nikse.SubtitleEdit.PluginLogic.TimeCode,Nikse.SubtitleEdit.PluginLogic.SubRip' Nikse.SubtitleEdit.PluginLogic.Subtitle
Nikse.SubtitleEdit.PluginLogic,TimeCode,2,8,7,1,8,97,11,0,0,0.5,0,4,,Nikse.SubtitleEdit.PluginLogic.SubtitleFormat' Nikse.SubtitleEdit.PluginLogic.Subtitle' Nikse.SubtitleEdit.PluginLogic.SubRip' Nikse.SubtitleEdit.PluginLogic.Paragraph
Nikse.SubtitleEdit.PluginLogic,Utilities,0,8,1,0,7,79,17,0,0,-1,1,3,Nikse.SubtitleEdit.PluginLogic.Paragraph,Nikse.SubtitleEdit.PluginLogic.SubRip' SubtitleEdit.PluginForm' Nikse.SubtitleEdit.PluginLogic.Paragraph
SubtitleEdit.Logic,LanguageAutoDetect,33,7,0,0,1,324,64,0,0,0.43,1,1,Nikse.SubtitleEdit.PluginLogic.Subtitle,SubtitleEdit.PluginForm
