Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests.MultiNodeTestRunnerDiscovery,DiscoverySpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\MultiNodeTestRunnerDiscovery\DiscoverySpec.cs,Deeply_inherited_are_ok,The length of the statement  "            Assert.Equal("DeeplyInheritedChildRole"' discoveredSpecs[KeyFromSpecName(nameof(DiscoveryCases.DeeplyInheritedChildSpec))].First().Role); " is 137.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests.MultiNodeTestRunnerDiscovery,DiscoverySpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\MultiNodeTestRunnerDiscovery\DiscoverySpec.cs,Public_props_and_fields_are_considered,The length of the statement  "            Assert.Equal(discoveredSpecs[KeyFromSpecName(nameof(DiscoveryCases.DiverseSpec))].Select(c => c.Role)' new[] {"RoleProp"' "RoleField"}); " is 136.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests.MultiNodeTestRunnerDiscovery,DiscoverySpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\MultiNodeTestRunnerDiscovery\DiscoverySpec.cs,DiscoverSpecs,The length of the statement  "            using (var controller = new XunitFrontController(AppDomainSupport.IfAvailable' new System.Uri(typeof(DiscoveryCases).GetTypeInfo().Assembly.CodeBase).LocalPath))	 " is 161.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,NodeMessageHelpers,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeMessageHelpers.cs,BuildNodeTests,The length of the statement  "            return nodeIndicies.Select(i => new NodeTest() {MethodName = methodName' Node = i' Role = DummyRoleFor+i' TestName = testName' TypeName = className}).ToList(); " is 159.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,NodeMessageHelpers,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeMessageHelpers.cs,GenerateTestRunnerMessageSequence,The length of the statement  "                messages.Add(new MultiNodeTestRunnerMessage(GetTimeStamp(startTime' startTime + TimeSpan.FromSeconds(20))' String.Format("Message {0}"' i)' " is 139.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,ParsingSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\ParsingSpec.cs,MessageSink_should_parse_Node_log_message_fragment_correctly,The length of the statement  "            MessageSink.TryParseLogMessage(foundMessageStr' out nodeMessage).ShouldBeTrue("should have been able to parse log message"); " is 124.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,ParsingSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\ParsingSpec.cs,MessageSink_should_parse_Runner_log_message_correctly,The length of the statement  "            MessageSink.TryParseLogMessage(foundMessageStr' out runnerMessage).ShouldBeTrue("should have been able to parse log message"); " is 126.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,ParsingSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\ParsingSpec.cs,MessageSink_should_be_able_to_infer_message_type,The length of the statement  "            MessageSink.DetermineMessageType(runnerMessageStr).ShouldBe(MessageSink.MultiNodeTestRunnerMessageType.RunnerLogMessage); " is 121.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,ParsingSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\ParsingSpec.cs,MessageSink_should_be_able_to_infer_message_type,The length of the statement  "            MessageSink.DetermineMessageType(specPass.ToString()).ShouldBe(MessageSink.MultiNodeTestRunnerMessageType.NodePassMessage); " is 123.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,ParsingSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\ParsingSpec.cs,MessageSink_should_be_able_to_infer_message_type,The length of the statement  "            MessageSink.DetermineMessageType(specFail.ToString()).ShouldBe(MessageSink.MultiNodeTestRunnerMessageType.NodeFailMessage); " is 123.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,ParsingSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\ParsingSpec.cs,MessageSink_should_be_able_to_infer_message_type,The length of the statement  "            MessageSink.DetermineMessageType("[Node2][FAIL-EXCEPTION] Type: Xunit.Sdk.TrueException").ShouldBe(MessageSink.MultiNodeTestRunnerMessageType.NodeFailureException); " is 164.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,ParsingSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\ParsingSpec.cs,MessageSink_should_be_able_to_infer_message_type,The length of the statement  "            MessageSink.DetermineMessageType(nodeMessageFragment).ShouldBe(MessageSink.MultiNodeTestRunnerMessageType.NodeLogFragment); " is 123.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,SpecRunCoordinatorSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\SpecRunCoordinatorSpec.cs,SpecRunCoordinator_should_mark_spec_as_passed_if_all_nodes_pass,The length of the statement  "            Assert.True(factData.NodeFacts.All(x => x.Value.Passed.Value)' "each individual node should have marked their test as passed"); " is 127.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,SpecRunCoordinatorSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\SpecRunCoordinatorSpec.cs,SpecRunCoordinator_should_mark_spec_as_failed_if_all_nodes_fail,The length of the statement  "            Assert.True(factData.NodeFacts.All(x => !x.Value.Passed.Value)' "each individual node should have marked their test as failed"); " is 128.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,SpecRunCoordinatorSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\SpecRunCoordinatorSpec.cs,SpecRunCoordinator_should_mark_spec_as_failed_if_one_node_fails,The length of the statement  "            Assert.True(factData.NodeFacts.Count(x => !x.Value.Passed.Value) == 1' "one node should have marked their test as failed"); " is 123.
Long Statement,Akka.MultiNodeTestRunner.Shared.Tests,SpecRunCoordinatorSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\SpecRunCoordinatorSpec.cs,SpecRunCoordinator_should_mark_spec_as_failed_if_one_node_fails,The length of the statement  "            Assert.True(factData.NodeFacts.Count(x => x.Value.Passed.Value) == nodeIndexes.Length - 1' "rest of nodes should have marked their test as passed"); " is 148.
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests.MultiNodeTestRunnerDiscovery,DiscoverySpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\MultiNodeTestRunnerDiscovery\DiscoverySpec.cs,Discovered_count_equals_number_of_roles_mult_specs,The following statement contains a magic number: Assert.Equal(5' discoveredSpecs[KeyFromSpecName(nameof(DiscoveryCases.FloodyChildSpec1))].Count);
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests.MultiNodeTestRunnerDiscovery,DiscoverySpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\MultiNodeTestRunnerDiscovery\DiscoverySpec.cs,Discovered_count_equals_number_of_roles_mult_specs,The following statement contains a magic number: Assert.Equal(5' discoveredSpecs[KeyFromSpecName(nameof(DiscoveryCases.FloodyChildSpec2))].Count);
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests.MultiNodeTestRunnerDiscovery,DiscoverySpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\MultiNodeTestRunnerDiscovery\DiscoverySpec.cs,Discovered_count_equals_number_of_roles_mult_specs,The following statement contains a magic number: Assert.Equal(5' discoveredSpecs[KeyFromSpecName(nameof(DiscoveryCases.FloodyChildSpec3))].Count);
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests,NodeDataActorSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeDataActorSpec.cs,NodeData_should_maintain_events_in_time_order,The following statement contains a magic number: var m1 = NodeMessageHelpers.GenerateMessageSequence(nodeIndex' 3);
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests,NodeDataActorSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeDataActorSpec.cs,NodeData_should_maintain_events_in_time_order,The following statement contains a magic number: var m2 = NodeMessageHelpers.GenerateMessageSequence(nodeIndex' 4);
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests,NodeDataActorSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeDataActorSpec.cs,NodeData_should_mark_as_complete_when_MultiNodeResultMessage_received,The following statement contains a magic number: var m1 = NodeMessageHelpers.GenerateMessageSequence(nodeIndex' 3);
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests,NodeDataActorSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeDataActorSpec.cs,NodeData_should_mark_as_failed_when_MultiNodeResultMessage_received,The following statement contains a magic number: var m1 = NodeMessageHelpers.GenerateMessageSequence(nodeIndex' 3);
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests,NodeDataActorSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeDataActorSpec.cs,NodeData_should_process_LogMessageFragments_into_timeline,The following statement contains a magic number: var m1 = NodeMessageHelpers.GenerateMessageSequence(nodeIndex' 3);
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests,NodeDataActorSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeDataActorSpec.cs,NodeData_should_process_LogMessageFragments_into_timeline,The following statement contains a magic number: var m2 = NodeMessageHelpers.GenerateMessageFragmentSequence(nodeIndex' 4);
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests,NodeMessageHelpers,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeMessageHelpers.cs,GenerateMessageDistributionForNodes,The following statement contains a magic number: var added = Random.Next(1' Math.Max(1' remainingMessages / 2));
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests,NodeMessageHelpers,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeMessageHelpers.cs,GenerateMessageSequence,The following statement contains a magic number: messages.Add(new MultiNodeLogMessage(                      GetTimeStamp(startTime' startTime + TimeSpan.FromSeconds(20))'                       String.Format("Message {0}"' i)' nodeIndex' DummyRoleFor + nodeIndex'                      "/foo"' LogLevel.InfoLevel));
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests,NodeMessageHelpers,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeMessageHelpers.cs,GenerateMessageFragmentSequence,The following statement contains a magic number: messages.Add(new MultiNodeLogMessageFragment(                      GetTimeStamp(startTime' startTime + TimeSpan.FromSeconds(20))'                      String.Format("Message {0}"' i)' nodeIndex' DummyRoleFor + nodeIndex));
Magic Number,Akka.MultiNodeTestRunner.Shared.Tests,NodeMessageHelpers,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.MultiNodeTestRunner.Shared.Tests\NodeMessageHelpers.cs,GenerateTestRunnerMessageSequence,The following statement contains a magic number: messages.Add(new MultiNodeTestRunnerMessage(GetTimeStamp(startTime' startTime + TimeSpan.FromSeconds(20))' String.Format("Message {0}"' i)'                      "/foo"' LogLevel.InfoLevel));
