Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Akka.Persistence(net452),Akka.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.Persistence' Akka.Persistence.Serialization,Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Serialization.PersistenceMessageSerializer,Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Serialization.PersistenceMessageSerializer
Cyclic Dependency,Akka.Persistence(net452),Akka.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.Persistence' Akka.Persistence.Fsm' Akka.Persistence.Serialization,Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Fsm.PersistentFSM<TState'TData'TEvent>' Akka.Persistence.Fsm.PersistentFSM' Akka.Persistence.Serialization.PersistenceMessageSerializer,Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Fsm.PersistentFSM<TState'TData'TEvent>' Akka.Persistence.Fsm.PersistentFSM' Akka.Persistence.Serialization.PersistenceMessageSerializer
Cyclic Dependency,Akka.Persistence(net452),Akka.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.Persistence' Akka.Persistence.Serialization' Akka.Persistence.Fsm' Akka.Persistence.Serialization,Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Serialization.PersistenceMessageSerializer' Akka.Persistence.Fsm.PersistentFSM<TState'TData'TEvent>' Akka.Persistence.Fsm.PersistentFSM,Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Serialization.PersistenceMessageSerializer' Akka.Persistence.Fsm.PersistentFSM<TState'TData'TEvent>' Akka.Persistence.Fsm.PersistentFSM
Cyclic Dependency,Akka.Persistence(net452),Akka.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.Persistence' Akka.Persistence.Fsm' Akka.Persistence.Serialization' Akka.Persistence.Fsm' Akka.Persistence.Serialization,Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Fsm.PersistentFSM<TState'TData'TEvent>' Akka.Persistence.Fsm.PersistentFSM' Akka.Persistence.Serialization.PersistenceMessageSerializer,Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Fsm.PersistentFSM<TState'TData'TEvent>' Akka.Persistence.Fsm.PersistentFSM' Akka.Persistence.Serialization.PersistenceMessageSerializer
Cyclic Dependency,Akka.Persistence(net452),Akka.Persistence.Fsm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.Persistence.Fsm' Akka.Persistence.Serialization,Akka.Persistence.Fsm.PersistentFSM<TState'TData'TEvent>' Akka.Persistence.Fsm.PersistentFSM' Akka.Persistence.Serialization.PersistenceMessageSerializer,Akka.Persistence.Fsm.PersistentFSM<TState'TData'TEvent>' Akka.Persistence.Fsm.PersistentFSM' Akka.Persistence.Serialization.PersistenceMessageSerializer
Cyclic Dependency,Akka.Persistence(net452),Akka.Persistence.Journal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.Persistence.Journal' Akka.Persistence,Akka.Persistence.Journal.IAsyncRecovery' Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder,Akka.Persistence.Journal.IAsyncRecovery' Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder
Cyclic Dependency,Akka.Persistence(net452),Akka.Persistence.Journal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.Persistence.Journal' Akka.Persistence' Akka.Persistence.Serialization' Akka.Persistence,Akka.Persistence.Journal.IAsyncRecovery' Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Serialization.PersistenceMessageSerializer,Akka.Persistence.Journal.IAsyncRecovery' Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Serialization.PersistenceMessageSerializer
Cyclic Dependency,Akka.Persistence(net452),Akka.Persistence.Journal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.Persistence.Journal' Akka.Persistence' Akka.Persistence.Fsm' Akka.Persistence.Serialization' Akka.Persistence,Akka.Persistence.Journal.IAsyncRecovery' Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Fsm.PersistentFSM<TState'TData'TEvent>' Akka.Persistence.Fsm.PersistentFSM' Akka.Persistence.Serialization.PersistenceMessageSerializer,Akka.Persistence.Journal.IAsyncRecovery' Akka.Persistence.AtLeastOnceDeliverySnapshot' Akka.Persistence.PluginHolder' Akka.Persistence.Fsm.PersistentFSM<TState'TData'TEvent>' Akka.Persistence.Fsm.PersistentFSM' Akka.Persistence.Serialization.PersistenceMessageSerializer
Unstable Dependency,Akka.Persistence(net452),Akka.Persistence,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Akka.Persistence.Serialization' Akka.Persistence.Journal,Akka.Persistence.IMessage' Akka.Persistence.EventAdapters' Akka.Persistence.IdentityEventAdapters,Akka.Persistence.IMessage' Akka.Persistence.EventAdapters' Akka.Persistence.IdentityEventAdapters
Unstable Dependency,Akka.Persistence(net452),Akka.Persistence.Serialization,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Akka.Persistence.Fsm,Akka.Persistence.Serialization.PersistentFSM' Akka.Persistence.Serialization.StateChangeEvent' Akka.Persistence.Serialization.PersistentFSMSnapshot<TD>,Akka.Persistence.Serialization.PersistentFSM' Akka.Persistence.Serialization.StateChangeEvent' Akka.Persistence.Serialization.PersistentFSMSnapshot<TD>
