Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Akka.TestKit,TestEventListener,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\EventFilter\TestEventListener.cs,Receive,Cyclomatic complexity of the method is 11
Complex Method,Akka.TestKit.Internal,InternalTestActor,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\Internal\InternalTestActor.cs,Receive,Cyclomatic complexity of the method is 8
Complex Method,Akka.TestKit.Internal,InternalTestActorRef,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\Internal\InternalTestActorRef.cs,Create,Cyclomatic complexity of the method is 8
Long Parameter List,Akka.TestKit,EventFilterFactory,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\EventFilter\EventFilterFactory.cs,Exception,The method has 6 parameters. Parameters: exceptionType' message' start' contains' source' checkInnerExceptions
Long Parameter List,Akka.TestKit,EventFilterFactory,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\EventFilter\EventFilterFactory.cs,ForLogLevel,The method has 5 parameters. Parameters: logLevel' message' start' contains' source
Long Parameter List,Akka.TestKit,ITestKitAssertions,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\ITestKitAssertions.cs,AssertEqual,The method has 5 parameters. Parameters: expected' actual' comparer' format' args
Long Parameter List,Akka.TestKit,TestFSMRef<TActor;TState;TData>,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\TestFSMRef.cs,TestFSMRef,The method has 5 parameters. Parameters: system' props' supervisor' name' activateLogging
Long Parameter List,Akka.TestKit,TestKitBase,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\TestKitBase.cs,TestKitBase,The method has 5 parameters. Parameters: assertions' system' config' actorSystemName' testActorName
Long Parameter List,Akka.TestKit,TestKitBase,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\TestKitBase.cs,InternalAwaitCondition,The method has 5 parameters. Parameters: conditionIsFulfilled' max' interval' fail' logger
Long Parameter List,Akka.TestKit,TestKitBase,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\TestKitBase.cs,CheckMissingAndUnexpected,The method has 6 parameters. Parameters: missing' unexpected' missingMessage' unexpectedMessage' shouldLog' hint
Long Parameter List,Akka.TestKit,TestKitBase,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\TestKitBase.cs,ReceiveWhile,The method has 5 parameters. Parameters: shouldIgnore' max' idle' msgs' shouldIgnoreOtherMessageTypes
Long Parameter List,Akka.TestKit,TestKitBase,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\TestKitBase.cs,Within,The method has 5 parameters. Parameters: min' max' action' hint' epsilonValue
Long Parameter List,Akka.TestKit,TestKitBase,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\TestKitBase.cs,Within,The method has 5 parameters. Parameters: min' max' function' hint' epsilonValue
Long Parameter List,Akka.TestKit,TestScheduler,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\TestScheduler.cs,InternalSchedule,The method has 8 parameters. Parameters: initialDelay' delay' receiver' message' action' sender' cancelable' deliveryCount
Long Parameter List,Akka.TestKit,TestScheduler,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\TestScheduler.cs,ScheduleTellOnce,The method has 5 parameters. Parameters: delay' receiver' message' sender' cancelable
Long Parameter List,Akka.TestKit,TestScheduler,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.TestKit\TestScheduler.cs,ScheduleTellRepeatedly,The method has 5 parameters. Parameters: initialDelay' interval' receiver' message' sender
