Namespace,Type,Method,LOC,CC,PC
FaultTolerance,Program,Main,12,1,1
FaultTolerance,Listener,PreRestart,4,1,2
FaultTolerance,Listener,OnReceive,23,4,1
FaultTolerance,Progress,Progress,3,1,1
FaultTolerance,Progress,ToString,3,1,0
FaultTolerance,Worker,SupervisorStrategy,8,1,0
FaultTolerance,Worker,OnReceive,22,3,1
FaultTolerance,CurrentCount,CurrentCount,4,1,2
FaultTolerance,CurrentCount,ToString,3,1,0
FaultTolerance,Increment,Increment,3,1,1
FaultTolerance,Increment,ToString,3,1,0
FaultTolerance,ServiceUnavailableException,ServiceUnavailableException,1,1,1
FaultTolerance,CounterService,SupervisorStrategy,8,1,0
FaultTolerance,CounterService,PreStart,3,1,0
FaultTolerance,CounterService,InitStorage,8,2,0
FaultTolerance,CounterService,OnReceive,40,7,1
FaultTolerance,CounterService,ForwardOrPlaceInBacklog,16,3,1
FaultTolerance,SenderMessagePair,SenderMessagePair,4,1,2
FaultTolerance,UseStorage,UseStorage,3,1,1
FaultTolerance,UseStorage,ToString,3,1,0
FaultTolerance,Counter,Counter,4,1,2
FaultTolerance,Counter,OnReceive,22,4,1
FaultTolerance,Counter,StoreCount,6,2,0
FaultTolerance,Store,Store,3,1,1
FaultTolerance,Store,ToString,3,1,0
FaultTolerance,Entry,Entry,4,1,2
FaultTolerance,Entry,ToString,3,1,0
FaultTolerance,Get,Get,3,1,1
FaultTolerance,Get,ToString,3,1,0
FaultTolerance,Storage,OnReceive,17,3,1
FaultTolerance,DummyDB,Save,8,2,2
FaultTolerance,DummyDB,Load,9,2,1
FaultTolerance,StorageException,StorageException,1,1,1
