Namespace,Type,Method,LOC,CC,PC
Akka.MultiNodeTestRunner,Discovery,Discovery,4,1,0
Akka.MultiNodeTestRunner,Discovery,OnMessage,40,6,1
Akka.MultiNodeTestRunner,Discovery,RoleNames,13,1,1
Akka.MultiNodeTestRunner,Discovery,FindConfigConstructor,21,3,1
Akka.MultiNodeTestRunner,Discovery,ConfigConstructorParamValues,13,1,1
Akka.MultiNodeTestRunner,Discovery,Dispose,3,1,0
Akka.MultiNodeTestRunner,Program,Main,250,16,1
Akka.MultiNodeTestRunner,Program,ChangeDllPathPlatform,3,1,2
Akka.MultiNodeTestRunner,Program,EnableAllSinks,24,2,2
Akka.MultiNodeTestRunner,Program,AbortTcpLoggingServer,3,1,1
Akka.MultiNodeTestRunner,Program,CloseAllSinks,3,1,0
Akka.MultiNodeTestRunner,Program,StartNewSpec,3,1,1
Akka.MultiNodeTestRunner,Program,ReportSpecPassFromExitCode,3,1,3
Akka.MultiNodeTestRunner,Program,FinishSpec,4,1,1
Akka.MultiNodeTestRunner,Program,PublishRunnerMessage,3,1,1
Akka.MultiNodeTestRunner,Program,PublishToAllSinks,3,1,1
Akka.MultiNodeTestRunner,TcpLoggingServer,TcpLoggingServer,21,1,1
