Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,1,3,0,0,0,39,3,0,0,0,1,0
TransformationBackend,1,4,0,0,0,47,10,0,0,0.5,1,0
TransformationFrontend,2,1,0,0,0,24,5,0,0,0,1,1
TransformationMessages,1,0,0,1,0,54,0,0,0,-1,0,2
