Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Akka.Persistence.TCK.Serialization,TestJournal,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Serialization\JournalSerializationSpec.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Akka.Persistence.TCK.Serialization,MyPayload2Serializer,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Serialization\JournalSerializationSpec.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Akka.Persistence.TCK.Serialization,Test,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Serialization\SnapshotStoreSerializationSpec.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Akka.Persistence.TCK.Serialization,TestSerializer,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Serialization\TestSerializer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,Akka.Persistence.TestKit.Performance,JournalPerfSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Performance\JournalPerfSpec.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Akka.TestKit.Xunit2.TestKit
Broken Hierarchy,Akka.Persistence.TCK,PluginSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\PluginSpec.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Akka.TestKit.Xunit2.TestKit
Unfactored Hierarchy,Akka.Persistence.TCK.Query,CurrentEventsByPersistenceIdSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\CurrentEventsByPersistenceIdSpec.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  CurrentEventsByPersistenceIdSpec (D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\CurrentEventsByPersistenceIdSpec.cs' [167' 195])' EventsByPersistenceIdSpec (D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\EventsByPersistenceIdSpec.cs' [92' 120])
Unfactored Hierarchy,Akka.Persistence.TCK.Query,CurrentEventsByTagSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\CurrentEventsByTagSpec.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  CurrentEventsByTagSpec (D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\CurrentEventsByTagSpec.cs' [126' 145])' EventsByTagSpec (D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\EventsByTagSpec.cs' [71' 90])
Broken Hierarchy,Akka.Persistence.TCK.Query,CurrentEventsByTagSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\CurrentEventsByTagSpec.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Akka.TestKit.Xunit2.TestKit
Unfactored Hierarchy,Akka.Persistence.TCK.Query,CurrentPersistenceIdsSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\CurrentPersistenceIdsSpec.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  CurrentPersistenceIdsSpec (D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\CurrentPersistenceIdsSpec.cs' [92' 113])' PersistenceIdsSpec (D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\PersistenceIdsSpec.cs' [135' 156])
Broken Hierarchy,Akka.Persistence.TCK.Query,EventsByTagSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\EventsByTagSpec.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Akka.TestKit.Xunit2.TestKit
Rebellious Hierarchy,Akka.Persistence.TCK.Query,TestActor,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\TestActor.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: OnRecover
Rebellious Hierarchy,Akka.Persistence.TCK.Query,ColorFruitTagger,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Query\TestActor.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Manifest
Broken Hierarchy,Akka.Persistence.TCK.Serialization,JournalSerializationSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Serialization\JournalSerializationSpec.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Akka.Persistence.TCK.PluginSpec
Broken Hierarchy,Akka.Persistence.TCK.Serialization,SnapshotStoreSerializationSpec,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\core\Akka.Persistence.TCK\Serialization\SnapshotStoreSerializationSpec.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Akka.Persistence.TCK.PluginSpec
