Implementation smell,Namespace,Class,File,Method,Description
Long Statement,PersistenceBenchmark,Program,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\benchmark\PersistenceBenchmark\Program.cs,Main,The length of the statement  "                Console.WriteLine($"{ActorCount} actors stored {MessagesPerActor} events each in {elapsed/1000.0} sec. Average: {ActorCount*MessagesPerActor*1000.0/elapsed} events/sec"); " is 170.
Magic Number,PersistenceBenchmark,Program,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\benchmark\PersistenceBenchmark\Program.cs,Main,The following statement contains a magic number: Console.WriteLine($"{ActorCount} actors stored {MessagesPerActor} events each in {elapsed/1000.0} sec. Average: {ActorCount*MessagesPerActor*1000.0/elapsed} events/sec");
Magic Number,PersistenceBenchmark,Program,D:\research\architectureSmells\repos\akkadotnet_akka.net\src\benchmark\PersistenceBenchmark\Program.cs,Main,The following statement contains a magic number: Console.WriteLine($"{ActorCount} actors stored {MessagesPerActor} events each in {elapsed/1000.0} sec. Average: {ActorCount*MessagesPerActor*1000.0/elapsed} events/sec");
