Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Akka.MultiNodeTestRunner.Shared(net452),Akka.MultiNodeTestRunner.Shared.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.MultiNodeTestRunner.Shared.Persistence' Akka.MultiNodeTestRunner.Shared.Sinks' Akka.MultiNodeTestRunner.Shared.Reporting,Akka.MultiNodeTestRunner.Shared.Persistence.IPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.IMessageSink' Akka.MultiNodeTestRunner.Shared.Reporting.NodeDataActor' Akka.MultiNodeTestRunner.Shared.Reporting.SpecRunCoordinator,Akka.MultiNodeTestRunner.Shared.Persistence.IPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.IMessageSink' Akka.MultiNodeTestRunner.Shared.Reporting.NodeDataActor' Akka.MultiNodeTestRunner.Shared.Reporting.SpecRunCoordinator
Cyclic Dependency,Akka.MultiNodeTestRunner.Shared(net452),Akka.MultiNodeTestRunner.Shared.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.MultiNodeTestRunner.Shared.Persistence' Akka.MultiNodeTestRunner.Shared.Sinks' Akka.MultiNodeTestRunner.Shared.Reporting' Akka.MultiNodeTestRunner.Shared.Sinks' Akka.MultiNodeTestRunner.Shared.Reporting,Akka.MultiNodeTestRunner.Shared.Persistence.IPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.IMessageSink' Akka.MultiNodeTestRunner.Shared.Reporting.NodeDataActor' Akka.MultiNodeTestRunner.Shared.Reporting.SpecRunCoordinator,Akka.MultiNodeTestRunner.Shared.Persistence.IPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.IMessageSink' Akka.MultiNodeTestRunner.Shared.Reporting.NodeDataActor' Akka.MultiNodeTestRunner.Shared.Reporting.SpecRunCoordinator
Cyclic Dependency,Akka.MultiNodeTestRunner.Shared(net452),Akka.MultiNodeTestRunner.Shared.Reporting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Akka.MultiNodeTestRunner.Shared.Reporting' Akka.MultiNodeTestRunner.Shared.Sinks,Akka.MultiNodeTestRunner.Shared.Reporting.NodeDataActor' Akka.MultiNodeTestRunner.Shared.Reporting.SpecRunCoordinator' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.IMessageSink,Akka.MultiNodeTestRunner.Shared.Reporting.NodeDataActor' Akka.MultiNodeTestRunner.Shared.Reporting.SpecRunCoordinator' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.IMessageSink
Unstable Dependency,Akka.MultiNodeTestRunner.Shared(net452),Akka.MultiNodeTestRunner.Shared.Reporting,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Akka.MultiNodeTestRunner.Shared.Sinks,Akka.MultiNodeTestRunner.Shared.Reporting.EndSpec' Akka.MultiNodeTestRunner.Shared.Reporting.BeginNewSpec' Akka.MultiNodeTestRunner.Shared.Reporting.EndTestRun,Akka.MultiNodeTestRunner.Shared.Reporting.EndSpec' Akka.MultiNodeTestRunner.Shared.Reporting.BeginNewSpec' Akka.MultiNodeTestRunner.Shared.Reporting.EndTestRun
God Component,Akka.MultiNodeTestRunner.Shared(net452),Akka.MultiNodeTestRunner.Shared.Sinks,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,Akka.MultiNodeTestRunner.Shared.Sinks.EndTestRun' Akka.MultiNodeTestRunner.Shared.Sinks.MultiNodeTestRunnerMessageType' Akka.MultiNodeTestRunner.Shared.Sinks.SinkCanBeTerminated' Akka.MultiNodeTestRunner.Shared.Sinks.CloseAllSinks' Akka.MultiNodeTestRunner.Shared.Sinks.SinkClosed' Akka.MultiNodeTestRunner.Shared.Sinks.RequestExitCode' Akka.MultiNodeTestRunner.Shared.Sinks.SendMeAll' Akka.MultiNodeTestRunner.Shared.Sinks.PrintToConsole,Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.ConsoleMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemAppenderActor' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.FileSystemMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.IMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.BeginNewSpec' Akka.MultiNodeTestRunner.Shared.Sinks.EndSpec' Akka.MultiNodeTestRunner.Shared.Sinks.NodeCompletedSpecWithSuccess' Akka.MultiNodeTestRunner.Shared.Sinks.NodeCompletedSpecWithFail' Akka.MultiNodeTestRunner.Shared.Sinks.LogMessageFragmentForNode' Akka.MultiNodeTestRunner.Shared.Sinks.LogMessageForTestRunner' Akka.MultiNodeTestRunner.Shared.Sinks.EndTestRun' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.MultiNodeTestRunnerMessageType' Akka.MultiNodeTestRunner.Shared.Sinks.MessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.BeginSinkTerminate' Akka.MultiNodeTestRunner.Shared.Sinks.SinkCanBeTerminated' Akka.MultiNodeTestRunner.Shared.Sinks.SinkCoordinator' Akka.MultiNodeTestRunner.Shared.Sinks.EnableSink' Akka.MultiNodeTestRunner.Shared.Sinks.CloseAllSinks' Akka.MultiNodeTestRunner.Shared.Sinks.SinkClosed' Akka.MultiNodeTestRunner.Shared.Sinks.RunnerMessage' Akka.MultiNodeTestRunner.Shared.Sinks.RequestExitCode' Akka.MultiNodeTestRunner.Shared.Sinks.RecommendedExitCode' Akka.MultiNodeTestRunner.Shared.Sinks.SpecPass' Akka.MultiNodeTestRunner.Shared.Sinks.SpecFail' Akka.MultiNodeTestRunner.Shared.Sinks.TeamCityMessageSinkActor' Akka.MultiNodeTestRunner.Shared.Sinks.TeamCityMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.Shared.Sinks.TimelineLogCollectorActor' Akka.MultiNodeTestRunner.Shared.Sinks.LogMessageInfo' Akka.MultiNodeTestRunner.Shared.Sinks.NodeInfo' Akka.MultiNodeTestRunner.Shared.Sinks.LogMessage' Akka.MultiNodeTestRunner.Shared.Sinks.SendMeAll' Akka.MultiNodeTestRunner.Shared.Sinks.PrintToConsole' Akka.MultiNodeTestRunner.Shared.Sinks.DumpToFile
Feature Concentration,Akka.MultiNodeTestRunner.Shared(net452),Akka.MultiNodeTestRunner.Shared.Persistence,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumerableExtensions]' [FileNameGenerator]' [IPersistentTestRunStore' IRetrievableTestRunStore' JsonPersistentTestRunStore' AkkaContractResolver' VisualizerPersistentTestRunStore' VisualizerRuntimeTemplate' VisualizerRuntimeTemplateBase' ToStringInstanceHelper' TimelineItem' TimelineItemFactory]. LCC (Lack of Component Cohesion) = 0.25,Akka.MultiNodeTestRunner.Shared.Persistence.FileNameGenerator,Akka.MultiNodeTestRunner.Shared.Persistence.EnumerableExtensions' Akka.MultiNodeTestRunner.Shared.Persistence.FileNameGenerator' Akka.MultiNodeTestRunner.Shared.Persistence.IPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Persistence.IRetrievableTestRunStore' Akka.MultiNodeTestRunner.Shared.Persistence.JsonPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Persistence.AkkaContractResolver' Akka.MultiNodeTestRunner.Shared.Persistence.TimelineItem' Akka.MultiNodeTestRunner.Shared.Persistence.TimelineItemFactory' Akka.MultiNodeTestRunner.Shared.Persistence.VisualizerPersistentTestRunStore' Akka.MultiNodeTestRunner.Shared.Persistence.VisualizerRuntimeTemplate' Akka.MultiNodeTestRunner.Shared.Persistence.VisualizerRuntimeTemplateBase' Akka.MultiNodeTestRunner.Shared.Persistence.ToStringInstanceHelper
Scattered Functionality,Akka.MultiNodeTestRunner.Shared(net452),Akka.MultiNodeTestRunner.Shared.AzureDevOps,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Akka.MultiNodeTestRunner.Shared.Sinks' Akka.MultiNodeTestRunner.TrxReporter.Models,Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.TrxReporter.Models.TestRun,Akka.MultiNodeTestRunner.Shared.Sinks.TestCoordinatorEnabledMessageSink' Akka.MultiNodeTestRunner.TrxReporter.Models.TestRun
