Method,LOC,CC,PC
DispatcherActor:DispatcherActor,4,1,2
DispatcherActor:Handle,13,2,1
DispatcherActor:Handle,6,1,1
DispatcherActor:Handle,9,2,1
StockActor:Handle,10,2,1
StockActor:Handle,10,2,1
StockActor:Handle,5,1,1
SymbolRssActor:SymbolRssActor,3,1,1
SymbolRssActor:PreRestart,3,1,2
SymbolRssActor:OnReceive,12,2,1
StockQuoteActor:StockQuoteActor,3,1,1
StockQuoteActor:PreRestart,3,1,2
StockQuoteActor:OnReceive,18,3,1
Failure:Failure,4,1,2
MainForm:UpdateStatus,3,1,1
MainForm:MainForm,9,1,0
MainForm:OnDataAvailable,3,1,2
MainForm:UpdateStockData,5,1,1
MainForm:lstDownloadedStocks_ItemSelectionChanged,7,1,2
MainForm:MainForm_Load,5,1,2
MainForm:MainForm_FormClosing,3,1,2
MainForm:btn_Go_Click,6,1,2
MainForm:Dispose,6,2,1
MainForm:InitializeComponent,159,1,0
Program:Main,5,1,0
StockUriHelper:CreateHeadlinesRssUri,3,1,1
StockUriHelper:CreateStockQuoteUri,3,1,1
Resources:Resources,2,1,0
