Namespace,Type,Method,LOC,CC,PC
Akka.Persistence.Sql.Common.Journal,ReplayFilterSettings,ReplayFilterSettings,17,6,1
Akka.Persistence.Sql.Common.Journal,ReplayFilterSettings,ReplayFilterSettings,6,1,4
Akka.Persistence.Sql.Common.Journal,CircuitBreakerSettings,CircuitBreakerSettings,6,2,1
Akka.Persistence.Sql.Common.Journal,CircuitBreakerSettings,CircuitBreakerSettings,5,1,3
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournalSetup,BatchingSqlJournalSetup,37,11,2
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournalSetup,BatchingSqlJournalSetup,13,1,11
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,BatchingSqlJournal,75,1,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,PreStart,17,3,0
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,Receive,16,13,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,FailChunkExecution,22,5,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,SendCurrentPersistenceIds,10,3,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,InitializePersistenceIds,16,1,0
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,GetAllPersistenceIdsAsync,17,2,0
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,RemoveSubscriber,5,1,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,AddTagSubscriber,5,1,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,AddAllSubscriber,9,2,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,AddPersistenceIdSubscriber,5,1,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,NotifyTagChanged,8,3,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,NotifyPersistenceIdChanged,8,3,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,NotifyNewPersistenceIdAdded,10,3,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,BatchRequest,7,2,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,OnBufferOverflow,23,5,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,TryProcess,10,2,0
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,ExecuteChunk,49,8,2
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,HandleDeleteMessagesTo,29,2,2
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,ReadHighestSequenceNr,8,1,2
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,HandleReplayTaggedMessages,34,3,2
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,HandleReplayMessages,45,4,3
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,HandleWriteMessages,92,12,2
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,WriteEvent,30,1,3
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,ReadEvent,21,2,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,CreateConnection,0,1,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,AddParameter,7,1,4
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,DequeueChunk,10,2,1
Akka.Persistence.Sql.Common.Journal,BatchingSqlJournal<TConnection;TCommand>,CompleteBatch,9,2,1
Akka.Persistence.Sql.Common.Journal,ChunkExecutionFailure,ChunkExecutionFailure,4,1,2
Akka.Persistence.Sql.Common.Journal,BatchComplete,BatchComplete,6,1,4
Akka.Persistence.Sql.Common.Journal,GetCurrentPersistenceIds,GetCurrentPersistenceIds,1,1,0
Akka.Persistence.Sql.Common.Journal,RequestChunk,RequestChunk,4,1,2
Akka.Persistence.Sql.Common.Journal,JournalBufferOverflowException,JournalBufferOverflowException,2,1,0
Akka.Persistence.Sql.Common.Journal,ITimestampProvider,GenerateTimestamp,0,1,1
Akka.Persistence.Sql.Common.Journal,DefaultTimestampProvider,GenerateTimestamp,0,1,1
Akka.Persistence.Sql.Common.Journal,JournalEntry,JournalEntry,8,1,6
Akka.Persistence.Sql.Common.Journal,EventId,EventId,5,1,3
Akka.Persistence.Sql.Common.Journal,WriteJournalBatch,WriteJournalBatch,3,1,1
Akka.Persistence.Sql.Common.Journal,AllPersistenceIds,AllPersistenceIds,3,1,1
Akka.Persistence.Sql.Common.Journal,MultiValueDictionaryExtensions,AddItem,8,2,3
Akka.Persistence.Sql.Common.Journal,MultiValueDictionaryExtensions,RemoveItem,5,3,3
Akka.Persistence.Sql.Common.Journal,MultiValueDictionaryExtensions,RemoveItem,6,2,2
Akka.Persistence.Sql.Common.Journal,SubscribePersistenceId,SubscribePersistenceId,3,1,1
Akka.Persistence.Sql.Common.Journal,EventAppended,EventAppended,3,1,1
Akka.Persistence.Sql.Common.Journal,SubscribeAllPersistenceIds,SubscribeAllPersistenceIds,1,1,0
Akka.Persistence.Sql.Common.Journal,CurrentPersistenceIds,CurrentPersistenceIds,3,1,1
Akka.Persistence.Sql.Common.Journal,PersistenceIdAdded,PersistenceIdAdded,3,1,1
Akka.Persistence.Sql.Common.Journal,SubscribeTag,SubscribeTag,3,1,1
Akka.Persistence.Sql.Common.Journal,TaggedEventAppended,TaggedEventAppended,3,1,1
Akka.Persistence.Sql.Common.Journal,ReplayTaggedMessages,ReplayTaggedMessages,11,5,5
Akka.Persistence.Sql.Common.Journal,ReplayedTaggedMessage,ReplayedTaggedMessage,5,1,3
Akka.Persistence.Sql.Common.Journal,IJournalQueryExecutor,SelectAllPersistenceIdsAsync,0,1,2
Akka.Persistence.Sql.Common.Journal,IJournalQueryExecutor,SelectByPersistenceIdAsync,0,1,7
Akka.Persistence.Sql.Common.Journal,IJournalQueryExecutor,SelectByTagAsync,0,1,7
Akka.Persistence.Sql.Common.Journal,IJournalQueryExecutor,SelectHighestSequenceNrAsync,0,1,3
