Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,GMap.NET.Core,GMap.NET.CacheProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GMap.NET.CacheProviders' GMap.NET.Internals,GMap.NET.CacheProviders.MemoryCache' GMap.NET.CacheProviders.SQLitePureImageCache' GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core,GMap.NET.CacheProviders.MemoryCache' GMap.NET.CacheProviders.SQLitePureImageCache' GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core
Cyclic Dependency,GMap.NET.Core,GMap.NET.CacheProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GMap.NET.CacheProviders' GMap.NET' GMap.NET.Internals,GMap.NET.CacheProviders.MemoryCache' GMap.NET.CacheProviders.SQLitePureImageCache' GMap.NET.Interface' GMap.NET.GMaps' GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core,GMap.NET.CacheProviders.MemoryCache' GMap.NET.CacheProviders.SQLitePureImageCache' GMap.NET.Interface' GMap.NET.GMaps' GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core
Cyclic Dependency,GMap.NET.Core,GMap.NET.CacheProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GMap.NET.CacheProviders' GMap.NET.Internals' GMap.NET' GMap.NET.Internals,GMap.NET.CacheProviders.MemoryCache' GMap.NET.CacheProviders.SQLitePureImageCache' GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core' GMap.NET.Interface' GMap.NET.GMaps,GMap.NET.CacheProviders.MemoryCache' GMap.NET.CacheProviders.SQLitePureImageCache' GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core' GMap.NET.Interface' GMap.NET.GMaps
Cyclic Dependency,GMap.NET.Core,GMap.NET.CacheProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GMap.NET.CacheProviders' GMap.NET' GMap.NET.MapProviders' GMap.NET' GMap.NET.Internals,GMap.NET.CacheProviders.MemoryCache' GMap.NET.CacheProviders.SQLitePureImageCache' GMap.NET.Interface' GMap.NET.GMaps' GMap.NET.MapProviders.ArcGIS_DarbAE_Q2_2011_NAVTQ_Eng_V5_MapProvider' GMap.NET.MapProviders.BingMapProviderBase' GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core,GMap.NET.CacheProviders.MemoryCache' GMap.NET.CacheProviders.SQLitePureImageCache' GMap.NET.Interface' GMap.NET.GMaps' GMap.NET.MapProviders.ArcGIS_DarbAE_Q2_2011_NAVTQ_Eng_V5_MapProvider' GMap.NET.MapProviders.BingMapProviderBase' GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core
Cyclic Dependency,GMap.NET.Core,GMap.NET.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GMap.NET.Internals' GMap.NET,GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core' GMap.NET.Interface' GMap.NET.GMaps,GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core' GMap.NET.Interface' GMap.NET.GMaps
Cyclic Dependency,GMap.NET.Core,GMap.NET.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GMap.NET.Internals' GMap.NET.MapProviders' GMap.NET,GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core' GMap.NET.MapProviders.ArcGIS_DarbAE_Q2_2011_NAVTQ_Eng_V5_MapProvider' GMap.NET.MapProviders.BingMapProviderBase' GMap.NET.Interface' GMap.NET.GMaps,GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core' GMap.NET.MapProviders.ArcGIS_DarbAE_Q2_2011_NAVTQ_Eng_V5_MapProvider' GMap.NET.MapProviders.BingMapProviderBase' GMap.NET.Interface' GMap.NET.GMaps
Cyclic Dependency,GMap.NET.Core,GMap.NET.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GMap.NET.Internals' GMap.NET' GMap.NET.MapProviders' GMap.NET,GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core' GMap.NET.Interface' GMap.NET.GMaps' GMap.NET.MapProviders.ArcGIS_DarbAE_Q2_2011_NAVTQ_Eng_V5_MapProvider' GMap.NET.MapProviders.BingMapProviderBase,GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core' GMap.NET.Interface' GMap.NET.GMaps' GMap.NET.MapProviders.ArcGIS_DarbAE_Q2_2011_NAVTQ_Eng_V5_MapProvider' GMap.NET.MapProviders.BingMapProviderBase
Cyclic Dependency,GMap.NET.Core,GMap.NET.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GMap.NET.Internals' GMap.NET' GMap.NET.Projections' GMap.NET.MapProviders' GMap.NET,GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core' GMap.NET.Interface' GMap.NET.GMaps' GMap.NET.Projections.SWEREF99_TMProjection' GMap.NET.MapProviders.ArcGIS_DarbAE_Q2_2011_NAVTQ_Eng_V5_MapProvider' GMap.NET.MapProviders.BingMapProviderBase,GMap.NET.Internals.SocksHttpWebRequest' GMap.NET.Internals.DrawTile' GMap.NET.Internals.TileHttpHost' GMap.NET.Internals.Cache' GMap.NET.Internals.Core' GMap.NET.Interface' GMap.NET.GMaps' GMap.NET.Projections.SWEREF99_TMProjection' GMap.NET.MapProviders.ArcGIS_DarbAE_Q2_2011_NAVTQ_Eng_V5_MapProvider' GMap.NET.MapProviders.BingMapProviderBase
Cyclic Dependency,GMap.NET.Core,Org.Mentalis.Network.ProxySocket.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Org.Mentalis.Network.ProxySocket.Authentication' Org.Mentalis.Network.ProxySocket,Org.Mentalis.Network.ProxySocket.Authentication.AuthMethod' Org.Mentalis.Network.ProxySocket.Socks5Handler,Org.Mentalis.Network.ProxySocket.Authentication.AuthMethod' Org.Mentalis.Network.ProxySocket.Socks5Handler
Cyclic Dependency,GMap.NET.Core,GMap.NET.MapProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GMap.NET.MapProviders' GMap.NET,GMap.NET.MapProviders.ArcGIS_DarbAE_Q2_2011_NAVTQ_Eng_V5_MapProvider' GMap.NET.MapProviders.BingMapProviderBase' GMap.NET.Interface' GMap.NET.GMaps,GMap.NET.MapProviders.ArcGIS_DarbAE_Q2_2011_NAVTQ_Eng_V5_MapProvider' GMap.NET.MapProviders.BingMapProviderBase' GMap.NET.Interface' GMap.NET.GMaps
