Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BackMaker,Program,0,2,0,0,0,59,4,0,0,-1,3,0,BackMaker.ProgramInstance' BackMaker.UsageException' MSR.CVE.BackMaker.D,
BackMaker,ProgramInstance,6,3,0,1,2,90,10,0,0,0,8,2,BackMaker.UsageException' MSR.CVE.BackMaker.BuildConfig' MSR.CVE.BackMaker.ConfigurationException' MSR.CVE.BackMaker.D' MSR.CVE.BackMaker.DebugThreadInterrupter' MSR.CVE.BackMaker.HTMLMessageBox' MSR.CVE.BackMaker.MainAppForm' MSR.CVE.BackMaker.RemoteFoxitServer,BackMaker.Program' MSR.CVE.BackMaker.MainAppForm
BackMaker,UsageException,0,0,0,0,0,3,0,0,0,-1,0,2,,BackMaker.ProgramInstance' BackMaker.Program
Jama.util,Maths,0,1,0,0,1,25,3,0,0,-1,0,4,,Jama.QRDecomposition' Jama.JamaMatrix' Jama.EigenvalueDecomposition' Jama.SingularValueDecomposition
Jama,CholeskyDecomposition,3,3,1,0,3,89,16,0,0,0,1,1,Jama.JamaMatrix,Jama.JamaMatrix
Jama,CorrespondencesAreSingularException,0,0,0,0,0,3,0,0,0,-1,0,3,,Jama.LUDecomposition' MSR.CVE.BackMaker.DynamicallyCompositingLayerViewManager' MSR.CVE.BackMaker.SourceMapViewManager
Jama,EigenvalueDecomposition,9,7,3,0,2,882,136,0,0,0,2,1,Jama.util.Maths' Jama.JamaMatrix,Jama.JamaMatrix
Jama,JamaMatrix,3,60,6,0,59,794,146,0,0,0.25,6,13,Jama.util.Maths' Jama.CholeskyDecomposition' Jama.EigenvalueDecomposition' Jama.LUDecomposition' Jama.QRDecomposition' Jama.SingularValueDecomposition,MSR.CVE.BackMaker.ImagePipeline.Affine2DPointTransformer' MSR.CVE.BackMaker.ImagePipeline.FastPoly2PointTransformer' MSR.CVE.BackMaker.ImagePipeline.FastPoly1PointTransformer' MSR.CVE.BackMaker.ElementwiseMath' MSR.CVE.BackMaker.ImagePipeline.HomographicImageTransformer' MSR.CVE.BackMaker.ImagePipeline.SlowGeneralPolyPointTransformer' Jama.CholeskyDecomposition' Jama.LUDecomposition' Jama.EigenvalueDecomposition' Jama.SingularValueDecomposition' MSR.CVE.BackMaker.ImagePipeline.IPolyPointTransformer' Jama.QRDecomposition' MSR.CVE.BackMaker.ImagePipeline.PolynomialImageTransformer
Jama,LUDecomposition,5,3,5,0,3,214,25,0,0,0,2,1,Jama.CorrespondencesAreSingularException' Jama.JamaMatrix,Jama.JamaMatrix
Jama,QRDecomposition,4,2,4,0,2,196,20,0,0,0,2,1,Jama.util.Maths' Jama.JamaMatrix,Jama.JamaMatrix
Jama,SingularValueDecomposition,5,6,2,0,6,496,93,0,0,0,2,2,Jama.util.Maths' Jama.JamaMatrix,MSR.CVE.BackMaker.ImagePipeline.PolynomialImageTransformer' Jama.JamaMatrix
