Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_DoWork,The length of the statement  "                  ImageSource src = Get(string.Format("http://cbk{0}.{5}/cbk?output=tile&panoid={1}&zoom={2}&x={3}&y={4}&cb_client=maps_sv"' (x + 2 * y) % 3' panoId' zoom' x' y' GMap.NET.MapProviders.GoogleMapProvider.Instance.Server)); " is 218.
Long Statement,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,FromStream,The length of the statement  "                  JpegBitmapDecoder bitmapDecoder = new JpegBitmapDecoder(stream' BitmapCreateOptions.PreservePixelFormat' BitmapCacheOption.OnLoad); " is 131.
Long Statement,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,FromStream,The length of the statement  "                     PngBitmapDecoder bitmapDecoder = new PngBitmapDecoder(stream' BitmapCreateOptions.PreservePixelFormat' BitmapCacheOption.OnLoad); " is 129.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\obj\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_RunWorkerCompleted,The following statement contains a magic number: canvas.Width = 512 * 13;
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_RunWorkerCompleted,The following statement contains a magic number: canvas.Width = 512 * 13;
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_RunWorkerCompleted,The following statement contains a magic number: canvas.Height = 512 * 7;
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_RunWorkerCompleted,The following statement contains a magic number: canvas.Height = 512 * 7;
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_RunWorkerCompleted,The following statement contains a magic number: RenderTargetBitmap _RenderTargetBitmap = new RenderTargetBitmap(Width' Height' 96' 96' PixelFormats.Pbgra32);
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_RunWorkerCompleted,The following statement contains a magic number: RenderTargetBitmap _RenderTargetBitmap = new RenderTargetBitmap(Width' Height' 96' 96' PixelFormats.Pbgra32);
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,Viewer_MouseMove,The following statement contains a magic number: Vector Offset = Point.Subtract(e.GetPosition(Viewer)' DownPoint) * 0.25;
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_ProgressChanged,The following statement contains a magic number: if(e.ProgressPercentage == 100)           {              Pass p = e.UserState as Pass;                Title = "Demo.StreetView' please wait on first time loading: " + p.X + "|" + p.Y + " of 13";              Image i = new Image();                i.Source = p.src;              (buff.Children[buff.Children.Count - 1] as StackPanel).Children.Add(i);           }           else if(e.ProgressPercentage == 0)           {              Title = "Demo.StreetView' please wait on first time loading: zooming...";                StackPanel ph = new StackPanel();              ph.Orientation = Orientation.Horizontal;              buff.Children.Add(ph);           }
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_DoWork,The following statement contains a magic number: int zoom = 4;
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_DoWork,The following statement contains a magic number: for(int y = 0; y <= zoom + 1; y++)           {              loader.ReportProgress(0);                for(int x = 0; x < 13; x++)              {                 Pass p = new Pass();                 p.Y = y;                 p.X = x;                   string fl = "Tiles\\" + zoom + "\\" + panoId + "\\img_" + x + "_" + y + ".jpg";                 string dr = System.IO.Path.GetDirectoryName(fl);                 if(!Directory.Exists(dr))                 {                    Directory.CreateDirectory(dr);                 }                 if(!File.Exists(fl))                 {                    ImageSource src = Get(string.Format("http://cbk{0}.{5}/cbk?output=tile&panoid={1}&zoom={2}&x={3}&y={4}&cb_client=maps_sv"' (x + 2 * y) % 3' panoId' zoom' x' y' GMap.NET.MapProviders.GoogleMapProvider.Instance.Server));                    p.src = src;                    SaveImg(src' fl);                 }                 else                 {                    using(Stream s = File.OpenRead(fl))                    {                       p.src = FromStream(s);                    }                 }                   loader.ReportProgress(100' p);              }           }
Magic Number,Demo.StreetView,Window1,C:\repos\radioman_greatmaps\Testing\Demo.StreetView\Window1.xaml.cs,loader_DoWork,The following statement contains a magic number: for(int y = 0; y <= zoom + 1; y++)           {              loader.ReportProgress(0);                for(int x = 0; x < 13; x++)              {                 Pass p = new Pass();                 p.Y = y;                 p.X = x;                   string fl = "Tiles\\" + zoom + "\\" + panoId + "\\img_" + x + "_" + y + ".jpg";                 string dr = System.IO.Path.GetDirectoryName(fl);                 if(!Directory.Exists(dr))                 {                    Directory.CreateDirectory(dr);                 }                 if(!File.Exists(fl))                 {                    ImageSource src = Get(string.Format("http://cbk{0}.{5}/cbk?output=tile&panoid={1}&zoom={2}&x={3}&y={4}&cb_client=maps_sv"' (x + 2 * y) % 3' panoId' zoom' x' y' GMap.NET.MapProviders.GoogleMapProvider.Instance.Server));                    p.src = src;                    SaveImg(src' fl);                 }                 else                 {                    using(Stream s = File.OpenRead(fl))                    {                       p.src = FromStream(s);                    }                 }                   loader.ReportProgress(100' p);              }           }
