Namespace,Type,Method,LOC,CC,PC
SpecResults.ApprovalTestSuite,TestSuiteFeature,FeatureSetup,7,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,FeatureTearDown,4,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,TestInitialize,2,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,ScenarioTearDown,3,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,ScenarioSetup,3,1,1
SpecResults.ApprovalTestSuite,TestSuiteFeature,ScenarioCleanup,3,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,SingleScenario,14,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,StepsContainArguments,13,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,StepsContainMultiArguments,15,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,StepIsNotImplemented,13,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,TableParam,26,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,StepUsesMethod_NameUndescoresStyle,15,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,StepUsesMethod_NameUndescoresStyleWithTableParam,26,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,NestedStep,13,1,0
SpecResults.ApprovalTestSuite,TestSuiteFeature,Eating,13,1,4
SpecResults.ApprovalTestSuite,Steps,IntializeApprovalTests,32,1,0
SpecResults.ApprovalTestSuite,Steps,BeforeTestRun,7,1,0
SpecResults.ApprovalTestSuite,Steps,GivenAScenarioIsSpecified,2,1,0
SpecResults.ApprovalTestSuite,Steps,WhenTheTestsRun,2,1,0
SpecResults.ApprovalTestSuite,Steps,ThenAReportIsGenerated,2,1,0
SpecResults.ApprovalTestSuite,Steps,GivenAScenarioIsSpecified,2,1,1
SpecResults.ApprovalTestSuite,Steps,WhenTheTestsWithParametersRun,2,1,2
SpecResults.ApprovalTestSuite,Steps,ThenReportIsGenerated,2,1,1
SpecResults.ApprovalTestSuite,Steps,WhenAStepIsNotImplemented,3,1,0
SpecResults.ApprovalTestSuite,Steps,When_a_step_uses_method_name_style,2,1,0
SpecResults.ApprovalTestSuite,Steps,When_a_step_uses_method_name_style_with_a_P0,2,1,1
SpecResults.ApprovalTestSuite,Steps,When_a_step_uses_P0_with_P1_parameters,2,1,2
SpecResults.ApprovalTestSuite,Steps,WhenAStepThrowsAnException,3,1,0
SpecResults.ApprovalTestSuite,Steps,WhenTheAStepContainsATableAndAParam,2,1,2
SpecResults.ApprovalTestSuite,Steps,When_a_step_uses_method_name_underscore_style_with_a_table_param_and_a_P0_param,2,1,2
SpecResults.ApprovalTestSuite,Steps,WhenAChildStepWasExecuted,3,1,0
SpecResults.ApprovalTestSuite,Steps,GivenAScenarioIsSpecifiedWithAMulti_LineArgument,2,1,2
SpecResults.ApprovalTestSuite,Steps,WhenTheTestsWithMultipleLineParameters,2,1,1
SpecResults.ApprovalTestSuite,Steps,GivenThereAreCucumbers,2,1,1
SpecResults.ApprovalTestSuite,Steps,WhenIEatCucumbers,2,1,1
SpecResults.ApprovalTestSuite,Steps,ThenIShouldHaveCucumbers,2,1,1
SpecResults.ApprovalTestSuite,ReportingApprovalNamer,ReportingApprovalNamer,4,1,1
SpecResults.ApprovalTestSuite,ReportingApprovalNamer,Clean,7,2,1
SpecResults.ApprovalTestSuite,ApprovalStringWriter,ApprovalStringWriter,3,1,1
SpecResults.ApprovalTestSuite,ApprovalStringWriter,GetApprovalFilename,3,1,1
SpecResults.ApprovalTestSuite,ApprovalStringWriter,GetReceivedFilename,3,1,1
SpecResults.ApprovalTestSuite,ApprovalStringWriter,WriteReceivedFile,9,2,1
