Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Extensions,0,0,0,0,0,3,0,0,0,0,0,0
PlainTextReporter,0,11,3,0,11,151,32,0,1,0,7,0
