Method,LOC,CC,PC
FacesUi:Create,25,1,1
FacesUi:DataGridViewOnCellValueNeeded,20,10,2
FacesUi:Destroy,3,1,0
DetailsUi:Create,1,1,1
DetailsUi:Destroy,1,1,0
DetailsUiBuilder:BuildUi,25,4,1
IDetailsUi:Destroy,1,1,0
PropertyGridUi:Create,6,1,1
PropertyGridUi:Destroy,2,1,0
UvsUi:Create,25,1,1
UvsUi:DataGridViewOnCellValueNeeded,13,9,2
UvsUi:Destroy,3,1,0
VerticesUi:Create,28,1,1
VerticesUi:DataGridViewOnCellValueNeeded,16,12,2
VerticesUi:Destroy,3,1,0
RichTextBoxExtensions:AppendText,7,1,3
FormModelLoader:FormModelLoader,4,1,0
FormModelLoader:loadToolStripMenuItem_Click,10,2,2
FormModelLoader:LoadFileAsync,22,2,3
FormModelLoader:StartBusy,8,1,1
FormModelLoader:StopBusy,8,1,0
FormModelLoader:ShowResult,15,3,1
FormModelLoader:PopulateModelTreeView,50,3,1
FormModelLoader:ClearOutput,3,1,0
FormModelLoader:AddOutput,3,1,1
FormModelLoader:AddOutput,3,1,2
FormModelLoader:treeViewModel_AfterSelect,3,1,2
FormModelLoader:DestroyDetailsUi,7,2,0
FormModelLoader:CreateDetailsUi,8,1,1
Program:Main,5,1,0
Resources:Resources,2,1,0
